-6.6335,195.2945,-314.992
-7.5699997,211.719,-323.368
-10.330999,242.215,-455.6255
-11.4175,258.6435,-464.43048
-12.5005,275.18298,-473.4795
-16.092999,305.52948,-605.752
-17.420498,322.104,-615.242
-18.829998,338.6825,-625.0885
-22.752998,368.2985,-757.524
-24.300999,384.938,-767.82446
-25.896997,401.60498,-778.46643
-29.420496,414.88443,-906.2949
-31.135494,414.79346,-912.2875
-33.050995,414.81445,-918.154
-35.035496,414.93497,-923.985
-37.095997,415.14496,-929.62244
-41.117493,428.65195,-1056.0391
-40.218494,414.425,-935.397
-41.7595,414.566,-940.8009
-41.531498,400.17548,-821.8356
-42.906998,400.292,-827.3705
-44.0655,400.35553,-832.77
-43.4235,386.28152,-714.5545
-44.488995,386.1225,-720.14703
-45.5515,385.7265,-725.8535
-44.140495,371.43805,-608.59607
-44.970497,370.7835,-614.4186
-45.751,369.97852,-620.19855
-43.9905,355.9615,-503.67902
-44.641502,354.69757,-509.629
-45.178497,353.2445,-515.527
-43.625,338.00104,-400.07596
-44.021996,336.06,-406.19296
-44.241497,333.852,-412.34897
-44.249,331.4745,-418.21347
-44.130497,328.81046,-424.12695
-41.745995,312.6885,-309.1885
-41.443996,309.581,-315.30548
-40.9175,306.28098,-321.4355
-40.193,302.805,-327.52298
-39.2555,298.99002,-333.73947
-38.084,295.0685,-339.8465
-36.719,290.87152,-346.03497
-35.079002,286.4375,-352.21497
-33.368,281.75403,-358.33893
-31.477499,276.7535,-364.50446
-29.558498,271.43002,-370.75995
-27.687002,265.87103,-377.03348
-25.906,260.16803,-383.30396
-24.170002,254.47153,-389.54745
-22.645,248.7105,-395.80893
-21.314999,242.94699,-402.08844
-20.2085,237.20049,-408.36496
-19.522999,231.55,-414.89697
-19.125504,226.007,-421.47998
-19.042501,220.78899,-427.92398
-19.1895,215.63998,-434.41202
-19.6575,210.672,-440.94247
-20.422499,205.84949,-447.36246
-21.492498,201.15149,-453.7315
-23.0235,196.73201,-459.98398
-24.9915,192.325,-466.29053
-27.341501,188.17801,-472.49796
-30.1005,184.181,-478.62445
-33.15,180.3755,-484.71646
-36.5755,176.71901,-490.7705
-40.19,173.45,-496.69696
-43.976,170.3255,-502.53702
-47.778,167.74602,-508.274
-51.6175,165.22551,-513.96796
-55.293,162.84952,-519.65
-58.738503,160.74602,-525.25104
-62.044502,158.7875,-530.807
-64.985,157.0325,-536.0465
-67.695496,155.34102,-541.25354
-70.06149,153.73502,-546.486
-72.39049,152.21,-551.7135
-74.37049,150.97102,-556.828
-76.21149,149.83151,-562.033
-77.95249,148.9015,-567.2235
-79.506,148.1705,-572.453
-80.861496,147.66452,-577.646
-82.071,147.34102,-582.859
-83.2325,147.25702,-588.1095
-84.304504,147.45102,-593.35297
-85.232,147.8695,-598.6045
-86.088,148.3895,-603.8624
-86.83551,149.1385,-609.153
-87.65501,149.67801,-614.4935
-88.40401,150.39699,-619.8485
-89.32251,151.15698,-625.184
-90.44151,151.8695,-630.4945
-91.58402,152.36502,-635.88354
-92.68551,152.83298,-641.268
-93.91252,153.1755,-646.6405
-95.2375,153.30699,-652.04047
-96.5125,153.35501,-657.443
-97.82551,153.189,-662.85254
-99.177,153.039,-668.19403
-100.511,152.70401,-673.5085
-101.68199,152.26552,-678.81256
-102.771996,151.82152,-684.1211
-103.90299,151.17102,-689.4085
-104.735,150.63052,-694.646
-105.5025,150.04951,-699.85
-106.11849,149.51952,-705.1389
-106.7395,149.05402,-710.338
-107.199,148.642,-715.526
-107.56199,148.33101,-720.7325
-107.8995,148.021,-725.9505
-108.172485,147.842,-731.15704
-108.33201,147.72849,-736.39154
-108.451004,147.9415,-741.56506
-108.695984,148.15952,-746.7695
-108.894485,148.5565,-752.00195
-109.262985,149.0025,-757.19446
-109.5955,149.602,-762.396
-110.09149,150.33499,-767.6105
-110.65,150.9975,-772.86395
-111.249,151.70549,-778.1695
-112.079,152.39401,-783.47797
-113.08299,153.05649,-788.7995
-114.151,153.738,-794.1385
-115.50749,154.287,-799.49896
-116.85598,154.80449,-804.90796
-118.31799,155.182,-810.25745
-119.90249,155.437,-815.67944
-121.4615,155.616,-821.1494
-123.1365,155.5735,-826.6249
-124.8605,155.493,-832.0949
-126.69199,155.21251,-837.555
-128.56848,154.89351,-843.0294
-130.5585,154.2145,-848.5399
-132.42252,153.527,-854.0165
-134.28699,152.71799,-859.4795
-135.98349,151.91049,-864.9725
-137.681,150.989,-870.4515
-139.4075,149.9345,-875.91095
-141.0705,148.87651,-881.35645
-142.6275,147.96552,-886.76447
-144.172,146.82,-892.1535
-145.5245,145.71251,-897.5415
-146.81848,144.78549,-902.8981
-147.99849,143.9755,-908.214
-149.15349,143.21951,-913.4925
-150.225,142.6615,-918.7479
-151.2635,142.136,-924.01056
-152.41153,141.8115,-929.1891
-153.33801,141.71301,-934.3605
-154.30501,141.6835,-939.46844
-155.19301,141.89851,-944.5499
-156.08101,142.00551,-949.64636
-156.74649,142.59903,-954.68243
-157.5795,143.2855,-959.72296
-158.329,144.184,-964.76746
-158.954,145.25499,-969.76843
-159.7305,146.3745,-974.792
-160.61299,147.5615,-979.7835
-161.33098,148.76248,-984.8004
-162.1845,149.96298,-989.8125
-162.911,151.341,-994.8551
-163.90048,152.898,-999.85315
-164.762,154.33101,-1004.876
-165.698,155.624,-1009.92206
-166.52701,157.05,-1015.00146
-167.6355,158.43051,-1020.06116
-168.44249,159.83601,-1025.1465
-169.3195,161.15,-1030.241
-170.0795,162.39801,-1035.361
-171.0,163.69702,-1040.4806
-171.795,164.77252,-1045.6654
-172.4995,165.91101,-1050.8206
-173.353,166.873,-1055.9984
-174.10251,167.79851,-1061.1774
-175.04651,168.66101,-1066.3339
-175.98701,169.44252,-1071.5425
-177.00052,170.18753,-1076.697
-177.78452,170.89001,-1081.8997
-178.742,171.602,-1087.0471
-179.4205,172.2345,-1092.2302
-180.473,172.98,-1097.3287
-181.4485,173.3995,-1102.45
-184.822,181.35649,-1183.5955
-185.681,181.805,-1188.6726
-188.76048,189.27348,-1268.393
-189.54048,189.4925,-1273.421
-192.4675,197.0055,-1352.5891
-193.34898,197.133,-1357.3176
-194.58899,197.183,-1361.9832
-197.681,204.3285,-1440.3925
-198.577,204.331,-1444.79
-201.674,211.897,-1522.6295
-202.4895,211.767,-1526.817
-203.29102,211.65201,-1530.9135
-205.81802,219.017,-1608.0115
-206.69553,218.76147,-1611.7893
-209.32703,225.98398,-1688.3744
-209.91751,225.82248,-1691.8773
-212.5105,233.09099,-1767.9729
-213.28899,232.86299,-1771.1976
-215.774,240.0385,-1846.8112
-216.285,239.94002,-1849.857
-214.36499,232.36899,-1776.8138
-216.977,239.98502,-1851.6555
-215.31796,232.6105,-1779.7426
-217.79745,239.84299,-1854.1589
-216.28447,232.48752,-1782.4535
-218.84546,239.6595,-1856.65
-219.13498,239.53752,-1859.1765
-219.10547,239.26103,-1859.251
-219.49597,239.10352,-1861.7936
-217.68399,231.41849,-1790.8275
-219.95601,238.86899,-1864.2578
-220.52051,238.8195,-1866.694
-220.759,238.29301,-1866.7695
-221.10051,238.16953,-1869.2507
-221.733,238.43599,-1869.1709
-222.26498,238.2775,-1871.627
-222.6635,238.17148,-1871.6145
-223.10799,238.021,-1874.1409
-221.66399,230.4045,-1804.2064
-223.92099,237.61551,-1876.5166
-224.346,237.35197,-1878.93
-222.73552,229.3785,-1809.5205
-223.21902,229.13852,-1812.1934
-221.52449,221.46504,-1743.2004
-221.86699,221.175,-1746.1078
-220.25151,213.628,-1677.5186
-220.6615,213.50652,-1680.6135
-219.28601,206.16402,-1612.448
-219.76901,205.94852,-1615.7585
-220.2485,205.66548,-1619.1241
-218.80649,197.948,-1551.7065
-219.21701,197.5755,-1555.3206
-217.97697,190.2635,-1488.273
-218.32999,190.1185,-1492.0801
-216.637,182.1875,-1425.603
-217.28899,182.01651,-1429.617
-215.95149,174.60301,-1363.4926
-216.43298,174.54501,-1367.6876
-217.22897,174.56703,-1371.9291
-215.97348,167.25201,-1306.4945
-216.69096,167.1245,-1310.9911
-217.23447,167.06252,-1315.5024
-217.974,166.972,-1319.9875
-219.03052,167.11148,-1324.453
-220.1615,167.0035,-1328.9519
-221.07251,167.1005,-1333.4625
-222.20999,167.14299,-1337.9666
-223.2825,167.40048,-1342.488
-224.32849,167.70999,-1347.0261
-225.7355,168.19199,-1351.5137
-232.35051,174.431,-1353.9211
-233.595,175.08598,-1358.4691
-235.00249,175.7125,-1363.0331
-236.6195,176.40799,-1367.6195
-237.90701,177.211,-1372.2805
-239.306,178.1715,-1376.9049
-240.721,178.96,-1381.591
-242.354,180.087,-1386.2369
-243.49002,181.16101,-1390.971
-244.84502,182.32852,-1395.708
