25.048498,-90.938,-1563.7585
27.282999,-99.496506,-1720.1539
30.2305,-108.5385,-1876.4714
32.909,-117.340004,-2032.7869
36.295498,-126.6535,-2189.0679
39.101498,-136.5565,-2345.3325
41.823997,-145.92151,-2501.5715
44.920498,-155.4915,-2657.7214
48.0655,-165.668,-2813.7573
51.0925,-175.5935,-2969.7625
54.5915,-185.464,-3125.7368
55.063,-187.336,-3125.3184
56.089996,-189.19,-3124.878
57.581493,-190.364,-3124.498
58.702995,-191.832,-3124.1284
59.607994,-195.13602,-3123.647
60.280506,-197.38551,-3123.2866
60.2895,-200.13551,-3122.9597
60.7555,-203.11652,-3122.6313
60.684998,-205.71452,-3122.4177
60.944,-208.19351,-3122.234
61.878,-210.96101,-3122.1582
61.7,-213.55952,-3122.2156
61.734,-216.44601,-3122.3896
60.913006,-218.5455,-3122.746
60.730003,-220.149,-3123.2405
60.933502,-222.4205,-3123.8765
60.676506,-224.70451,-3124.6414
60.330006,-226.20901,-3125.5825
59.9315,-227.61453,-3126.6658
58.947502,-228.88553,-3127.8389
58.652,-229.36453,-3130.326
57.634502,-227.55252,-3131.7544
56.3825,-227.66353,-3133.0105
55.538494,-227.19902,-3134.257
54.144997,-226.31453,-3135.524
53.3415,-224.76152,-3136.7983
53.414497,-223.00603,-3138.014
53.83499,-221.12553,-3139.2134
54.09649,-220.68452,-3140.2234
54.90699,-219.181,-3141.2651
54.352497,-218.46402,-3142.1704
55.121002,-217.6355,-3142.976
55.909504,-216.4125,-3143.7017
56.773,-215.21848,-3144.288
57.539,-213.91348,-3144.7437
57.85901,-212.16548,-3145.1206
58.217003,-210.21602,-3145.4446
59.064007,-208.69751,-3145.666
60.520008,-207.499,-3145.784
61.396503,-206.30649,-3145.8813
63.451008,-204.40051,-3144.6562
64.22751,-205.17648,-3144.5237
65.427505,-203.76802,-3144.5444
64.798004,-201.61401,-3144.6758
66.16,-200.66751,-3144.686
66.692505,-200.87299,-3144.6343
65.718,-200.61801,-3144.6519
65.109505,-200.22649,-3144.6682
65.579506,-199.05049,-3144.734
65.915504,-199.33548,-3144.677
66.929504,-198.09747,-3144.725
67.4265,-197.0615,-3144.748
67.907,-196.79048,-3144.7231
68.39549,-196.72401,-3144.691
