4.717,-70.37599,-591.72546
5.2590003,-77.474495,-650.8985
5.8290005,-84.52899,-710.073
6.5130005,-91.54849,-769.266
7.262,-98.716995,-828.46906
8.1145,-106.00499,-887.6785
9.0565,-113.33949,-946.90497
10.1805,-120.792496,-1006.1455
11.481,-128.32599,-1065.4125
12.914999,-135.98749,-1124.6906
14.425,-143.72398,-1184.003
15.504001,-144.456,-1184.1705
16.6665,-145.0935,-1184.4125
18.1925,-146.0635,-1184.6436
19.788998,-147.2305,-1184.8589
21.397501,-148.31601,-1185.1224
23.204,-149.589,-1185.416
25.194998,-151.0975,-1185.7395
27.061499,-152.52899,-1186.062
29.05,-154.075,-1186.4045
31.217503,-155.69551,-1186.775
33.389503,-157.1985,-1187.1965
35.591,-158.8285,-1187.6521
37.805504,-160.61,-1188.114
40.026,-162.3345,-1188.612
42.2815,-164.03,-1189.1221
44.5865,-165.67899,-1189.6509
47.079002,-167.44748,-1190.1604
49.23,-169.12198,-1190.708
51.346996,-170.78499,-1191.2769
53.540497,-172.34949,-1191.8474
55.8355,-173.959,-1192.3948
58.202503,-175.6895,-1192.922
60.570503,-177.35599,-1193.439
63.001503,-179.00052,-1193.9724
65.626495,-180.84602,-1194.447
68.187,-182.43802,-1194.9406
70.6915,-184.09653,-1195.4026
73.31899,-185.87051,-1195.885
75.9075,-187.51651,-1196.4016
78.535,-189.2015,-1196.8986
81.24251,-191.0265,-1197.3745
84.098,-192.98251,-1197.8169
87.02851,-194.879,-1198.2495
89.981,-196.81,-1198.6431
92.983505,-198.578,-1199.0569
96.12,-200.51599,-1199.425
99.071495,-202.35349,-1199.8065
102.289505,-204.35648,-1200.1301
105.575516,-206.24248,-1200.4401
108.839005,-208.27397,-1200.717
112.08649,-210.32748,-1200.9602
115.16699,-212.16248,-1201.2115
118.0865,-213.9775,-1201.471
121.034,-215.874,-1201.68
123.86751,-217.61499,-1201.899
126.70951,-219.4615,-1202.0719
129.58751,-221.21147,-1202.2203
132.41351,-223.019,-1202.3516
135.28201,-224.97049,-1202.4209
138.10849,-226.93253,-1202.4824
140.886,-228.78902,-1202.5536
143.681,-230.501,-1202.6029
146.30551,-232.2585,-1202.6418
148.978,-234.05801,-1202.6638
151.6315,-236.028,-1202.6285
