-220.30801,8.4135,-17.121998
-241.61101,9.583,-24.137997
-262.6395,10.8165,-31.487997
-283.3555,12.153,-39.240997
-303.0545,13.5345,-47.892
-322.59747,14.949499,-56.391
-341.745,16.5805,-65.438
-360.567,18.359,-74.746506
-379.0735,20.317999,-84.309006
-397.22247,22.405499,-94.2135
-415.05096,24.6475,-104.28001
-410.89648,26.936499,-118.62201
-405.77948,28.929499,-133.0695
-400.182,30.841497,-148.23251
-394.29102,32.717003,-163.965
-387.84348,34.765503,-170.65451
-380.95447,37.1795,-177.747
-373.665,39.6375,-185.489
-366.2985,42.519,-192.77249
-359.3905,45.808,-198.657
-352.0975,49.5425,-205.54749
-345.21848,53.7445,-211.95549
-338.4565,58.493507,-218.3415
-332.11102,63.595,-224.49399
-326.66852,69.104996,-230.1145
-321.452,74.8315,-236.043
-316.659,80.68199,-241.74051
-312.1315,86.59599,-247.5715
-307.866,92.5685,-253.39201
-303.89847,98.6505,-259.26654
-300.06448,104.7215,-265.362
-296.58398,110.96,-271.2875
-293.44,117.23301,-277.2625
-290.652,123.55001,-283.17548
-288.1355,130.00601,-289.16998
-285.77902,136.3985,-295.227
-283.53552,142.7565,-301.33496
-281.48853,149.13249,-307.42746
-279.62506,155.2165,-313.44046
-277.63898,160.962,-319.64496
-275.88397,166.502,-325.62448
-273.7345,171.7695,-331.79648
-271.5575,176.648,-337.94897
-269.0855,181.293,-344.29797
-266.562,185.79001,-350.58295
-263.82706,190.2895,-356.978
-260.971,194.75949,-363.37347
-258.01703,199.273,-369.7055
-254.99002,203.83351,-376.07397
-251.901,208.34952,-382.4585
-248.83499,212.90298,-388.8455
-245.79,217.48352,-395.19296
-242.85,222.08401,-401.50198
-240.10652,226.58151,-407.8845
-237.53201,230.9865,-414.23053
-235.32101,235.4075,-420.487
-233.44254,239.654,-426.7785
-231.686,243.79753,-433.0335
-230.151,247.80002,-439.29648
-228.94199,251.5645,-445.57147
-227.85652,255.1615,-451.82153
-227.07451,258.56647,-458.04303
-226.50952,261.7995,-464.2895
-226.21501,264.75598,-470.4765
-226.082,267.6105,-476.62897
-226.09702,270.17648,-482.87347
-226.299,272.48602,-489.117
-226.59799,274.5925,-495.302
-226.9375,276.5085,-501.51703
-227.42102,278.20703,-507.6895
-228.02751,279.7795,-513.76056
-228.70901,280.91653,-520.025
-229.3425,281.893,-526.30896
-229.76599,282.82953,-532.538
-230.004,283.63803,-538.7735
-229.98701,284.29254,-545.06445
-229.68552,284.94052,-551.27045
-229.295,285.5755,-557.4405
-228.828,286.189,-563.63293
-228.108,286.7415,-569.85095
-227.42305,287.31247,-576.0955
-226.64053,287.95898,-582.348
-225.70401,288.575,-588.6086
-224.8355,289.3565,-594.80457
-223.89151,290.008,-601.0355
-222.95798,290.70703,-607.21204
-222.047,291.3705,-613.3796
-221.33101,292.1235,-619.47754
-220.694,292.80548,-625.53143
-220.13997,293.41202,-631.509
-219.73149,294.1125,-637.37256
-219.4825,294.7365,-643.1475
-219.28201,295.24503,-648.8835
-219.18498,295.70502,-654.5745
-219.1925,295.93753,-660.26355
-219.202,296.20355,-665.88544
-219.13799,296.33603,-671.50745
-219.012,296.34756,-677.1
-218.64249,296.276,-682.651
-218.16,296.25555,-688.0609
-217.4125,296.104,-693.43494
-216.40549,295.94653,-698.742
-215.20401,295.70804,-703.9705
-213.4845,295.31354,-709.298
-211.60953,294.962,-714.5585
-209.35901,294.6275,-719.7625
-206.7015,294.289,-724.98193
-203.6905,294.04,-730.20844
-200.3775,293.8155,-735.40955
-196.713,293.616,-740.63794
-192.79749,293.34402,-745.9325
-188.545,293.185,-751.17804
-184.13148,292.97397,-756.4065
-179.39899,292.794,-761.639
-174.4675,292.7925,-766.785
-169.371,292.689,-771.9534
-164.012,292.64203,-777.12994
-158.5445,292.5395,-782.3339
-153.12001,292.3205,-787.51953
-147.48099,291.99603,-792.8275
-141.67899,291.747,-798.1505
-135.7005,291.40054,-803.5175
-129.59201,291.26105,-808.8755
-123.442,291.16504,-814.20996
-117.082504,291.06155,-819.5375
-110.65399,291.03802,-824.859
-104.0485,291.22202,-830.06445
-97.20151,291.218,-835.3504
-90.314,291.33298,-840.6634
-83.33199,291.68,-845.85693
-76.21999,292.1655,-851.076
-68.935005,292.68246,-856.38
-61.465996,293.341,-861.65
-53.98399,294.08945,-866.89294
-46.3625,294.83496,-872.2025
-38.639,295.47745,-877.53455
-31.038502,296.31998,-882.76306
-23.376003,296.98102,-888.09607
-15.731,297.86002,-893.4186
-8.101001,298.96304,-898.5831
-0.6575001,299.91302,-903.77216
6.7139997,300.72156,-908.98254
13.988501,301.29352,-914.1766
21.064001,301.77203,-919.354
27.960999,302.25153,-924.541
34.622997,302.63654,-929.735
41.053,302.70648,-935.029
47.0205,302.7395,-940.2715
52.7495,302.6755,-945.5054
58.1245,302.391,-950.81396
63.145496,301.893,-956.0791
67.561,301.48248,-961.279
71.62349,300.982,-966.4979
75.293495,300.245,-971.73096
78.54399,299.50647,-976.97156
81.339005,298.5645,-982.22656
83.6735,297.63098,-987.46454
85.55699,296.681,-992.6886
87.15949,295.27902,-997.95996
88.3365,293.50302,-1003.3375
89.28349,291.743,-1008.61
89.809494,289.92154,-1013.80994
89.966995,288.06305,-1019.07404
90.17349,286.04755,-1024.237
90.079994,283.66904,-1029.494
89.75398,281.12854,-1034.811
89.44249,278.63205,-1039.9895
89.148994,275.99854,-1045.23
88.84349,273.13953,-1050.5055
88.5885,270.2945,-1055.7395
88.4175,267.59253,-1060.9716
88.749504,264.482,-1066.213
89.238,261.38348,-1071.4055
89.7535,258.248,-1076.6276
90.538506,254.90848,-1081.8451
91.4485,251.674,-1087.0715
92.418495,247.94002,-1092.4031
93.60649,244.559,-1097.6204
94.881,241.28902,-1102.8684
96.236496,238.0135,-1108.0854
97.322495,234.7935,-1113.3694
98.282005,231.5505,-1118.7319
99.40901,228.17,-1124.052
100.077995,224.85898,-1129.4319
100.884,221.898,-1134.7239
96.891,213.86899,-1140.7314
97.1905,210.59651,-1146.0879
97.382996,207.39102,-1151.3944
97.3815,204.5445,-1156.8915
97.38,201.581,-1162.425
97.3605,198.34648,-1167.9695
97.029495,195.52199,-1173.5381
96.7455,192.57597,-1179.161
96.492,189.6745,-1184.726
96.084,186.98547,-1190.2639
95.7285,184.41899,-1195.7085
95.442505,182.29199,-1201.1313
95.16801,179.9255,-1206.6134
94.9625,177.70999,-1212.0284
94.661,175.7375,-1217.4924
94.736496,173.745,-1222.914
94.798004,171.9705,-1228.2775
94.8155,170.14001,-1233.7264
95.0025,168.29852,-1239.1436
95.1035,166.46301,-1244.5559
99.8795,169.43451,-1249.2449
99.9955,167.74152,-1254.6488
100.129005,166.02753,-1260.0714
100.27851,163.94151,-1265.2495
100.512505,162.19499,-1270.3259
100.459496,160.21352,-1275.4675
100.43051,157.97101,-1280.5354
100.04051,155.83852,-1285.5745
99.466,153.504,-1290.6237
98.82699,151.212,-1295.6321
98.038994,148.68802,-1300.6536
96.99399,146.0975,-1305.6575
95.79399,143.59401,-1310.641
94.358505,141.0865,-1315.5754
92.841995,138.58401,-1320.4089
91.164,136.09,-1325.2274
89.410995,133.48949,-1329.996
87.476,130.966,-1334.6885
85.571495,128.383,-1339.3705
83.7395,125.509995,-1344.0526
82.191,123.04398,-1348.6471
80.691505,120.17198,-1353.2451
79.332504,117.23401,-1357.8367
78.207,114.394005,-1362.4021
77.0255,110.98399,-1367.0126
76.31801,107.8135,-1371.5795
75.684006,104.564,-1376.129
75.329506,101.223,-1380.6641
75.302,97.9355,-1385.1731
75.3705,94.41149,-1389.716
75.6595,90.98299,-1394.2314
76.427505,87.203995,-1398.717
77.095,83.38099,-1403.187
78.0775,79.755486,-1407.6515
79.281,75.743,-1412.1749
80.7255,71.69199,-1416.692
82.20149,67.585495,-1421.2489
83.861496,63.590996,-1425.7949
85.679,59.539497,-1430.2994
87.584496,55.365,-1434.798
89.668495,51.067,-1439.299
91.94499,47.088005,-1443.7335
94.20799,43.14,-1448.1445
96.39699,39.152,-1452.556
98.75549,35.4475,-1456.938
100.883995,31.525,-1461.3401
103.528,27.615,-1465.6781
105.748985,23.806002,-1470.046
107.95349,19.960503,-1474.449
110.291504,16.188501,-1478.7975
112.486496,12.72,-1483.1394
114.64549,9.5199995,-1487.4965
117.2805,6.310498,-1491.8591
119.917496,2.943999,-1496.1875
122.62799,-0.004500198,-1500.487
125.587,-2.9110007,-1504.809
128.936,-6.0490003,-1509.0765
132.36401,-9.031,-1513.353
135.91049,-11.935499,-1517.6616
139.6305,-14.559499,-1521.9626
143.6005,-17.4385,-1526.2312
147.5665,-20.030998,-1530.5916
151.89551,-22.822998,-1534.9307
156.53601,-25.7365,-1539.2605
161.28801,-28.354498,-1543.6471
166.44702,-31.0625,-1547.9535
171.53201,-33.560997,-1552.288
177.38849,-36.083996,-1556.6055
183.48898,-38.406494,-1560.8359
189.4135,-40.849995,-1565.1428
195.7995,-43.223495,-1569.4359
202.0585,-45.78599,-1573.719
208.113,-48.32,-1578.0039
214.231,-50.575,-1582.331
220.41751,-52.9075,-1586.6185
226.24951,-55.106,-1590.919
231.9285,-57.065998,-1595.292
237.493,-59.125,-1599.5964
242.73401,-60.960003,-1603.938
247.8245,-62.669,-1608.263
252.41098,-64.311,-1612.6106
257.09598,-66.213,-1616.907
261.45245,-67.54,-1621.2285
265.45297,-68.864,-1625.575
269.357,-70.43201,-1629.8695
272.8445,-71.4225,-1634.2506
276.03302,-72.6335,-1638.6394
278.99753,-73.9025,-1642.9817
281.38602,-75.1805,-1647.4766
284.05902,-76.2345,-1651.8547
286.249,-77.13449,-1656.2849
288.8885,-78.3745,-1662.4011
291.27753,-79.147995,-1667.7301
293.5085,-80.101494,-1672.9775
295.712,-81.099,-1678.2451
297.9925,-82.245995,-1683.4824
300.035,-83.436,-1688.7584
302.036,-84.394,-1694.1204
304.576,-85.08751,-1699.4128
306.84296,-85.99449,-1704.741
309.10098,-86.46601,-1710.1135
311.19498,-86.88051,-1715.5125
313.28998,-87.630005,-1720.89
315.54248,-87.949,-1726.2668
317.21848,-88.34201,-1731.7767
318.95853,-88.68951,-1737.2496
320.59702,-88.6035,-1742.8018
321.95404,-88.31101,-1748.416
323.545,-87.761505,-1753.9016
324.68454,-87.0765,-1759.5234
325.74652,-86.54801,-1765.101
326.27554,-85.408,-1769.002
326.816,-84.312,-1773.7463
327.30252,-83.089005,-1778.5082
327.5035,-81.69499,-1783.267
327.4925,-79.90399,-1788.0955
327.60095,-77.85749,-1792.8269
327.75848,-75.63649,-1797.4994
326.986,-73.537994,-1802.3054
326.11398,-71.2645,-1807.0916
325.24048,-68.9305,-1811.8336
324.3045,-66.3165,-1816.5869
323.6465,-63.57551,-1821.2543
322.462,-61.079506,-1825.9734
321.4475,-58.227497,-1830.6481
320.337,-55.188496,-1835.2676
319.1245,-52.043495,-1839.8724
318.04453,-48.845497,-1844.4758
316.82352,-45.691998,-1849.1188
315.59503,-42.5055,-1853.9719
314.6385,-39.1545,-1858.822
313.64548,-35.840996,-1863.6833
312.5415,-32.6955,-1868.574
311.2535,-29.6335,-1873.5759
309.9145,-26.174,-1878.6218
308.53052,-23.107502,-1883.6761
307.143,-20.1985,-1888.7668
305.64148,-17.395502,-1893.9045
304.667,-14.530001,-1898.9769
303.92047,-11.625502,-1904.0115
302.599,-8.877499,-1909.1738
301.4055,-6.190999,-1914.3219
299.76898,-3.4244995,-1919.5481
298.3515,-0.7040003,-1924.7914
297.08,1.7840002,-1930.0061
295.698,4.141,-1935.279
294.0865,6.3855004,-1940.6002
292.358,8.3495,-1945.9264
290.8625,10.341499,-1951.249
289.86002,12.4095,-1956.2537
288.5965,14.15,-1961.3141
287.1205,15.8375,-1966.4342
286.0795,17.4395,-1971.4252
284.935,18.855501,-1976.4238
284.427,19.8795,-1983.3279
283.605,20.913,-1989.2825
283.31403,22.242502,-1995.0869
282.722,22.9615,-2000.9758
282.0905,23.43,-2006.8933
281.49503,24.108501,-2012.8477
281.45752,24.554,-2018.7502
281.383,24.580002,-2024.6859
281.5415,24.503,-2030.643
281.6445,24.412498,-2036.626
281.5555,24.1065,-2042.6475
281.925,23.463001,-2048.668
282.758,22.862997,-2054.6775
