-240.46553,-137.02599,-4.9385004
-264.69702,-150.06099,-5.436
-288.89102,-163.23749,-5.9335
-313.20752,-176.2565,-6.4305
-337.49002,-189.41849,-6.9285
-361.92203,-202.4175,-7.426501
-386.36453,-215.52998,-7.9180007
-410.87003,-228.68498,-8.407001
-435.44952,-241.73648,-10.399
-460.248,-255.00899,-11.828501
-485.0285,-268.2765,-14.202501
-486.029,-266.5575,-14.208501
-486.85504,-265.19153,-18.3705
-488.4345,-264.22202,-18.374498
-489.351,-263.2845,-20.7575
-490.5755,-262.4325,-22.008
-491.33,-261.77753,-26.146
-492.21298,-261.21454,-30.078999
-492.80893,-260.83954,-35.0235
-493.20996,-260.60504,-40.612995
-493.61044,-260.134,-46.679996
-493.75497,-259.62347,-53.5755
-494.2675,-259.026,-58.919994
-494.2895,-258.42398,-65.938
-494.227,-257.491,-73.54301
-493.91153,-256.56,-81.6105
-493.56305,-255.37,-89.84251
-493.039,-253.943,-98.55501
-492.45947,-252.36551,-105.914505
-491.55298,-250.432,-114.19701
-490.51752,-248.356,-121.96751
-488.90594,-246.32053,-132.0805
-487.69302,-244.4725,-138.20601
-485.63202,-242.05704,-148.91
-483.99405,-239.88501,-157.41501
-481.90298,-237.66052,-167.37451
-480.00644,-235.43152,-174.75401
-477.84247,-232.86101,-182.767
-475.70795,-230.25449,-190.05602
-473.4715,-227.64299,-197.10152
-471.2409,-224.90349,-203.93503
-469.03094,-222.33499,-210.13753
-466.4085,-219.63448,-218.02852
-464.0025,-216.97949,-224.5665
-461.54453,-214.30598,-230.906
-459.20703,-211.6375,-236.824
-456.66748,-208.99748,-242.98299
-454.16,-206.3925,-248.849
-451.5355,-203.70598,-254.89151
-449.0235,-200.92648,-260.69598
-446.56097,-198.1085,-266.3345
-444.17252,-195.137,-271.8385
-441.80157,-192.09999,-277.34253
-439.4585,-188.96799,-282.744
-437.15298,-185.58899,-288.18347
-434.89496,-182.02698,-293.551
-432.71747,-178.34297,-298.78198
-430.68402,-174.58896,-303.7825
-428.72452,-170.74448,-308.719
-427.04102,-166.67549,-313.3645
-425.27002,-162.54747,-318.13602
-423.62802,-158.31499,-322.825
-422.029,-153.90948,-327.597
-420.492,-149.37149,-332.30148
-419.02002,-144.96901,-336.86102
-417.47153,-140.52301,-341.6165
-416.0165,-135.908,-346.27545
-414.66553,-131.369,-350.83548
-413.261,-126.9765,-355.39496
-411.7735,-122.632996,-360.05597
-410.33447,-118.29049,-364.66446
-409.02054,-114.05501,-369.10248
-407.56403,-109.8575,-373.68744
-406.21353,-105.83799,-378.09
-404.78302,-101.974495,-382.555
-403.36505,-98.19299,-386.97952
-401.96252,-94.49449,-391.41156
-400.47003,-90.78499,-395.95554
-398.951,-87.21749,-400.51852
-397.3375,-83.8505,-405.13754
