-8.144499,7.4370003,-90.8505
-8.926,8.1745,-100.291504
-9.702499,8.8880005,-109.848495
-10.507999,9.6555,-119.533
-11.302,10.417501,-129.3165
-12.05,11.119501,-139.23648
-12.8405,11.836,-149.18799
-13.664,12.587501,-159.18698
-14.469501,13.312001,-169.1415
-15.249501,14.065501,-179.1865
-16.097002,14.8085,-189.22098
-16.246502,14.8065,-190.59848
-16.294502,14.8,-191.78348
-16.291002,14.828,-192.85149
-16.310503,14.862501,-193.95749
-16.355001,14.925501,-195.0735
-16.4195,14.965999,-196.19351
-16.473001,15.071999,-197.314
-16.575502,15.130499,-198.46101
-16.636501,15.2595005,-199.65051
-16.631502,15.270502,-200.87201
-16.740501,15.296499,-201.93152
-16.8415,15.342,-202.87302
-16.904001,15.351997,-203.77603
-16.994999,15.364499,-204.56302
-17.1015,15.368498,-205.272
-17.1765,15.426498,-206.0245
-17.1945,15.444501,-206.71399
-17.234,15.458501,-207.5055
-17.315998,15.455999,-208.2465
-17.241497,15.481,-209.047
-17.208998,15.501999,-209.88449
-17.187998,15.5345,-210.655
-17.189999,15.5795,-211.46848
-17.174,15.629999,-212.23149
-17.1455,15.655499,-213.021
-17.088001,15.740001,-213.82198
-17.089502,15.802002,-214.571
-16.991001,15.852503,-215.40598
-16.949001,15.8955,-216.24948
-16.9715,16.008501,-217.095
-16.9715,16.088001,-217.853
-16.940498,16.187,-218.73601
-16.9635,16.232002,-219.49948
-16.947998,16.3095,-220.41049
-17.0035,16.4025,-221.28049
-17.007502,16.409,-222.11848
-17.024,16.479,-223.02197
-17.066502,16.5465,-223.88449
-17.0935,16.582,-224.76448
-17.173,16.6335,-225.66849
-17.2355,16.6235,-226.5115
-17.281498,16.5795,-227.39851
-17.359999,16.557499,-228.33951
-17.448002,16.489498,-229.2345
-17.4915,16.458498,-230.14151
-17.554,16.359497,-230.99101
-17.602001,16.2165,-231.85849
-17.669502,16.104,-232.724
-17.724503,16.008,-233.4855
-17.730001,15.851,-234.32849
-17.769503,15.7475,-235.14548
-17.798,15.6285,-235.89551
-17.7985,15.545,-236.681
-17.828499,15.443501,-237.40852
-17.814,15.4455,-238.10503
-17.856998,15.481501,-238.79204
-17.8965,15.437999,-239.44852
-17.8455,15.451498,-240.56902
-17.915005,15.4605,-243.65752
-18.027502,15.421999,-246.65947
-18.188503,15.445,-249.75247
-18.3065,15.4644985,-252.76399
-18.818,16.1745,-351.36948
-18.785,16.695,-448.9135
-19.026001,17.311,-546.48254
-19.1425,17.786499,-644.054
-19.163498,18.14,-741.698
-19.415499,19.0425,-839.2484
-19.364498,19.4835,-936.9045
-19.635498,20.039,-1034.5139
-19.670498,20.689,-1132.1375
-19.8345,21.161,-1229.7875
-19.974997,21.5305,-1327.46
-20.376497,21.831501,-1426.455
-20.5815,22.272001,-1526.5245
-20.7165,22.7145,-1638.0626
-20.654,23.135,-1748.401
-20.833,23.796,-1858.322
-21.1815,24.507502,-1966.2166
-21.522,25.406498,-2074.1611
-21.539,26.1495,-2182.0198
-21.733,26.5495,-2289.9092
-21.3715,26.8635,-2303.738
-21.854498,26.875,-2317.5298
-21.693996,27.029501,-2331.2568
-21.731495,27.478,-2345.0466
-22.163998,28.0655,-2358.822
-22.244,28.431,-2372.5835
-22.4045,29.3755,-2386.272
-22.306,30.061,-2399.9207
-22.5195,30.5185,-2415.2869
-22.5015,30.9145,-2430.5688
-22.495499,31.961498,-2445.3035
-22.8095,32.3005,-2457.4426
-22.678501,33.201,-2468.4795
-22.7075,34.322,-2468.0068
-22.696999,34.735,-2469.9868
-22.387999,34.7165,-2470.6646
-21.892498,34.747,-2471.3586
-21.703,35.3245,-2473.175
-23.054998,35.3785,-2474.056
-24.541998,36.029503,-2473.726
-25.3795,35.581,-2471.7495
-27.036499,36.113503,-2470.8794
