8.198501,23.2975,-22.8355
8.807001,25.525,-26.071503
9.3795,27.748001,-29.492004
9.9075,29.937,-33.091503
10.408,32.09,-36.833504
10.884001,34.228996,-40.781002
11.358,36.3155,-44.8805
11.7945,38.352497,-49.147503
12.207,40.352497,-53.564003
12.5975,42.363495,-58.160503
12.948,44.364494,-62.944508
12.347499,44.209496,-66.427505
11.784998,43.878994,-69.7865
11.215999,43.5425,-73.26401
10.618498,43.12,-76.66701
10.002998,42.7165,-80.0835
9.338999,42.304,-83.481995
8.646998,41.861504,-86.8875
7.9589987,41.481,-90.273994
7.2925005,41.1,-93.687
6.6175003,40.715996,-97.002
5.95,40.381496,-100.39
5.2495,40.0195,-103.7375
4.5169997,39.679497,-107.065
3.7555,39.3545,-110.434
2.9289997,39.013,-113.7675
1.9365003,38.698,-117.28349
0.89500016,38.419502,-120.78401
-0.18649983,38.182995,-124.316505
-1.313,37.8905,-127.84501
-2.4559999,37.634502,-131.345
-3.641,37.301003,-134.87201
-4.8830004,37.013504,-138.434
-6.17,36.704506,-141.91899
-7.4870005,36.431004,-145.483
-8.874001,36.153503,-149.017
-10.281,35.905,-152.517
-11.7664995,35.6685,-156.06949
-13.3435,35.3965,-159.7385
-14.995999,35.183,-163.42398
-16.677998,34.945503,-167.176
-18.394,34.684,-170.8595
-20.145498,34.4725,-174.5315
-21.940498,34.223,-178.25049
-23.803997,33.959003,-181.9335
-25.661495,33.6945,-185.616
-27.484497,33.427,-189.144
-29.337498,33.1,-192.67151
-31.273996,32.6955,-196.22101
-33.241497,32.2525,-199.73398
-35.400997,31.644497,-203.4405
-37.618996,30.994497,-207.1105
-39.8955,30.246002,-210.77402
-42.1885,29.397,-214.4655
-44.565998,28.454498,-218.111
-46.998997,27.376999,-221.7895
-49.461002,26.245,-225.4465
-51.9515,24.925499,-229.101
-54.4175,23.571,-232.577
-56.991497,21.939999,-236.26001
-59.628,20.227497,-239.873
-62.316998,18.486498,-243.549
-65.0475,16.559998,-247.26347
-67.784,14.623998,-250.89651
-70.465,12.752997,-254.58652
-73.08049,10.587,-258.33502
-75.852,8.373001,-261.94
-78.6805,6.199001,-265.61102
-81.446495,3.9275005,-269.2625
-84.247505,1.6704994,-272.91
-86.9265,-0.5425006,-276.39502
-89.6095,-2.8245003,-279.877
-92.3245,-5.106,-283.3605
-95.071,-7.3849998,-286.84348
-97.8405,-9.7109995,-290.3225
-100.571,-11.938,-293.793
-103.362,-14.276001,-297.307
-106.142006,-16.497,-300.80148
-109.02051,-18.746,-304.33398
-111.73501,-20.7915,-307.6735
-114.4705,-22.826002,-311.024
-117.23651,-24.857502,-314.331
-119.98053,-26.8285,-317.62
-122.777,-28.822,-320.96
-125.60701,-30.8815,-324.2625
-128.6495,-32.745502,-327.7
-131.576,-34.597,-331.20502
-134.3795,-36.4535,-334.66348
-137.1965,-38.1915,-338.17746
-140.05,-39.922,-341.65347
-142.9115,-41.663998,-345.13446
-145.8295,-43.2595,-348.62494
-148.62851,-44.957497,-352.10098
-151.48752,-46.5865,-355.6045
-154.2125,-48.1165,-359.09598
-157.03201,-49.635002,-362.558
-159.7115,-51.0395,-366.03
-162.36401,-52.459003,-369.5105
-164.93753,-53.892498,-372.952
-167.57703,-55.306507,-376.3865
-170.1475,-56.734505,-379.8595
-172.6555,-58.086998,-383.3545
-175.224,-59.488503,-386.8605
-177.73001,-60.920494,-390.329
-180.33449,-62.3385,-393.7785
-182.74399,-63.758003,-397.07498
-185.217,-65.203,-400.405
-187.69351,-66.7315,-403.715
-190.21951,-68.237,-407.00546
-192.73099,-69.934006,-410.346
-195.247,-71.5855,-413.58853
-197.62851,-73.207504,-416.9375
-200.2695,-74.8495,-420.171
-202.675,-76.48,-423.4485
-205.13899,-78.165,-426.767
-207.519,-79.8655,-430.0935
-209.9595,-81.645004,-433.393
-212.451,-83.39049,-436.59952
-214.8685,-85.121994,-439.8755
-217.27849,-86.799995,-443.09
-219.5275,-88.44199,-446.3375
-221.66899,-90.127495,-449.58902
-223.70801,-91.631996,-452.817
-225.49402,-93.041,-456.1175
-227.10449,-94.524994,-459.444
-228.682,-96.04949,-462.73798
-229.97,-97.372986,-466.0185
-231.17099,-98.68149,-469.36597
-232.25052,-100.147484,-472.75946
-233.1395,-101.34248,-476.22748
-233.905,-102.594986,-479.86948
-234.57251,-103.9565,-483.46802
-234.95699,-105.14101,-487.14746
-235.37398,-106.41799,-490.736
-235.69649,-107.65401,-494.33194
-235.873,-108.881004,-497.92105
-235.9655,-110.04402,-501.5335
-235.897,-111.20951,-505.206
-235.7645,-112.44701,-509.04605
-235.52849,-113.71751,-512.893
-235.2385,-115.033005,-516.854
-234.9385,-116.35651,-520.78955
-234.522,-117.72551,-524.7105
-234.19402,-119.151505,-528.6175
-233.83652,-120.53801,-532.50946
-233.39554,-121.793015,-536.3815
-232.95901,-123.24451,-540.31256
-232.5405,-124.65802,-544.15753
-232.03252,-125.878006,-547.902
-231.51453,-127.18352,-551.6095
-230.9515,-128.4255,-555.191
-230.40901,-129.548,-558.7005
-229.8095,-130.708,-562.316
-229.2345,-131.83,-565.86804
-228.53198,-132.922,-569.4465
-227.82101,-134.02951,-573.0495
-227.05154,-135.1245,-576.6125
-226.28699,-136.18251,-580.20447
-225.477,-137.15451,-583.575
-224.6645,-138.226,-586.95654
-223.84799,-139.188,-590.2395
-222.9635,-140.1615,-593.54456
-222.0555,-141.20499,-596.84503
-221.19148,-142.24199,-600.1245
-220.25652,-143.2625,-603.3935
-219.34897,-144.29752,-606.65753
-218.422,-145.34949,-609.921
-217.4655,-146.39,-613.2106
-216.52548,-147.44748,-616.48505
-215.54448,-148.58298,-619.81604
-214.60849,-149.6595,-623.076
-213.61699,-150.8215,-626.3795
-212.60051,-152.03,-629.6345
-211.54099,-153.1785,-632.92444
-210.54402,-154.3525,-636.20056
-209.5245,-155.5485,-639.45654
-208.54651,-156.75201,-642.74207
-207.5585,-158.07301,-646.034
-206.529,-159.3265,-649.3275
-205.43149,-160.4425,-652.64
-204.406,-161.61751,-655.902
-203.39551,-162.81851,-659.1415
-202.43703,-164.02051,-662.4065
-201.449,-165.203,-665.66296
-200.51501,-166.45049,-668.9535
-199.552,-167.6385,-672.265
-198.66049,-168.85698,-675.53906
-197.81,-170.0745,-678.827
-196.963,-171.31851,-682.0846
-196.18549,-172.48651,-685.2995
-195.363,-173.68752,-688.59705
-194.595,-174.8825,-691.852
-193.85449,-175.962,-695.116
-193.0795,-177.119,-698.4765
-192.38051,-178.276,-701.725
-191.7035,-179.42749,-704.9795
-190.9765,-180.4865,-708.243
-190.2895,-181.4805,-711.47394
-189.59799,-182.52103,-714.6904
-188.94951,-183.65651,-717.94794
-188.30302,-184.72852,-721.1675
-187.68654,-185.78601,-724.4415
-187.04852,-186.69,-727.69006
-186.40701,-187.681,-730.9176
-185.78902,-188.49399,-734.1065
-185.15001,-189.448,-737.329
-184.4935,-190.222,-740.527
-183.82951,-190.982,-743.757
-183.13701,-191.754,-747.0
-182.438,-192.564,-750.245
-181.79799,-193.4675,-753.43756
-181.08649,-194.31699,-756.662
-180.3895,-195.13449,-759.84607
-179.7795,-196.09451,-762.963
-179.073,-196.893,-766.17004
-178.4195,-197.8055,-769.325
-177.75099,-198.67851,-772.53253
-177.005,-199.559,-775.7445
-176.364,-200.567,-778.95044
-175.6095,-201.41,-782.19293
-174.88199,-202.2775,-785.44006
-174.12048,-203.12201,-788.63855
-173.38351,-204.1105,-791.87604
-172.6165,-205.0375,-795.12555
-171.7775,-206.0885,-798.3975
-170.9075,-207.09001,-801.701
-170.06,-208.11551,-804.958
-169.146,-209.22949,-808.1825
-168.304,-210.30449,-811.41455
-167.38,-211.3555,-814.63904
-166.4185,-212.316,-817.90656
-165.48701,-213.27652,-821.15247
-164.599,-214.4205,-824.4385
-163.6325,-215.3615,-827.78894
-162.73,-216.4605,-831.0365
-161.7995,-217.41751,-834.3664
-161.03401,-218.66049,-837.57996
-161.067,-224.70303,-838.974
-160.2825,-225.61751,-842.28204
-159.63301,-226.98853,-845.41
-158.95102,-228.0295,-848.62744
-158.376,-229.1,-851.91394
-157.77649,-230.11601,-855.10645
-157.199,-231.13103,-858.3075
-156.73001,-232.06601,-861.51953
-156.32301,-232.95,-864.63995
-155.99951,-233.92001,-867.79504
-155.66699,-234.71951,-871.0164
-155.34102,-235.552,-874.2044
-155.179,-236.39249,-877.42755
-154.903,-237.09799,-880.6279
-154.75949,-237.84799,-883.8175
-154.54099,-238.46848,-886.98047
-154.38348,-239.0625,-890.084
-154.21399,-239.571,-893.262
-154.0205,-240.43298,-896.34247
-153.97699,-235.32349,-900.5955
-152.91098,-230.7365,-905.7125
-152.68748,-231.10947,-908.85956
-152.4415,-231.0835,-912.11554
-152.2325,-231.389,-915.30194
-151.98447,-231.6475,-918.4005
-151.775,-231.8635,-921.60956
-151.596,-231.97551,-924.7996
-151.37898,-232.1635,-927.9831
-151.28049,-232.29399,-931.2575
-151.0545,-232.33049,-934.51953
-150.9185,-232.41602,-937.68506
-150.822,-232.44852,-940.912
-150.62802,-232.36548,-944.0745
-150.60152,-232.41899,-947.2625
-150.53,-232.3685,-950.467
-150.5335,-232.31152,-953.68896
-150.58401,-232.24802,-956.98157
-150.63199,-232.23303,-960.20447
-150.76248,-231.8085,-963.48193
-150.6625,-237.14102,-965.6551
-150.86049,-237.10149,-968.76953
-151.08598,-237.0605,-971.95703
-151.30649,-237.0145,-975.17206
-151.55301,-236.91902,-978.37256
-151.88051,-236.79,-981.6779
-152.206,-236.70903,-984.86
-152.5375,-236.65454,-988.0425
-152.93802,-236.54854,-991.23016
-153.31898,-236.49602,-994.3076
-153.73648,-236.45999,-997.4557
-154.26047,-236.4885,-1000.57556
-154.75247,-236.42451,-1003.7415
-155.3145,-236.35953,-1006.9564
-155.81248,-236.2045,-1010.1073
-156.3805,-236.16098,-1013.27734
-156.92,-236.07649,-1016.41797
-157.41797,-235.9775,-1019.4705
-158.05849,-235.8415,-1022.6325
-158.63797,-235.7485,-1025.7839
-159.28448,-235.60901,-1028.929
-159.90498,-235.376,-1032.192
-160.486,-235.22299,-1035.3555
-161.1245,-235.00998,-1038.5005
-161.75049,-234.84549,-1041.6691
-162.33153,-234.69348,-1044.7279
-162.9515,-234.4415,-1047.8932
-163.58902,-234.20248,-1051.095
-164.1775,-233.93747,-1054.259
-164.81102,-233.66248,-1057.5544
-165.412,-233.23001,-1060.803
-165.9375,-232.7585,-1064.0544
-166.47299,-232.39201,-1067.2445
-166.98749,-232.03152,-1070.4065
-167.5685,-231.70552,-1073.6305
-168.10649,-231.31299,-1076.8245
-168.65799,-230.91899,-1080.0685
-169.2755,-230.49348,-1083.408
-169.788,-230.13799,-1086.5989
-170.3685,-229.64297,-1089.8489
-170.85399,-229.18599,-1093.093
-171.397,-228.70052,-1096.2311
-171.94049,-228.16653,-1099.4746
-172.463,-227.61203,-1102.734
-172.96298,-227.04099,-1105.9875
-173.454,-226.48398,-1109.3506
-173.88051,-225.923,-1112.6326
-174.34048,-225.337,-1115.8931
-174.7875,-224.78049,-1119.1477
-175.212,-224.14449,-1122.3396
-175.4745,-223.62798,-1125.6003
-175.8945,-223.092,-1128.8575
-176.325,-222.52048,-1132.1599
-176.75002,-221.87497,-1135.5315
-177.139,-221.25899,-1138.794
-177.46701,-220.63396,-1142.104
-177.79851,-220.05498,-1145.3768
-178.06601,-219.43698,-1148.555
-178.363,-218.79651,-1151.8676
-178.561,-218.233,-1155.154
-178.88,-217.64153,-1158.4426
-179.09702,-217.34152,-1161.819
-179.301,-216.98003,-1165.08
-179.548,-216.44951,-1168.3345
-179.733,-215.92203,-1171.6185
-179.96451,-215.32251,-1174.7771
-180.199,-214.71451,-1178.0245
-180.45,-214.0905,-1181.2971
-180.673,-213.39348,-1184.5764
-180.8765,-212.61751,-1187.962
-181.281,-211.90048,-1191.194
-181.51001,-211.15,-1194.4355
-181.772,-210.32248,-1197.671
-181.97551,-209.61699,-1200.806
-182.23701,-208.81699,-1204.0381
-182.50049,-208.02151,-1207.2424
-182.78201,-207.215,-1210.4774
-183.095,-206.3855,-1213.8335
-183.35,-205.5395,-1217.05
-183.64302,-204.76952,-1220.2344
-183.8695,-203.9345,-1223.4059
-184.14151,-202.90402,-1226.4984
-184.4545,-201.9,-1229.7
-184.66151,-201.123,-1232.8965
-185.014,-200.40051,-1236.0355
-185.25052,-199.5775,-1239.348
-185.47601,-198.80501,-1242.5201
-185.68651,-198.02899,-1245.6455
-185.926,-197.31549,-1248.8329
-186.123,-196.68597,-1251.8334
-186.41301,-195.95297,-1254.9965
-186.68402,-195.27148,-1258.1935
-186.90651,-194.64398,-1261.3499
-187.229,-194.00047,-1264.649
-187.47151,-193.42598,-1267.8351
-187.7595,-192.83849,-1270.9775
-188.082,-192.22,-1274.1155
-188.39651,-191.7175,-1277.123
-188.713,-191.183,-1280.2406
-189.12149,-190.56802,-1283.3835
-189.50449,-190.085,-1286.5696
-190.0295,-189.59201,-1289.8295
-190.50798,-189.102,-1292.9769
-191.021,-188.6255,-1296.146
-191.545,-188.1,-1299.3285
-192.19,-187.6845,-1302.3556
-192.879,-187.32399,-1305.5215
-193.63602,-186.9695,-1308.7156
-194.3425,-186.63399,-1311.8782
-195.1775,-186.26999,-1315.228
-195.95052,-186.0615,-1318.4026
-196.71951,-185.73299,-1321.561
-197.4805,-185.45097,-1324.7277
-198.274,-185.119,-1327.7716
-199.18199,-184.83102,-1330.946
-200.29349,-184.63802,-1334.1016
-201.326,-184.32053,-1337.2942
-202.343,-183.98853,-1340.617
-203.386,-183.67302,-1343.8165
-204.36551,-183.39902,-1347.0735
-205.41399,-183.07951,-1350.2615
-206.31699,-182.91452,-1353.3359
-207.3425,-182.5595,-1356.585
-208.37598,-182.18997,-1359.7869
-209.3505,-181.7925,-1363.0383
-210.353,-181.41898,-1366.4325
-211.3115,-181.05148,-1369.6855
-212.31648,-180.57649,-1372.926
-213.32199,-180.1805,-1376.145
-214.23698,-179.81601,-1379.233
-215.20801,-179.41301,-1382.454
-216.323,-179.04051,-1385.67
-217.46,-178.64502,-1388.9126
-218.66902,-178.25702,-1392.2595
-219.77051,-177.858,-1395.4769
-220.6905,-177.37901,-1398.7445
-221.627,-176.99,-1401.9696
-222.6375,-176.43951,-1405.065
-223.62802,-176.00952,-1408.312
-224.70451,-175.51999,-1411.4658
-225.75949,-175.021,-1414.6975
-226.82849,-174.35898,-1418.0709
-227.81851,-173.8865,-1421.253
-228.93352,-173.48749,-1424.4841
-229.94499,-172.987,-1427.684
-231.03299,-172.413,-1430.704
-232.10849,-171.8025,-1433.9304
-232.94551,-171.38101,-1437.1536
-233.98001,-170.81,-1440.3585
-235.01851,-170.3675,-1443.7114
-236.03201,-169.8955,-1446.9155
-236.98001,-169.34401,-1450.139
-237.8625,-168.7935,-1453.3795
-238.68753,-168.286,-1456.4695
-239.61499,-167.735,-1459.6825
-240.45398,-167.16751,-1462.937
-241.37398,-166.6515,-1466.1871
-242.32797,-166.34549,-1469.6096
-243.30496,-165.91899,-1472.8795
-244.27946,-165.4985,-1476.1504
-245.14645,-165.07452,-1479.3715
-246.10649,-164.71503,-1482.5149
-247.09998,-164.3345,-1485.7585
-247.97946,-163.872,-1488.9866
-248.98447,-163.504,-1492.238
-249.94148,-163.248,-1495.6549
-250.98701,-162.97899,-1498.8708
-252.11551,-162.788,-1502.0774
