-35.0365,42.014503,-90.942505
-41.1605,44.778503,-102.78251
-47.6435,47.293503,-115.1135
-54.4835,49.499504,-127.942
-61.615,51.432503,-141.29251
-69.064,53.060505,-155.13602
-76.825,54.382008,-169.47952
-84.914,55.507008,-184.26201
-93.302505,56.406506,-199.56201
-101.9745,57.129005,-215.3145
-110.933,57.618004,-231.53201
-118.85649,53.136497,-242.19052
-126.395,48.189995,-251.877
-134.25499,42.775494,-261.9965
-142.0745,37.241997,-272.1595
-149.83351,31.641499,-282.3675
-157.51602,26.051498,-292.58197
-165.02402,20.470997,-302.81
-172.328,15.126498,-313.03647
-179.34952,9.945498,-323.26248
-186.17801,4.975,-333.479
-192.9005,0.16250019,-343.649
-199.61101,-4.5485,-353.81296
-206.2655,-9.063,-364.001
-212.97202,-13.483999,-374.161
-219.66951,-17.76,-384.3115
-226.371,-21.877,-394.44598
-233.0655,-25.95,-404.592
-239.7675,-29.911503,-414.7015
-246.529,-33.879,-424.8295
-253.2565,-37.7815,-434.95547
-259.90048,-41.553,-445.05
-266.3455,-45.079002,-455.1565
-272.018,-48.081505,-464.761
-277.32397,-50.872505,-474.3615
-282.201,-53.515503,-484.0175
-286.803,-55.991505,-493.58295
-291.289,-58.665,-504.261
-295.17648,-61.169495,-514.85645
-298.956,-63.767498,-526.3165
-302.1045,-66.205,-537.932
-304.83798,-68.55299,-549.5485
-307.467,-71.1005,-562.3315
-309.4935,-73.511,-574.85046
-311.386,-76.0865,-588.60144
-312.63,-78.55,-602.09204
-313.458,-80.90101,-615.54553
-314.00952,-83.209,-628.98596
-314.18698,-85.49901,-642.4105
-313.9485,-87.75901,-655.86053
-313.42398,-89.84801,-669.31946
-312.64648,-91.817,-682.8305
-311.7305,-93.89001,-696.3145
-310.72952,-95.912,-709.75
-309.63052,-97.89451,-723.18445
-308.48502,-99.85701,-736.5265
-307.10602,-101.90251,-749.91595
-305.47302,-103.591,-762.14343
-303.99503,-105.466,-774.50745
-302.3055,-107.15,-785.9524
-300.79602,-109.00249,-797.2909
-299.2925,-110.9695,-808.6365
-297.5645,-112.56649,-818.4569
-296.04898,-114.35649,-827.91345
-294.263,-115.792496,-835.45447
-292.68298,-117.370995,-842.5784
-291.08447,-119.1165,-849.077
-289.37198,-120.7655,-854.9305
-287.58398,-122.414,-860.11554
-285.8345,-123.977516,-864.57605
-283.992,-125.651,-868.3465
-282.116,-127.23151,-871.41394
-280.208,-128.78299,-873.7744
-278.319,-130.39899,-875.463
-276.374,-132.02249,-876.52234
-274.4055,-133.68199,-876.9134
-272.45248,-135.2305,-876.6304
-270.45398,-136.79599,-875.7004
-268.54047,-138.19449,-874.02356
-266.49997,-139.55899,-871.692
-264.51202,-140.804,-868.612
-262.459,-141.94699,-864.8641
-260.27948,-143.19449,-860.808
-258.11652,-144.24002,-856.62195
-255.9235,-145.33101,-852.4305
-253.898,-146.21852,-848.20245
-251.83902,-146.94202,-843.951
-249.8075,-147.66501,-839.6955
-247.86702,-148.28902,-835.417
-245.98447,-149.11551,-830.34344
-243.97197,-149.73499,-824.96643
-241.9675,-150.42099,-819.7034
-240.01701,-151.00198,-814.45795
-238.07803,-151.519,-809.23645
-236.25052,-152.03499,-803.95593
-234.5865,-152.53598,-798.66943
-233.09299,-153.18001,-793.2169
-231.50447,-153.7445,-787.4769
-229.9115,-154.37949,-781.7709
-228.51347,-154.99998,-776.0749
-227.12898,-155.60349,-770.43494
-225.84348,-156.19449,-764.7719
-224.6495,-156.68349,-759.10693
-223.528,-157.27348,-753.4589
-222.45801,-157.80399,-747.83246
-221.3815,-158.37799,-742.219
-220.45898,-158.9565,-736.6235
-219.564,-159.547,-731.0225
-218.767,-160.139,-725.4455
-217.9155,-160.4975,-720.66956
-217.45499,-161.05702,-716.01306
-216.82999,-161.48352,-711.07605
-216.491,-162.08151,-705.87555
-216.03549,-162.60953,-700.50055
-215.82999,-163.30202,-694.96045
-215.5375,-163.8135,-689.26
-215.39151,-164.39151,-683.48895
-215.29399,-164.9115,-677.8444
-215.45398,-165.71548,-671.9549
-215.43698,-166.5145,-665.9119
-215.6845,-167.70001,-659.62146
-215.84897,-168.7385,-653.2089
-216.28247,-170.1625,-646.50494
-216.592,-171.45853,-639.7019
-216.92252,-172.81801,-633.0499
-217.23001,-174.22153,-626.729
-217.5135,-175.60301,-620.1545
-217.77551,-176.85751,-613.1625
-218.16403,-178.18752,-604.52094
-218.5245,-179.39551,-595.41
-218.96501,-180.69551,-584.7835
-219.58748,-182.072,-573.8725
-220.0275,-183.382,-562.778
-220.6705,-184.825,-551.4445
-221.15549,-186.1915,-539.8945
-221.80249,-187.78351,-528.084
-222.66751,-189.645,-514.7785
-223.76352,-191.6645,-501.23892
-224.98904,-193.775,-486.22247
-226.38,-195.86801,-470.95547
-227.552,-197.57999,-454.33096
-228.83553,-199.36499,-437.472
-229.75652,-200.593,-419.385
-230.8245,-201.892,-401.0665
-232.0175,-202.8445,-381.0775
-233.31052,-203.6985,-360.3455
-234.647,-204.50449,-339.3465
-236.03299,-205.323,-318.305
-237.3335,-205.83853,-298.518
-238.8605,-206.21301,-278.66953
-240.30449,-206.21,-259.93802
-242.01697,-206.176,-240.81198
-243.79497,-206.04251,-221.4495
-245.6855,-205.6995,-199.28848
-247.33354,-204.6835,-176.24799
-248.88452,-203.49402,-153.68999
-238.02348,-192.81352,-186.22147
-227.08049,-182.09201,-218.83098
-215.73247,-170.87502,-253.36499
-204.418,-159.71251,-288.5085
-193.09401,-148.49751,-325.431
-181.7945,-137.4125,-362.944
-170.56851,-126.454506,-402.141
-159.37949,-115.569016,-441.9025
-148.04149,-105.001015,-483.365
-136.61002,-94.37251,-525.42645
-125.126,-83.81251,-568.2265
-113.598495,-73.33401,-611.675
-101.9995,-63.07201,-655.7085
-90.18849,-53.06201,-700.553
-78.292496,-43.263496,-746.118
-66.204994,-33.5785,-792.8355
-53.926495,-23.919996,-840.4005
-41.546505,-14.311498,-891.368
-24.4855,0.38849944,-944.36755
-1.9484993,23.530499,-950.6051
9.1555,40.195,-904.23553
20.6415,57.810997,-857.671
32.174,75.8755,-810.2799
43.9505,94.564,-762.121
55.655,113.731,-712.8994
67.309,133.5385,-663.4874
78.860504,153.627,-614.9304
90.282,174.093,-566.5309
101.103,194.5975,-522.47046
111.6295,215.84102,-477.4505
121.928505,237.54199,-431.80353
132.28,259.26752,-387.372
142.424,280.90552,-344.49152
152.5665,302.60248,-301.90002
162.636,324.41852,-259.96402
172.664,346.45853,-218.4165
182.62949,368.5315,-177.47049
192.583,390.60446,-137.0175
197.673,407.079,-96.4565
197.26248,415.2165,-103.26001
196.36748,421.0395,-109.86949
195.12997,426.04752,-117.80099
193.95897,430.76056,-126.892494
192.63347,435.05353,-137.4735
191.56148,439.127,-149.35501
190.62947,442.86197,-161.95801
189.97647,446.54352,-173.9085
189.65549,450.1585,-186.09952
190.03899,454.0045,-194.2105
190.78699,457.31705,-203.70651
191.72949,460.39606,-214.275
192.558,463.727,-224.06702
193.5055,467.55103,-233.10152
194.314,471.55103,-242.00154
195.21098,475.59003,-250.61201
196.09149,479.58502,-259.12103
196.80998,483.55405,-267.548
197.51949,487.44052,-275.704
198.08249,491.18906,-283.853
198.62698,494.80606,-291.7745
198.99399,498.08807,-299.74603
199.33351,501.119,-307.393
199.3215,503.827,-315.01154
199.2345,506.24054,-322.31152
198.7985,508.143,-329.69098
198.08951,509.5315,-336.982
197.02951,510.27695,-344.51202
195.70749,510.52548,-352.0335
193.9195,510.1985,-359.76898
191.87,509.19498,-367.494
189.5995,507.81403,-375.0745
187.15599,505.8565,-382.675
184.60349,503.33603,-389.8395
181.92001,500.3165,-397.11398
179.0325,496.78754,-404.598
176.00499,492.77353,-412.128
172.999,488.5105,-419.55548
169.9,483.87946,-427.1425
166.775,478.86896,-434.72153
163.537,473.39844,-442.53802
160.36551,467.7875,-450.2785
