89.403,-59.218494,-509.6375
97.597,-66.626495,-562.2725
105.79301,-74.58099,-615.3775
113.706505,-82.750496,-668.7635
121.68551,-90.91799,-722.41547
129.582,-99.42749,-776.297
137.3345,-107.986984,-830.464
145.11151,-116.66499,-884.87744
152.95352,-125.46649,-939.5295
160.725,-134.27449,-994.4465
168.4935,-143.09149,-1049.6184
166.57002,-146.7105,-1055.1104
164.85551,-150.4195,-1060.9404
163.20901,-154.116,-1066.8206
161.767,-157.59349,-1072.441
160.50652,-160.815,-1078.062
159.29399,-163.9085,-1083.6755
158.20401,-166.925,-1089.265
157.274,-169.58751,-1094.8685
156.40201,-172.1405,-1100.4625
155.8115,-174.06252,-1105.823
155.26349,-175.776,-1111.2009
154.76299,-177.02101,-1116.3534
154.5015,-178.0535,-1121.4939
154.10498,-179.215,-1126.6179
153.89899,-179.94252,-1131.7754
153.84999,-180.63501,-1136.8994
153.76,-181.31601,-1142.0115
153.578,-181.90651,-1147.1263
153.44951,-182.51851,-1152.2155
153.29903,-183.14,-1157.2944
153.17752,-183.9085,-1162.3304
153.06201,-184.675,-1167.345
152.89801,-185.583,-1172.317
152.79903,-186.385,-1177.2731
152.64,-187.3135,-1182.1945
152.56798,-188.1605,-1187.0985
152.3645,-188.96352,-1192.009
152.13048,-190.07799,-1196.8484
151.88849,-191.218,-1201.655
151.579,-192.5335,-1206.4147
151.225,-193.87851,-1211.1416
150.77449,-195.273,-1215.8406
150.271,-196.814,-1220.4924
149.79599,-198.316,-1225.1205
149.09598,-199.94751,-1229.7317
148.333,-201.74501,-1234.305
147.51598,-203.53049,-1238.8755
146.80348,-205.53601,-1243.3894
145.90099,-207.5295,-1247.929
144.9595,-209.6105,-1252.4509
143.8915,-211.668,-1256.986
142.78049,-213.78699,-1261.5154
141.65451,-215.83696,-1266.059
140.424,-218.07198,-1270.5795
139.15848,-220.3615,-1275.088
137.80249,-222.7865,-1279.5764
136.4995,-225.1965,-1284.0544
135.12799,-227.57051,-1288.5354
133.73648,-229.87651,-1293.029
132.293,-232.20903,-1297.5172
130.891,-234.65903,-1301.9869
129.42651,-237.13,-1306.458
127.96751,-239.56099,-1310.9354
126.46251,-242.01602,-1315.416
