281.91052,156.5545,-17.235498
309.614,171.4895,-20.338999
337.14902,186.40901,-23.419998
364.47504,201.29501,-27.089499
391.89502,216.00151,-28.719997
418.93002,230.49101,-32.989
446.04053,244.83601,-37.086
473.03403,259.06152,-41.1135
499.87256,273.47552,-43.85
526.43304,287.3465,-48.8985
552.93756,301.399,-53.318
549.972,298.0605,-57.264503
546.93994,295.948,-61.091503
544.48,293.84747,-65.79401
541.8685,292.06998,-71.2145
539.445,290.20346,-76.579
537.032,288.75848,-78.55201
533.738,286.906,-84.62251
531.116,285.524,-87.02201
527.85345,283.8255,-93.5215
525.245,282.23853,-95.981
521.96,280.76602,-100.078995
518.546,279.38202,-104.64449
515.15656,278.09848,-108.6745
511.56503,276.88297,-114.9625
508.27155,275.79147,-118.764
504.86954,274.71445,-122.817
501.46796,273.7305,-127.12599
498.183,272.57498,-132.6145
495.114,271.633,-136.3375
492.02597,270.55502,-140.62999
489.2625,269.1745,-144.79898
486.38898,267.6045,-149.88799
483.56796,266.344,-154.13899
480.86896,265.403,-157.51999
478.26996,264.18604,-161.32149
475.904,262.66953,-164.92099
473.50552,261.32,-168.56
471.12247,259.89148,-172.3125
468.742,258.61798,-176.01102
466.44345,257.23444,-179.746
464.10248,255.69946,-183.9175
461.98648,254.03545,-187.746
459.95898,252.26347,-191.67601
457.91147,250.56601,-195.61401
455.8585,248.90149,-199.57901
453.49146,247.246,-204.10251
451.3015,245.5175,-208.35849
448.9035,243.773,-213.09799
446.29803,242.319,-217.70901
443.84003,240.86398,-222.17403
441.07755,239.49002,-227.175
438.331,238.26102,-231.733
435.75406,237.199,-235.97403
432.9965,235.97849,-240.79497
430.27203,234.90498,-245.38399
427.6225,233.9775,-249.6995
424.90802,233.14848,-254.07751
422.2225,232.45349,-258.216
419.3935,231.80598,-262.5865
416.5125,231.34799,-266.80652
413.6355,231.03052,-270.7885
410.06305,230.799,-275.28952
406.05902,230.59848,-279.91705
401.81198,230.42949,-284.53055
397.29752,230.3135,-289.1335
392.75153,230.27151,-293.28302
387.78052,230.28549,-297.65
382.58005,230.24402,-301.8825
377.26654,230.316,-305.7345
371.49405,230.1875,-309.982
365.84808,229.99751,-313.7095
359.27905,229.9515,-317.72202
352.46503,229.58049,-321.986
345.32004,229.21098,-326.0305
337.825,228.76799,-330.0525
329.93002,228.0745,-334.187
322.19104,227.30649,-337.899
313.487,226.29451,-342.0075
304.40753,225.36499,-345.92752
295.071,224.09451,-349.92154
285.41302,222.842,-353.8425
276.04654,221.58,-357.25604
266.586,220.005,-360.76
256.9665,218.68652,-364.07254
247.31601,217.1195,-367.4605
237.4875,215.57352,-370.8565
227.62752,213.90451,-374.3295
217.811,212.387,-377.659
207.915,210.731,-381.154
198.02652,209.21101,-384.61996
187.8465,207.748,-388.35098
178.3245,206.24802,-391.5915
168.587,204.85652,-395.03546
159.00699,203.42351,-398.46295
149.4525,201.98502,-401.95697
139.95901,200.75351,-405.38095
130.033,199.491,-409.17743
120.765,198.39902,-412.507
111.61452,197.128,-415.93295
102.3965,196.083,-419.3015
93.2125,194.951,-422.72202
84.04,193.752,-426.17856
74.975006,192.8465,-429.4
65.959,191.6075,-432.75854
56.850006,190.5885,-436.00952
47.829,189.512,-439.229
38.735992,188.58101,-442.375
29.622995,187.4895,-445.581
20.502493,186.4055,-448.737
11.295496,185.28702,-451.87997
2.0550008,184.1745,-454.99
-7.1800003,182.972,-458.12094
-16.5005,181.86002,-461.21542
-25.906998,180.7735,-464.2749
-35.334,179.696,-467.31842
-44.795002,178.5875,-470.35092
-54.281,177.46251,-473.3684
-63.777,176.28902,-476.36948
-73.2585,175.1625,-479.3615
-82.7225,174.05602,-482.33905
-92.1835,172.9725,-485.31607
-101.60251,171.921,-488.30704
-110.972496,170.94553,-491.29303
-120.34349,170.10452,-494.24854
-129.675,169.32852,-497.21454
-139.0565,168.68452,-500.12704
-148.33499,168.06851,-503.09302
-157.6485,167.56752,-506.0235
-166.887,167.111,-508.98154
-176.1275,166.733,-511.924
-185.404,166.4245,-514.84106
-194.6395,166.2155,-517.74915
-203.8425,166.0625,-520.6651
-212.8735,165.986,-523.599
-221.81747,165.99,-526.50757
-230.58951,166.07098,-529.4085
-239.104,166.2645,-532.31354
-247.34102,166.5705,-535.20105
-255.28,166.92099,-538.0825
-262.8515,167.33151,-540.9685
-270.02652,167.75798,-543.86554
-276.828,168.233,-546.735
-283.2405,168.676,-549.5785
-289.07904,169.117,-552.47003
-294.4135,169.53452,-555.3685
-299.168,169.92001,-558.29846
-303.5025,170.37302,-561.15497
-307.3545,170.75302,-564.0
-310.65802,171.22351,-566.83453
-313.37003,171.6925,-569.69446
-315.4105,172.24251,-572.6875
-316.893,172.79651,-575.672
-317.78903,173.40851,-578.7634
-318.18552,174.01552,-581.8655
-318.12357,174.673,-584.96
-317.65952,175.34,-588.0641
-316.86453,176.023,-591.153
-315.65656,176.67752,-594.289
-314.09854,177.324,-597.43555
-312.23004,177.89151,-600.61
-310.08398,178.49002,-603.781
-307.68948,178.95851,-606.99744
-304.97052,179.33401,-610.297
-301.81696,179.6045,-613.77747
-298.66498,179.85751,-617.1325
-295.198,180.101,-620.5665
-291.4975,180.2285,-624.069
-287.5135,180.30801,-627.6606
-283.367,180.246,-631.28955
-279.11102,180.1125,-634.9445
-274.7615,179.792,-638.5595
-270.3505,179.413,-642.20056
-265.93802,178.844,-645.786
-261.49652,178.177,-649.39197
-257.02,177.302,-653.07306
-252.526,176.299,-656.79407
-248.1685,175.12149,-660.52893
-243.798,173.816,-664.3225
-239.53452,172.352,-668.16345
-235.44502,170.818,-672.019
-231.5035,168.9775,-675.95496
-227.858,167.18898,-679.844
-224.39603,165.22049,-683.782
-221.48604,163.14648,-687.5425
-218.644,160.79648,-691.498
-216.146,158.38748,-695.4245
-214.0955,155.84549,-699.324
-212.35999,153.19298,-703.22046
-210.9665,150.4235,-707.10046
-209.83098,147.5265,-710.9835
-208.96196,144.521,-714.8475
-208.27148,141.4115,-718.71497
-207.70097,138.166,-722.5915
-207.21648,134.689,-726.6325
-206.82646,131.3155,-730.49646
-206.49698,127.877,-734.35706
-206.047,124.36851,-738.25446
-205.698,120.854996,-742.10596
-205.28252,117.32851,-745.953
-204.79651,113.78001,-749.80145
-204.225,110.360985,-753.609
-203.42351,106.897484,-757.4635
-202.52652,103.5895,-761.26404
-201.42001,100.324,-765.075
-200.15201,97.2855,-768.8295
-198.68951,94.185005,-772.5925
-196.853,91.229,-776.372
-194.75803,88.3885,-780.13904
-192.3955,85.6495,-783.904
-189.70801,82.99299,-787.6775
-186.865,80.48599,-791.4215
-183.7165,78.082504,-795.17395
-180.37549,75.851,-798.8955
-176.93198,73.937996,-802.4205
-173.27948,71.9965,-806.0955
-169.54599,70.17049,-809.7455
-165.78098,68.522995,-813.358
-161.92299,66.96549,-816.9459
-158.03899,65.428,-820.65753
-154.202,63.957,-824.34247
-150.4855,62.53951,-828.00354
-147.1055,61.056007,-831.78107
-143.75052,59.525,-835.5635
-140.56201,58.010002,-839.32404
-137.58551,56.460003,-843.07697
-134.79599,54.878998,-846.80945
-132.23198,53.206,-850.534
-129.8725,51.4635,-854.254
-127.79649,49.687496,-857.9495
-126.04201,47.760994,-861.7975
-124.47301,45.749992,-865.6505
-123.394005,43.683994,-869.466
-122.48501,41.590492,-873.29504
-121.8235,39.43299,-877.124
-121.463,37.224495,-880.9476
-121.312,34.993,-884.7765
-121.308495,32.721,-888.62646
-121.537,30.470005,-892.486
-121.938,28.333004,-896.20593
-122.4235,26.220001,-899.9455
-122.937515,24.164001,-903.7001
-123.27351,22.244501,-907.3301
-123.737015,20.458502,-910.9476
-124.25352,18.7365,-914.5646
-124.68101,17.1255,-918.19696
-125.21301,15.632498,-921.8114
-125.680016,14.242999,-925.43195
-126.180504,12.9655,-929.0404
-126.506004,11.777498,-932.66144
-126.82298,10.794,-936.0999
-127.06199,9.9195,-939.5464
-127.082985,9.1275,-943.0085
-127.158,8.342999,-946.4499
-127.106,7.5749993,-949.8939
-126.89351,6.7464995,-953.5101
-126.5815,5.9350004,-957.12256
-126.2015,5.0485,-960.738
-125.637,3.9895,-964.5376
-125.06799,2.8519998,-968.32947
-124.47398,1.6329998,-972.1195
-123.83099,0.32749978,-975.9125
-123.195496,-1.102,-979.70996
-122.56901,-2.6125002,-983.4984
-122.039,-4.1665,-987.2658
-121.4635,-5.7764997,-991.022
-120.818504,-7.432,-994.7794
-120.29,-9.095499,-998.52893
-120.0515,-10.730999,-1002.442
-119.942,-12.330999,-1006.1925
-120.1255,-14.017499,-1009.90753
-120.36702,-15.569499,-1013.61505
-120.9035,-17.0705,-1017.2865
-121.640015,-18.4315,-1020.93097
-122.690506,-19.713497,-1024.542
-124.2265,-20.752998,-1028.105
-125.86699,-21.725498,-1031.5079
-127.67299,-22.488499,-1034.883
-129.832,-22.928,-1038.029
-132.14049,-23.192501,-1041.1495
-134.58899,-23.203,-1044.2325
-137.22699,-23.025501,-1047.2755
-140.001,-22.605,-1050.283
-142.92801,-22.051502,-1053.263
-145.87698,-21.337002,-1056.246
-149.025,-20.496502,-1059.2234
-152.332,-19.5455,-1062.1995
-155.70349,-18.516998,-1065.1649
-158.86699,-17.442501,-1067.9664
-162.1505,-16.352499,-1070.9144
-165.251,-15.084,-1073.8845
-168.419,-13.855499,-1076.8406
-171.51051,-12.566,-1079.8035
-174.5455,-11.2404995,-1082.7786
-177.4355,-9.8235,-1085.7805
-180.091,-8.372499,-1088.634
-182.757,-6.8204994,-1091.642
-185.463,-5.203999,-1094.6536
-188.07051,-3.596,-1097.6924
-190.612,-1.9475,-1100.7489
-193.125,-0.2835001,-1103.8165
-195.54599,1.4115002,-1106.9135
-197.8655,3.08,-1110.028
-200.0665,4.7559996,-1113.1809
-202.18549,6.4195,-1116.3544
-204.22598,7.988,-1119.5559
-206.07549,9.6215,-1122.7805
-207.83798,11.2075,-1126.032
-209.49948,12.813501,-1129.305
-211.077,14.431999,-1132.6145
-212.53098,16.077501,-1135.9504
-213.976,17.688501,-1139.3129
-215.30049,19.2775,-1142.7263
-216.5855,20.8495,-1146.1559
-217.75949,22.355,-1149.6165
-218.87198,23.872,-1153.1105
-219.92749,25.3365,-1156.6433
-220.8665,26.705502,-1160.1985
-221.73099,28.067501,-1163.7789
-222.56747,29.342001,-1167.3889
-223.33899,30.605,-1171.044
-224.05998,31.814503,-1174.7123
-224.802,33.013,-1178.4005
-225.4895,34.23,-1182.122
-226.19601,35.502,-1185.8424
-226.953,36.8115,-1189.5565
-227.7725,38.145,-1193.479
-228.57454,39.572,-1197.4191
-229.49203,40.975998,-1201.337
-230.384,42.3845,-1205.2529
-231.346,43.808,-1209.1885
-232.21448,45.230003,-1213.1306
-233.10599,46.592003,-1217.0586
-233.96199,47.9025,-1221.005
-234.89949,49.177002,-1224.958
-235.91748,50.388,-1228.887
-237.009,51.576,-1232.7915
-238.20451,52.737,-1236.696
-239.483,53.7755,-1240.5635
-240.79651,54.849,-1244.3915
-242.10251,55.8005,-1248.1835
-243.43051,56.7185,-1251.9685
-244.754,57.576,-1255.7015
-246.08598,58.373497,-1259.3866
-247.28447,59.0375,-1263.0696
-248.37997,59.695,-1266.7411
-249.3865,60.215004,-1270.1676
-250.21199,60.640495,-1273.7051
-250.71098,60.982002,-1277.272
-251.01651,61.293,-1280.8031
-250.978,61.489502,-1284.328
-250.76102,61.64151,-1287.8595
-250.274,61.795002,-1291.3724
-249.397,61.908497,-1294.899
-248.307,62.0235,-1298.3925
-246.79797,62.123497,-1301.9299
-244.89499,62.128002,-1305.478
-242.61247,62.085,-1309.0385
-239.96599,62.086,-1312.6414
-236.98096,62.018993,-1316.3009
-233.67697,61.923004,-1319.9794
-230.06299,61.805504,-1323.6769
-226.149,61.6605,-1327.433
-221.983,61.519997,-1331.2334
-217.63799,61.38399,-1335.0354
-213.12003,61.21999,-1338.8585
-208.44002,61.06549,-1342.75
-203.78152,60.878498,-1346.4935
-199.20251,60.665497,-1350.2327
-194.63852,60.450996,-1354.0056
-190.23152,60.2335,-1357.7952
-185.86252,60.000008,-1361.567
-181.64801,59.7555,-1365.3606
-177.70201,59.510998,-1369.1439
-173.8515,59.219,-1372.969
-170.23051,58.878,-1376.76
-166.9315,58.585003,-1380.5509
-163.76901,58.2895,-1384.3579
-160.92902,57.948498,-1388.1898
-158.33702,57.5635,-1391.9849
-156.042,57.206005,-1395.7933
-154.137,56.7925,-1399.6208
-152.4515,56.365,-1403.4329
-151.13,55.939003,-1407.2224
-150.0885,55.544994,-1411.029
-149.2495,55.071003,-1414.8706
-148.741,54.5855,-1418.6536
-148.487,54.0635,-1422.4562
-148.2695,53.616505,-1426.2721
-148.29848,53.117504,-1430.1125
-148.46098,52.613506,-1433.9075
-148.927,52.119507,-1437.7097
-149.42299,51.562004,-1441.555
-150.0165,51.009502,-1445.3741
-150.7475,50.511505,-1449.1687
-151.48651,50.0205,-1452.9957
-152.2805,49.5265,-1456.857
-153.17801,49.048504,-1460.6805
-154.049,48.600002,-1464.4816
-154.97353,48.181503,-1468.306
-155.82253,47.796,-1472.17
-156.67451,47.454002,-1475.9724
-157.65251,47.128,-1479.785
-158.385,46.825996,-1483.6221
-159.15251,46.4965,-1487.4885
-159.90852,46.284496,-1491.295
-160.6235,46.075996,-1495.134
-161.27402,45.942497,-1499.0079
-162.05399,45.792,-1502.8385
-162.756,45.668495,-1506.6439
-163.58951,45.5765,-1510.655
-164.347,45.512997,-1514.7006
-165.159,45.521996,-1518.6731
-166.02249,45.554,-1522.6641
-166.82349,45.564003,-1526.6891
-167.58899,45.579002,-1530.682
-168.39398,45.6245,-1534.6385
-169.19948,45.6605,-1538.6185
-169.98996,45.7355,-1542.6301
-170.8145,45.838997,-1546.5935
-171.62248,45.915497,-1550.5215
-172.4195,46.008495,-1554.5149
-173.15,46.150494,-1558.474
-174.02449,46.253,-1562.4176
-174.8605,46.420002,-1566.331
-175.8435,46.6015,-1570.2931
-176.77652,46.7935,-1574.2224
-177.64803,46.960503,-1578.1315
-178.56052,47.1395,-1582.066
-179.4985,47.3845,-1586.0374
-180.38101,47.609997,-1589.7869
-181.2165,47.831,-1593.511
-182.087,48.111,-1597.2644
-182.8735,48.397,-1601.0679
-183.70801,48.7085,-1604.7949
-184.55202,49.058002,-1608.5544
-185.33301,49.461006,-1612.3541
-186.1665,49.963005,-1616.1096
-187.0505,50.466003,-1619.8225
-187.85703,50.985504,-1623.5796
-188.76001,51.557503,-1627.3656
-189.4935,52.1585,-1631.0925
-190.192,52.7765,-1634.8524
-190.876,53.475502,-1638.5974
-191.482,54.1685,-1642.3708
-192.0065,54.922497,-1646.0494
-192.43698,55.708496,-1649.7449
-192.78299,56.583504,-1653.4424
-193.11949,57.465496,-1657.0739
-193.32298,58.340004,-1660.6439
-193.47398,59.268494,-1664.2223
-193.515,60.207996,-1667.8164
-193.50749,61.088,-1671.3469
-193.4535,61.93449,-1674.8141
-193.2505,62.715496,-1678.305
-193.045,63.532997,-1681.793
-192.82199,64.25649,-1685.1719
-192.415,64.914,-1688.5795
-191.8985,65.481,-1691.9719
-191.3255,65.986496,-1695.3779
-190.75598,66.42,-1698.6803
-190.202,66.818,-1701.992
-189.6315,67.105995,-1705.3235
-189.0105,67.3055,-1708.6074
-188.473,67.406494,-1711.8353
-187.85751,67.3585,-1715.1104
-187.43051,67.247,-1718.4059
-187.06001,67.062,-1721.6309
-186.617,66.8675,-1724.908
-186.425,66.556,-1728.168
-186.22751,66.209,-1731.4752
-186.1395,65.8635,-1734.6976
-185.98997,65.502,-1737.974
-186.043,65.2155,-1741.2281
-186.163,65.0365,-1744.5198
-186.35599,64.79,-1747.7385
-186.44398,64.631996,-1751.0121
-186.75049,64.5505,-1754.3074
-187.08499,64.5295,-1757.5619
-187.50299,64.607,-1760.7731
-187.91,64.7735,-1764.0228
-188.3425,65.045,-1767.3119
-188.774,65.379005,-1770.5234
-189.25699,65.794,-1773.767
-189.713,66.3015,-1777.01
-189.9795,66.881996,-1780.3135
-190.2285,67.550995,-1783.528
-190.3425,68.2495,-1786.7885
-190.5035,68.96099,-1790.0336
-190.4435,69.77,-1793.3362
-190.3165,70.571495,-1796.5535
-190.11899,71.35249,-1799.8147
-189.85701,72.119,-1803.1156
-189.528,72.494,-1806.392
-189.1555,73.139,-1809.613
-188.68549,73.761505,-1812.8766
-188.24051,74.2805,-1816.177
-187.6875,74.726006,-1819.3981
-187.11899,75.13451,-1822.6549
-186.543,75.483,-1825.9078
-185.96599,75.688,-1829.3531
-185.38998,75.8015,-1832.776
-184.82199,75.9185,-1836.2903
-184.265,75.9245,-1839.7639
-183.74802,75.893,-1843.241
-183.54901,75.870995,-1846.9749
-183.28801,75.794495,-1850.8105
-183.10649,75.7745,-1854.6028
-183.0195,75.768,-1858.3757
-182.97649,75.755005,-1862.1047
-183.05598,75.8255,-1865.8635
-183.2885,76.01401,-1869.6487
-183.60799,76.229996,-1873.3326
-183.8235,76.85801,-1877.0504
-184.02899,77.164,-1880.783
-184.34398,77.5885,-1884.5515
