-196.67998,300.95255,-285.94302
-215.941,331.06805,-313.06903
-234.99649,361.16953,-340.013
-253.92648,391.25455,-366.71353
-272.74548,421.37753,-393.07703
-291.3885,451.493,-419.206
-309.91046,481.64404,-445.018
-328.24945,511.76904,-470.63605
-346.47748,541.87256,-495.98956
-364.61298,571.9056,-521.1195
-384.26645,599.6531,-547.37555
-382.50647,599.569,-542.13306
-380.69196,599.442,-536.91406
-378.69196,599.201,-531.8725
-376.76648,598.96594,-526.71954
-374.82394,598.80597,-521.531
-372.90698,598.7325,-516.2965
-371.03693,598.67395,-511.097
-369.28046,598.61755,-505.938
-367.5395,598.5826,-500.90097
-365.9555,598.6481,-495.79697
-364.5235,598.7625,-490.72095
-363.3075,598.97003,-485.6005
-362.243,599.469,-480.242
-361.216,600.00446,-475.14902
-359.2425,532.14197,-443.20905
-358.46198,532.9809,-438.14606
-357.94904,533.95593,-433.02652
-357.64053,535.087,-427.87653
-357.33353,536.4365,-422.7855
-355.47852,540.1211,-416.4715
-355.26202,541.69653,-411.57648
-354.91455,543.2931,-406.88898
-354.60553,545.05206,-401.99347
-354.19052,546.862,-397.10297
-353.71304,548.81506,-391.9145
-353.09402,550.7594,-386.71896
-352.358,552.7869,-381.36945
-351.586,554.7799,-376.04745
-350.969,556.6879,-370.61896
-350.43402,558.433,-365.26547
-350.1205,560.0375,-359.771
-349.8945,561.381,-354.465
-349.76498,562.3316,-349.36398
-349.681,563.11255,-344.12198
-350.56354,632.3086,-365.60846
-350.4085,632.45056,-360.58447
-350.18503,632.36755,-355.47195
-349.98553,631.95154,-350.39798
-349.89902,631.257,-345.1655
-349.685,630.487,-339.596
-349.40802,629.297,-334.24402
-349.24847,627.8819,-328.57
-348.88446,626.31287,-323.01154
-348.49997,624.511,-317.6485
-348.29248,622.4269,-312.44748
-348.237,620.13995,-307.2415
-348.0535,617.61743,-302.19897
-347.60754,614.8245,-296.73697
-347.03253,611.971,-291.23447
-346.3545,609.1085,-285.65198
-345.515,606.29456,-280.06497
-344.5475,603.6286,-274.52396
-343.458,601.1605,-269.05795
-342.673,598.899,-263.2685
-342.1055,596.76447,-257.62097
-341.69498,594.92554,-251.7895
-340.992,593.41907,-246.12602
-340.24603,592.09094,-240.49304
-339.442,591.00244,-234.53152
-339.00098,589.80206,-228.5765
-338.4405,588.811,-222.851
-338.02554,587.94507,-216.788
-337.73,587.27106,-210.08301
-337.377,586.74054,-203.5175
-337.0385,586.40656,-196.76099
-336.8675,586.25714,-189.95248
-336.98053,586.3616,-182.986
-337.463,586.9356,-176.1625
-338.03604,587.718,-169.442
-338.59906,588.7576,-162.24152
-339.09406,589.917,-154.96602
-339.53107,590.98895,-148.81201
-340.25052,591.9715,-140.57901
-340.454,593.02155,-132.18503
-340.319,593.91846,-124.27152
-340.34003,594.4595,-115.603004
-340.54193,594.72394,-106.46849
-340.79697,594.836,-97.248
-340.961,594.83496,-88.40749
-340.89447,594.87695,-80.01849
-341.4365,594.6625,-71.39699
-343.46948,593.3905,-63.543495
-343.55148,593.12396,-56.606495
-344.017,592.6725,-49.734
-344.484,592.1061,-43.349007
-344.7425,591.51404,-37.301502
-344.596,590.97845,-31.581501
-343.79254,589.598,-31.397501
-343.42102,588.362,-29.026001
-342.97552,587.07245,-26.309498
-342.9025,585.4225,-23.3465
-359.08954,539.579,-99.964005
-374.1355,493.631,-178.4395
-388.98447,447.45996,-257.3155
-403.40094,401.29694,-335.61603
-416.8925,355.453,-414.42755
-429.2215,309.59354,-493.17944
-440.81598,263.90955,-571.881
-451.97348,218.2015,-650.48596
-462.542,172.60104,-728.7209
-472.16504,127.320045,-806.6604
-479.55795,83.25606,-884.2184
-488.30194,37.946503,-961.31885
-496.29303,-7.0719986,-1038.1423
-503.60352,-52.05299,-1114.6273
-509.698,-97.072,-1190.3374
-515.6695,-142.3245,-1265.8655
-521.60657,-186.853,-1335.9849
-526.2135,-231.80301,-1407.7684
-530.22455,-276.839,-1480.408
-533.3305,-321.62347,-1553.419
-511.28705,-282.72247,-1546.1344
-494.27652,-283.77496,-1535.9825
-476.96152,-284.44696,-1525.194
-459.43604,-285.08197,-1514.0391
-442.04745,-285.69696,-1502.9226
-425.451,-286.21747,-1492.171
-408.84848,-286.745,-1481.3835
-392.64948,-287.445,-1470.6155
-376.477,-287.9525,-1459.9226
-360.434,-288.3785,-1449.2626
-344.71198,-289.03653,-1438.4961
-329.1945,-289.3635,-1427.932
-313.72397,-289.7155,-1417.2522
-298.46747,-289.861,-1406.5837
-284.0685,-289.898,-1396.3538
-269.70648,-289.766,-1386.06
-255.51599,-289.5015,-1375.754
-241.76648,-289.0055,-1365.8732
-228.28398,-288.37347,-1355.9397
-214.93901,-287.59296,-1345.9985
-210.1865,-326.05746,-1335.286
-200.89548,-324.49548,-1327.393
-192.00099,-322.98297,-1320.205
-183.6445,-321.341,-1313.349
-175.4065,-319.60498,-1306.475
-167.28198,-317.76447,-1299.5905
-159.436,-315.83353,-1292.7545
-151.461,-313.65048,-1285.918
-143.7165,-311.595,-1279.014
-136.123,-309.55,-1272.0854
-128.5425,-307.305,-1265.2444
-121.210976,-305.30402,-1258.3206
-114.00948,-303.349,-1251.392
-107.006,-301.5715,-1244.4545
-100.173996,-299.8855,-1237.513
-93.554,-298.301,-1230.586
-87.18601,-296.8995,-1223.593
-81.065506,-295.627,-1216.6761
-75.217514,-294.5485,-1209.7681
-69.61851,-293.60852,-1202.8677
-64.31151,-292.85654,-1195.9781
-59.235992,-292.13956,-1189.2047
-54.40199,-291.76004,-1182.3186
-49.859505,-291.64752,-1175.4271
-45.497,-291.696,-1168.545
-41.408,-292.05,-1161.6654
-37.5755,-292.5335,-1154.8186
-33.894505,-293.27603,-1147.8939
-30.535503,-294.19247,-1141.0449
-27.170002,-295.34448,-1134.1859
-24.243002,-296.63348,-1127.3553
-21.504498,-298.076,-1120.486
-19.026001,-299.6665,-1113.6749
