-198.06999,66.618,-463.36652
-220.94748,70.327995,-510.55304
-246.371,71.852,-558.55853
-272.0695,72.84,-606.495
-298.24948,73.046,-654.56354
-324.61798,72.9395,-702.9525
-351.5585,72.52,-751.43756
-378.928,71.6355,-800.09753
-406.60248,70.446,-848.9891
-434.5175,69.030495,-898.1496
-462.77997,67.3705,-947.5187
-473.79898,56.358498,-951.57825
-484.73648,45.433495,-955.6616
-495.53302,34.4965,-959.692
-506.38593,23.985003,-963.77454
-516.53455,14.480998,-968.05304
-526.5725,4.6439962,-972.41907
-536.216,-4.3109994,-976.9001
-545.632,-13.429502,-981.5086
-554.88,-21.855999,-986.11145
-563.8205,-30.086002,-990.82404
-572.55206,-38.315,-995.54236
-578.8695,-44.357002,-999.743
-584.982,-50.131,-1004.28894
-590.58997,-55.3325,-1009.012
-596.1145,-60.3875,-1013.6271
-601.05145,-65.3205,-1018.4125
-605.5775,-70.018005,-1023.23505
-609.753,-74.711006,-1028.04
-613.5765,-79.439,-1032.818
-616.92645,-84.07551,-1037.633
-619.849,-88.62201,-1042.454
-622.12854,-93.164505,-1047.3679
-623.9049,-97.32201,-1052.3102
-625.29645,-101.82449,-1057.146
-626.08246,-106.448,-1061.9885
-626.20996,-110.90401,-1066.8826
-625.78296,-115.40249,-1071.7504
-624.90045,-119.656006,-1076.5725
-623.51794,-123.881004,-1081.3739
-621.70544,-128.108,-1086.1195
-619.194,-132.01599,-1091.0454
-616.259,-136.094,-1095.958
-613.1615,-140.12898,-1100.7769
-609.89703,-144.0325,-1105.5535
-606.36597,-147.943,-1110.3513
-602.63,-151.7775,-1115.1469
-598.84454,-155.45648,-1119.902
-594.883,-158.997,-1124.688
-590.48804,-162.3815,-1129.634
-586.343,-165.881,-1134.4005
-582.08203,-169.23349,-1139.2146
-577.97107,-172.511,-1143.9335
-573.78253,-175.66399,-1148.7185
-569.70703,-178.653,-1153.4801
-565.82153,-181.44148,-1158.1835
-561.9835,-184.02348,-1162.9146
-558.28955,-186.65448,-1167.6
-554.727,-189.27347,-1172.2299
-551.2085,-191.94,-1176.8356
-547.7,-194.36899,-1181.4609
-544.3265,-196.85698,-1185.9879
-541.1375,-199.30449,-1190.411
-537.82104,-201.6735,-1194.8845
-534.5375,-204.064,-1199.317
-531.275,-206.53702,-1203.7156
-528.18005,-208.87149,-1208.08
-525.1,-211.32849,-1212.4539
-522.2145,-213.74051,-1216.7874
-519.7384,-216.21951,-1220.9609
-517.0589,-218.59102,-1225.293
-514.4385,-221.01347,-1229.6234
-512.02893,-223.499,-1233.888
-509.35605,-225.95401,-1238.2886
-506.97003,-228.58899,-1242.565
-504.629,-231.236,-1246.853
-502.36353,-233.98099,-1251.1215
-500.18246,-236.68301,-1255.4044
-497.972,-239.40549,-1259.7319
-495.844,-242.099,-1264.0725
-493.85345,-244.69698,-1268.4169
-491.829,-247.18498,-1272.822
-489.95996,-249.59848,-1277.1956
-488.1525,-251.83052,-1281.5701
-486.45752,-253.82999,-1285.9304
-484.77057,-255.543,-1290.3154
-483.0035,-256.9835,-1294.738
-481.34702,-258.20248,-1299.1227
-479.6855,-259.34103,-1303.5061
-478.1,-260.2135,-1307.8916
-476.63345,-260.84702,-1312.2615
-475.188,-261.338,-1316.6345
-473.90152,-261.583,-1320.9937
-472.8085,-261.681,-1325.2915
-471.80206,-261.67102,-1329.576
-470.74908,-261.3525,-1333.9146
-469.95355,-261.043,-1338.1471
-469.19702,-260.901,-1342.3165
-468.57202,-260.418,-1346.4985
-467.935,-259.862,-1350.7057
-467.1015,-259.28302,-1354.9885
-466.38998,-258.31848,-1359.3075
-465.68198,-257.6395,-1363.592
-464.955,-257.0415,-1367.8871
-464.23746,-256.685,-1372.1497
-463.53296,-256.42596,-1376.5875
-462.76447,-256.2845,-1381.035
-461.84048,-256.24603,-1385.516
-460.96548,-256.157,-1389.9596
-460.16846,-256.03598,-1394.336
-459.30746,-256.04547,-1398.6715
-458.36752,-256.07147,-1402.989
-457.48154,-256.05847,-1407.2625
-456.72455,-256.3655,-1411.4104
-455.715,-256.3065,-1415.9243
-454.93604,-256.45697,-1420.3398
-454.07803,-256.33395,-1424.8518
-453.42902,-256.082,-1429.3584
-452.6375,-255.9855,-1433.9105
-452.0075,-255.86597,-1438.4401
-451.59003,-255.89897,-1442.9105
-451.01547,-256.20398,-1447.4175
-450.6835,-256.31,-1451.8776
-450.396,-256.39603,-1456.2515
-450.167,-256.31702,-1460.5254
-450.062,-256.226,-1464.4573
-450.18155,-256.3605,-1468.1538
-450.36304,-256.426,-1471.7107
-450.67447,-256.55402,-1475.0798
-450.92148,-256.79898,-1478.3163
-451.28204,-257.024,-1481.3859
-451.70648,-257.197,-1484.3074
-451.93155,-257.4655,-1487.138
-452.22403,-257.44104,-1489.8505
-452.63702,-257.68402,-1492.1111
-453.1415,-258.04498,-1494.1602
-453.69955,-258.568,-1496.0066
-454.16006,-258.9925,-1497.7166
-454.29404,-259.698,-1499.2836
-454.78754,-260.14304,-1500.5885
-455.25952,-260.4655,-1501.7031
-456.048,-260.9515,-1502.47
-456.3995,-261.26154,-1503.232
-456.77252,-261.544,-1503.8755
-457.21954,-261.936,-1504.3894
-457.558,-262.185,-1504.878
-458.2145,-262.55304,-1505.162
-458.5545,-262.779,-1505.5026
-458.77252,-262.93152,-1505.8411
-458.99454,-263.07648,-1506.138
-459.25552,-263.309,-1506.3926
-459.51596,-263.54898,-1506.6456
-459.82944,-263.7695,-1506.8706
-459.9855,-264.00052,-1507.129
-460.28604,-264.5,-1507.261
-460.32852,-264.5125,-1507.5021
-460.51,-264.824,-1507.5806
-460.4,-264.92398,-1507.7281
-460.84454,-264.91547,-1507.6912
-460.85556,-265.22348,-1507.7001
-460.7475,-265.401,-1507.7251
-460.49698,-265.3905,-1507.8075
-460.47797,-265.88998,-1507.7106
-460.34497,-266.11847,-1507.6914
-460.14746,-266.298,-1507.7079
-459.94302,-266.51898,-1507.7369
-459.33002,-266.5325,-1507.9568
-459.10498,-266.7455,-1508.0461
-458.9065,-266.9975,-1508.137
-458.99652,-267.45502,-1508.1189
-458.71295,-267.6395,-1508.2476
-458.462,-267.88702,-1508.3193
-458.68497,-268.43,-1508.9845
-458.51294,-268.7875,-1508.9534
-458.23648,-268.8615,-1508.9915
-458.02008,-269.26703,-1508.9525
-457.64658,-269.43753,-1509.0024
-457.24908,-269.64703,-1509.0564
-456.94757,-270.1635,-1509.0159
-456.4345,-270.2395,-1509.1204
-456.08154,-270.465,-1509.1589
-455.68555,-270.8685,-1509.1829
-455.298,-270.79352,-1509.2944
-455.14252,-270.9635,-1509.2859
-455.28403,-271.3875,-1509.1439
-455.091,-271.6785,-1509.126
-454.923,-271.9705,-1509.092
-454.76898,-272.2935,-1509.0546
-454.465,-272.42548,-1509.1025
-453.89996,-272.48102,-1509.241
-453.63544,-272.7855,-1509.2361
-453.5205,-273.18652,-1509.1707
-452.82306,-273.19855,-1508.54
-452.6015,-273.47504,-1508.5375
-452.4145,-273.845,-1508.5101
-451.889,-273.5445,-1508.7097
-451.5935,-273.81,-1508.74
-451.36752,-274.147,-1508.7355
-450.99854,-274.047,-1508.8365
-450.70453,-274.2115,-1508.842
-450.62906,-274.4875,-1508.7529
-450.5965,-274.9795,-1508.6315
-450.42148,-275.39648,-1508.575
-450.12445,-275.76196,-1508.5759
-449.68198,-276.0345,-1508.6404
-449.70248,-276.35297,-1508.559
-449.73798,-276.85297,-1508.438
-449.725,-277.336,-1508.332
-449.952,-278.3255,-1508.0636
-450.081,-278.88153,-1507.9075
-450.185,-279.3,-1507.7815
-450.31656,-279.737,-1507.6326
-450.55255,-280.37555,-1507.443
-451.00504,-281.02145,-1507.25
-451.47403,-281.84497,-1507.08
-452.33856,-283.337,-1506.72
-452.9091,-284.01852,-1506.6245
-453.70807,-284.926,-1506.434
-454.59848,-285.9565,-1506.2086
-455.48056,-286.9765,-1506.009
-456.28857,-288.05704,-1505.8441
-457.19052,-288.892,-1505.6826
-458.05304,-289.7525,-1505.5236
-459.24146,-290.787,-1505.2366
-460.18,-291.6845,-1505.083
-461.127,-292.796,-1504.9045
-462.18057,-293.90546,-1504.7306
-463.289,-295.2425,-1504.5475
-462.46152,-287.26102,-1506.376
-463.56305,-288.4455,-1506.2424
-464.56,-289.598,-1506.145
-465.4995,-290.6575,-1506.0764
-466.31152,-291.63397,-1506.0144
-467.0345,-292.6985,-1505.9359
-467.6425,-293.71298,-1505.91
-468.39752,-294.98398,-1505.804
-469.00504,-296.46347,-1505.761
-469.6745,-298.04898,-1505.7345
-470.26398,-299.689,-1505.7775
-470.92398,-301.451,-1505.8235
-471.471,-303.13397,-1505.9335
-471.902,-304.42148,-1506.1565
-472.5605,-306.17596,-1506.196
-472.8935,-307.75095,-1506.3374
-473.39145,-309.37045,-1506.3455
-473.701,-310.87897,-1506.3734
-473.72943,-312.17148,-1506.4806
-473.7425,-313.21,-1506.5736
-475.45596,-323.18994,-1504.7845
-475.3305,-324.38898,-1504.856
-475.25104,-325.64447,-1504.9186
-475.3355,-327.059,-1504.915
-475.55347,-328.6275,-1505.7035
-475.273,-329.7465,-1505.862
-474.83356,-330.55945,-1506.0579
-474.43805,-331.32745,-1506.1655
-474.18353,-332.07498,-1506.1404
-473.69098,-332.52448,-1506.16
-473.11548,-332.832,-1506.149
-472.46347,-333.15448,-1506.081
-471.71347,-333.25146,-1506.0184
-470.84952,-333.77548,-1505.8314
-469.79556,-333.81598,-1505.76
-468.55707,-333.79245,-1505.7169
-467.02704,-333.55347,-1505.7719
-465.3335,-333.23102,-1505.8503
-463.6975,-332.87802,-1505.8643
-461.70395,-332.2695,-1505.9683
-459.6595,-331.529,-1506.0519
-457.35098,-330.60953,-1506.199
-454.89948,-329.59253,-1506.3289
-452.0235,-328.24152,-1506.5789
-448.7835,-326.80902,-1506.0433
-445.7675,-325.31952,-1506.221
-442.542,-323.7475,-1506.423
-438.7545,-321.712,-1506.8529
-434.8995,-319.56302,-1507.3025
-430.87604,-317.3515,-1507.809
-426.64053,-314.74652,-1508.4548
-422.29004,-312.112,-1509.1418
-417.73355,-309.487,-1509.892
-413.146,-306.73752,-1510.6884
-408.4595,-303.94794,-1511.5598
-403.9745,-301.28195,-1512.4069
-399.53998,-298.69147,-1513.3394
-395.2975,-296.2425,-1514.3303
-391.21198,-293.92902,-1515.365
-387.0445,-291.51752,-1516.5211
-382.83197,-289.22302,-1517.7526
-378.77048,-286.82254,-1518.9995
-374.58148,-284.44,-1520.324
-370.2965,-281.9775,-1521.698
-366.01898,-279.01102,-1523.1335
-361.67096,-276.5115,-1524.4485
-357.1405,-273.7785,-1525.7595
-352.81046,-271.1515,-1526.958
-348.21347,-268.4055,-1528.1699
-343.71298,-265.65253,-1529.2745
-339.2005,-262.9855,-1530.2935
-334.70352,-260.1705,-1531.3215
-330.1635,-257.37448,-1532.3331
-325.5895,-254.41196,-1533.3737
-320.8095,-251.2845,-1534.436
-315.973,-248.31299,-1535.4486
-310.844,-244.978,-1536.4802
-305.56952,-241.40048,-1537.4626
-300.1115,-237.9625,-1538.3866
-294.67648,-234.2155,-1539.238
-289.086,-230.3595,-1540.032
