-149.49101,81.002,-165.086
-164.574,88.9485,-181.561
-179.5675,96.901,-198.1245
-194.61751,104.8245,-214.655
-209.71501,112.718506,-231.1495
-224.77751,120.553505,-247.69702
-239.87102,128.41,-264.19852
-254.96353,136.184,-280.7355
-270.07202,143.97202,-297.252
-285.20502,151.72702,-313.778
-300.33405,159.46951,-330.344
-300.62848,158.9895,-330.36002
-300.90997,158.51651,-330.36096
-301.172,158.11801,-330.33548
-301.4215,157.671,-330.34845
-301.67303,157.27,-330.37042
-301.924,156.84799,-330.42297
-302.1325,156.37149,-330.55948
-302.42548,155.94449,-330.60248
-302.664,155.49251,-330.68048
-302.89496,155.0865,-330.74048
-303.07697,154.6925,-330.81952
-303.307,154.3345,-330.8375
-303.57098,153.87851,-330.85846
-303.76147,153.536,-330.912
-303.981,153.1955,-330.95746
-304.18097,152.919,-330.987
-304.4345,152.649,-330.96948
-304.663,152.32951,-331.00497
-304.8365,152.06651,-331.0585
-305.05902,151.82901,-331.0255
-305.26898,151.52051,-331.04
-305.477,151.24503,-331.044
-305.648,150.9515,-331.0885
-305.87448,150.66452,-331.0805
-306.11652,150.35701,-331.0635
-306.258,150.04901,-331.1525
-306.5195,149.78801,-331.08902
-306.749,149.436,-331.11148
-307.03702,149.103,-331.073
-307.266,148.76552,-331.1045
-307.525,148.47452,-331.09348
-307.80753,148.01952,-331.1325
-308.0555,147.7525,-331.1175
-308.3095,147.354,-331.14398
-308.524,147.01352,-331.15997
-308.72,146.59401,-331.221
-308.928,146.216,-331.2305
-309.13998,145.81949,-331.2215
-309.3985,145.3425,-331.1955
-309.59402,144.8265,-331.236
-309.69403,144.462,-331.28598
-309.8505,144.00298,-331.288
-310.0095,143.5485,-331.24597
-310.06403,143.024,-331.2505
-310.05252,142.41647,-331.25998
-310.02603,141.763,-331.2035
-309.8335,141.08398,-331.225
-309.549,140.39151,-331.196
-309.10553,139.68799,-331.17303
-308.6185,138.81001,-331.081
-307.9305,137.80101,-331.049
-307.0905,136.85202,-330.9435
-306.12503,135.6755,-330.883
-305.0515,134.49,-330.7695
-303.9815,133.1495,-330.5805
-302.80853,131.71152,-330.397
-301.43652,130.24152,-330.305
-299.9775,128.7725,-330.18552
-298.43402,127.27699,-330.046
-296.882,125.74801,-329.8415
-295.3565,124.08199,-329.59952
-293.67047,122.45299,-329.42148
-292.054,120.857994,-329.1865
-290.47052,119.3515,-328.9665
-288.98395,117.914505,-328.73047
-287.5595,116.58101,-328.4875
