-48.3615,-49.238,-259.533
-51.961998,-55.059002,-285.42548
-56.343,-61.418507,-311.3065
-61.683002,-67.769005,-337.193
-67.78551,-73.52601,-363.07
-74.1585,-78.358505,-388.9435
-80.207,-82.302505,-414.829
-85.468,-85.69101,-440.7085
-89.770996,-89.12851,-466.60352
-93.31249,-93.14901,-492.4975
-96.58849,-98.09851,-518.396
-96.392,-97.7825,-517.719
-96.420494,-97.80501,-517.72205
-96.437485,-97.812004,-517.73047
-96.4225,-97.79851,-517.7415
-96.358,-97.75801,-517.7365
-96.2725,-97.753006,-517.75
-96.172005,-97.7605,-517.756
-96.063,-97.791,-517.75354
-95.997,-97.8495,-517.7571
-95.98,-97.899,-517.7516
-96.008,-97.94151,-517.75104
-96.059006,-97.97,-517.76105
-96.11101,-97.9395,-517.7525
-96.143005,-97.899,-517.754
-96.14549,-97.8425,-517.7515
-96.128,-97.79551,-517.74896
-96.090996,-97.789505,-517.7565
-96.05399,-97.79901,-517.75354
-96.04449,-97.838,-517.7535
-96.067986,-97.881,-517.7505
-96.14649,-97.91549,-517.7545
-96.264496,-97.91249,-517.7555
-96.395004,-97.86101,-517.74896
-96.500496,-97.772995,-517.7325
-96.589,-97.704994,-517.7395
-96.611496,-97.61949,-517.72003
-96.59349,-97.60999,-517.7285
-96.56149,-97.604996,-517.7155
-96.5355,-97.658,-517.7225
-96.52499,-97.7185,-517.72595
-96.525986,-97.779495,-517.7335
-96.54499,-97.7895,-517.7255
-96.5675,-97.78749,-517.73303
-96.56649,-97.754,-517.736
-96.5305,-97.7155,-517.7405
-96.453995,-97.685,-517.7405
-96.362,-97.68199,-517.7405
-96.27401,-97.70699,-517.738
-96.192505,-97.7725,-517.742
-96.14451,-97.838,-517.74097
-96.124504,-97.894,-517.742
-96.120514,-97.923004,-517.7445
-96.111,-97.90499,-517.7375
-96.097,-97.887985,-517.75055
-96.05299,-97.843,-517.75
-95.9995,-97.812996,-517.75354
-95.949,-97.79149,-517.7475
-95.911995,-97.82649,-517.76044
-95.881996,-97.862495,-517.753
-95.88699,-97.91599,-517.75397
-95.923996,-97.94699,-517.7495
-95.97599,-97.955,-517.74756
-96.021996,-97.9285,-517.74457
-96.045,-97.887985,-517.74805
-96.039505,-97.84849,-517.75604
-96.002495,-97.81649,-517.76
-95.938,-97.805984,-517.75653
-95.884995,-97.838486,-517.7625
-95.868,-97.88249,-517.76355
-95.8725,-97.9305,-517.76056
-95.91151,-97.972,-517.763
-95.96651,-97.972,-517.75696
-96.01801,-97.963,-517.7655
-96.045006,-97.91499,-517.7645
-96.0305,-97.859505,-517.76056
-95.99251,-97.8365,-517.77
-95.927505,-97.81901,-517.762
-95.873,-97.8535,-517.7685
-95.845505,-97.899,-517.7675
-95.8555,-97.94551,-517.764
-95.899,-97.983,-517.7655
-95.958,-98.0,-517.77295
-96.0015,-97.987,-517.77795
-96.02,-97.940994,-517.7755
-96.009995,-97.8875,-517.774
-95.971504,-97.84251,-517.7689
-95.9305,-97.84251,-517.77795
-95.8745,-97.86,-517.772
-95.84,-97.90999,-517.7714
-95.852,-97.969,-517.77747
-95.89049,-98.006996,-517.7785
-95.9425,-98.02151,-517.783
-95.9775,-97.985,-517.7726
-95.99349,-97.9405,-517.7726
-95.981995,-97.89349,-517.775
-95.947,-97.85899,-517.7776
-95.904495,-97.85049,-517.7796
-95.864494,-97.878,-517.7826
-95.836,-97.90749,-517.7701
-95.839005,-97.9785,-517.78156
-95.871506,-98.01449,-517.7806
-95.912,-98.01149,-517.77
-95.958,-97.988,-517.771
-95.9745,-97.9445,-517.77246
-95.9585,-97.8875,-517.76697
-95.9205,-97.853,-517.76843
-95.854996,-97.84649,-517.7655
-95.82,-97.873505,-517.76996
-95.807,-97.9125,-517.767
-95.8215,-97.9685,-517.7705
-95.864494,-97.9875,-517.76105
-95.92,-97.996,-517.7625
-95.98049,-97.97651,-517.76953
-96.014496,-97.93,-517.7715
-96.0085,-97.86301,-517.76105
-95.970505,-97.823006,-517.75757
-95.91701,-97.81951,-517.7591
-95.87401,-97.829,-517.7496
-95.862015,-97.881,-517.7545
-95.87601,-97.9315,-517.7555
-95.9055,-97.9565,-517.7455
-95.970505,-97.976006,-517.75745
-96.0235,-97.9435,-517.75494
-96.050995,-97.8795,-517.74646
-96.0435,-97.8365,-517.7525
-96.002,-97.80101,-517.751
-95.95399,-97.78351,-517.74347
-95.915504,-97.80851,-517.74347
-95.898506,-97.86,-517.74695
-95.905,-97.89101,-517.7329
-95.93851,-97.94401,-517.74304
-95.99251,-97.93551,-517.735
-96.0295,-97.90351,-517.72955
-96.041,-97.85,-517.7255
-96.03,-97.809006,-517.73303
-95.993,-97.76552,-517.7281
-95.937996,-97.76902,-517.73254
-95.883,-97.804016,-517.73505
-95.8705,-97.86551,-517.74603
-95.886,-97.89851,-517.735
-95.93201,-97.93651,-517.74
-95.9745,-97.9325,-517.7325
-96.020996,-97.90651,-517.7329
-96.054,-97.85551,-517.7329
-96.055504,-97.8155,-517.743
-96.02601,-97.7745,-517.7399
-95.98851,-97.78099,-517.7505
-95.935005,-97.813995,-517.75146
-95.912,-97.8565,-517.74646
-95.9335,-97.9225,-517.7585
-95.975006,-97.937,-517.7465
-96.027,-97.9645,-517.7625
-96.073006,-97.918,-517.75146
-96.0965,-97.880005,-517.7589
-96.0815,-97.826004,-517.75696
-96.0405,-97.809006,-517.7669
-95.98799,-97.8005,-517.76294
-95.949,-97.8265,-517.76245
-95.927,-97.87051,-517.7589
-95.9385,-97.927,-517.76196
-95.9905,-97.965996,-517.76794
-96.0485,-97.9715,-517.7715
-96.08201,-97.939,-517.76746
-96.08751,-97.89751,-517.7715
-96.053,-97.841995,-517.7645
-95.99451,-97.822495,-517.7705
-95.920006,-97.826,-517.76904
-95.8665,-97.8545,-517.767
-95.83851,-97.907005,-517.76654
-95.843,-97.9585,-517.765
-95.87351,-97.995,-517.7665
-95.91151,-97.990005,-517.75903
-95.941505,-97.989,-517.77454
-95.9365,-97.9355,-517.76794
-95.9,-97.89449,-517.7695
-95.8405,-97.86751,-517.77
-95.76601,-97.879,-517.7731
-95.6965,-97.924,-517.777
-95.654495,-97.9785,-517.77454
-95.6505,-98.0285,-517.771
-95.65849,-98.076,-517.77356
-95.687004,-98.088,-517.7765
-95.70901,-98.0675,-517.7785
-95.6955,-98.009,-517.7645
-95.6775,-97.968994,-517.771
-95.63249,-97.938995,-517.771
-95.58099,-97.935005,-517.76953
-95.53399,-97.97249,-517.773
-95.5055,-98.03349,-517.77747
-95.505,-98.08499,-517.77454
-95.534,-98.123505,-517.776
-95.5785,-98.124504,-517.775
-95.61199,-98.09,-517.77106
-95.6225,-98.04651,-517.773
-95.604996,-98.00651,-517.77856
-95.5545,-97.966,-517.7695
-95.5025,-97.96601,-517.77
-95.465996,-97.993515,-517.76855
-95.45449,-98.04301,-517.76855
-95.4785,-98.1065,-517.778
-95.532,-98.121,-517.771
-95.588,-98.1125,-517.76697
-95.632,-98.0755,-517.76447
-95.665504,-98.043,-517.7815
-95.64,-97.9825,-517.773
-95.5835,-97.945496,-517.7645
-95.5295,-97.962494,-517.7735
-95.483505,-97.979996,-517.762
-95.4745,-98.03549,-517.7665
-95.5015,-98.0795,-517.7655
-95.55501,-98.103,-517.7645
-95.6125,-98.107,-517.77
-95.657,-98.072,-517.76953
-95.6815,-98.0195,-517.77106
-95.667,-97.968,-517.7705
-95.62701,-97.942,-517.7735
-95.579506,-97.947495,-517.7755
-95.53501,-97.974,-517.77045
-95.517006,-98.03099,-517.77405
-95.52951,-98.07499,-517.7701
-95.56951,-98.105995,-517.7716
-95.61651,-98.0945,-517.7645
-95.6555,-98.06349,-517.766
-95.664505,-98.0125,-517.765
-95.64751,-97.9725,-517.7705
-95.6035,-97.943504,-517.77
-95.544495,-97.940506,-517.7645
-95.5115,-97.985,-517.77405
-95.50099,-98.030495,-517.7715
-95.514496,-98.071,-517.7645
