88.268,-346.39154,67.942
97.3625,-381.21902,74.3815
106.394,-416.06903,80.955
115.355995,-450.97354,87.465
124.28999,-485.87906,94.08099
133.19748,-520.7101,101.22249
141.75949,-555.7821,107.82699
150.65298,-590.9166,114.033485
159.52448,-626.2081,106.25798
168.34798,-661.6856,112.171486
177.20148,-697.3966,104.74248
179.444,-698.70105,89.50749
180.6675,-698.932,72.5355
181.5445,-698.996,54.984497
182.7175,-699.15247,37.784492
182.3215,-699.72797,20.397
183.084,-700.191,1.424498
183.7925,-700.37354,-18.164005
183.97249,-700.6271,-37.827496
184.13998,-700.667,-58.53251
184.46248,-700.12805,-79.804504
184.95798,-699.3355,-101.517006
185.80698,-698.1725,-123.9245
186.66447,-696.6925,-146.7625
187.54248,-694.94806,-170.047
188.28448,-692.923,-194.431
189.714,-690.456,-218.175
190.717,-687.40247,-242.36902
191.75,-684.0815,-252.5605
192.837,-680.474,-276.502
194.1325,-676.34357,-287.4435
195.25049,-672.69305,-296.45953
196.04001,-669.1051,-305.10202
196.51102,-665.6256,-313.09402
196.47151,-661.9156,-321.57953
196.075,-658.3561,-329.60153
195.20352,-654.84656,-337.42
194.23651,-651.54706,-344.46252
193.087,-648.11206,-351.591
192.21451,-644.71747,-357.9035
190.94,-641.9015,-362.95752
189.19499,-638.9775,-368.09402
186.94449,-635.84045,-373.34552
184.5495,-632.6295,-378.40598
181.89,-629.23193,-383.55548
179.309,-625.7574,-388.42648
176.25351,-621.9149,-393.891
173.16899,-618.2389,-398.60797
169.899,-614.0659,-403.80597
166.6785,-609.5149,-409.12448
163.05951,-604.74,-414.35596
159.0985,-599.51953,-419.92447
155.16402,-593.88153,-425.47748
151.23502,-587.6535,-431.26602
147.28902,-581.043,-437.01202
143.60051,-573.9216,-442.92706
139.807,-566.4705,-448.8055
136.181,-558.525,-454.85553
132.7125,-550.26404,-460.89307
128.8895,-541.905,-466.93408
125.34501,-533.0145,-473.42206
122.1405,-524.0275,-479.748
119.03001,-515.30457,-485.64102
116.133995,-506.5385,-491.498
113.40399,-497.81705,-497.22354
110.694496,-489.08502,-502.94647
108.02449,-480.3515,-508.54297
105.50449,-471.55206,-514.2535
103.05199,-462.90454,-519.783
