19.641,-20.798,-1254.9381
21.625,-22.7215,-1380.2426
23.699001,-24.664001,-1505.5555
25.852499,-26.563501,-1630.8635
27.980999,-28.349003,-1756.1641
30.113,-30.202503,-1881.4701
32.320503,-31.867502,-2006.8207
34.572502,-33.6435,-2132.1177
36.7705,-35.343502,-2257.4463
39.124504,-37.118004,-2382.7493
41.414,-38.7405,-2508.0608
41.763504,-38.151,-2506.311
42.117,-37.6615,-2506.2993
42.609505,-37.0695,-2506.2896
43.295002,-36.5365,-2506.272
43.619,-35.794,-2506.2783
44.246994,-35.015495,-2506.2651
44.970993,-34.34,-2506.264
45.601494,-33.6285,-2506.2815
45.942993,-32.7215,-2506.252
46.304996,-31.855,-2506.2866
47.056995,-30.8665,-2506.272
47.9685,-30.150501,-2506.2983
48.7295,-29.370502,-2506.269
49.0805,-28.474499,-2506.3303
50.072002,-27.628,-2506.3003
50.827503,-27.019001,-2506.2993
51.707508,-26.125998,-2506.2944
52.681007,-25.3175,-2506.2896
53.412506,-24.239,-2506.2998
54.389,-23.408499,-2506.3093
55.406994,-22.558498,-2506.2979
56.437004,-21.973,-2506.3179
57.498005,-21.175499,-2506.3098
58.47,-20.309498,-2506.3384
59.155,-19.355999,-2506.3245
60.346,-18.51,-2506.3345
61.501007,-17.6355,-2506.314
62.801506,-16.619,-2506.2883
64.382,-15.837499,-2506.3113
66.058495,-15.107498,-2506.2524
67.19649,-14.3324995,-2506.2722
68.30999,-13.394499,-2506.2607
69.68099,-12.469,-2506.2812
71.4845,-11.885,-2506.2437
72.7745,-11.1515,-2506.2651
74.2875,-10.340002,-2506.229
75.643,-9.587999,-2506.225
76.638,-8.929501,-2506.227
78.26949,-8.6145,-2506.2175
79.735,-8.126498,-2506.2249
81.37899,-7.7859993,-2506.227
82.4195,-6.8600006,-2506.2385
84.24599,-7.0059996,-2506.2976
86.293495,-7.106,-2506.2341
88.771,-7.3739996,-2506.2886
90.80801,-7.6765013,-2506.2476
93.24751,-7.9530005,-2506.2751
95.56901,-8.6975,-2506.257
98.030014,-9.4375,-2506.2478
100.62301,-10.382,-2506.2559
103.063515,-12.0199995,-2506.2808
105.90501,-13.733999,-2506.2683
108.9135,-15.809999,-2506.2693
112.04702,-18.087498,-2506.2437
115.35101,-20.4995,-2506.28
118.82001,-23.266,-2506.2612
122.3525,-26.4625,-2506.321
126.837,-29.580502,-2506.2952
131.3095,-33.328503,-2506.2808
135.9135,-37.440002,-2506.2417
140.71298,-41.881004,-2506.2327
146.2435,-47.006004,-2506.163
151.21399,-51.776,-2506.0854
156.07849,-57.006508,-2506.1025
161.1135,-62.699005,-2506.0718
166.39851,-68.73,-2506.0457
171.46602,-75.354004,-2506.0115
176.757,-82.067,-2505.9685
182.102,-89.158005,-2505.9575
187.62,-97.086006,-2505.9302
193.8295,-105.270004,-2505.8706
199.76852,-114.079,-2505.8052
205.86499,-123.355,-2505.7866
212.2635,-133.15349,-2505.7651
218.7935,-143.483,-2505.6797
225.59651,-154.20801,-2505.662
233.07602,-165.5745,-2505.547
240.465,-177.62752,-2505.4612
248.05098,-189.78851,-2505.4126
255.28098,-202.19751,-2505.5164
263.508,-215.09102,-2505.442
272.31705,-228.55452,-2505.345
281.67203,-242.37,-2505.2717
291.43854,-256.652,-2505.1816
301.51752,-271.4935,-2505.0083
311.86304,-286.641,-2504.9377
322.457,-302.02747,-2504.8708
333.31403,-317.7375,-2504.796
335.8435,-331.4335,-2384.609
346.81146,-346.98846,-2384.5225
357.84796,-362.423,-2384.46
369.14148,-378.20798,-2384.3674
370.98895,-391.24603,-2265.2915
381.83698,-406.54355,-2265.199
384.03644,-419.70807,-2144.2058
394.21246,-434.1245,-2144.1475
395.69196,-446.5145,-2021.8975
404.8595,-459.6815,-2021.846
405.61798,-471.19595,-1897.7239
414.5525,-483.6115,-1897.5072
422.19598,-495.3255,-1897.4733
421.3815,-504.97354,-1772.7106
427.83203,-515.34,-1772.7327
425.91202,-524.04004,-1648.5856
431.385,-532.98804,-1648.6016
436.51797,-541.5595,-1648.5924
433.36646,-548.17395,-1523.5414
437.643,-555.4785,-1523.5829
450.33096,-564.734,-1643.7123
446.65796,-570.1485,-1518.5079
450.31104,-576.2975,-1518.4564
445.91797,-580.41797,-1393.5391
458.279,-587.867,-1512.492
453.9245,-591.2085,-1388.5906
465.36102,-597.2755,-1509.5659
468.456,-601.5575,-1509.5509
472.32404,-605.7855,-1508.2819
475.27905,-609.7076,-1508.4099
486.05,-614.7335,-1632.5835
481.643,-617.36053,-1507.6481
484.98846,-621.2541,-1507.611
488.58603,-625.1146,-1507.4349
491.53052,-628.9021,-1507.4084
495.45395,-632.3351,-1507.1584
498.49,-635.9876,-1507.162
494.24994,-638.31213,-1382.6575
505.33896,-643.05853,-1507.625
508.44098,-646.3141,-1507.6484
504.44,-648.08453,-1383.628
515.068,-652.1915,-1508.8376
511.34552,-653.67755,-1384.6871
521.97003,-657.5326,-1509.633
518.1475,-658.8666,-1384.8997
528.59656,-662.59607,-1508.8121
531.75745,-665.20105,-1508.7808
528.016,-666.30963,-1384.6307
538.5655,-669.7441,-1508.2053
534.85846,-671.06,-1386.2291
538.141,-673.51996,-1386.0874
548.7485,-677.01447,-1511.0688
544.3085,-677.7274,-1390.8324
554.70996,-680.9254,-1515.8539
550.50793,-681.25104,-1397.4744
560.6665,-684.50446,-1521.898
556.393,-684.5499,-1404.6775
566.46454,-687.046,-1529.3595
569.2965,-688.77057,-1529.5071
564.6195,-688.59503,-1413.5796
566.5795,-689.651,-1422.9695
569.579,-691.2936,-1423.0671
571.435,-692.1105,-1433.0875
574.35,-693.77203,-1433.1769
584.2585,-696.7985,-1557.9789
578.9855,-696.12854,-1444.2639
582.027,-697.6015,-1444.3295
583.3425,-698.39154,-1455.0535
586.0305,-700.152,-1455.0646
587.48553,-700.78296,-1463.7834
590.37854,-702.191,-1463.8427
585.0321,-701.53894,-1350.5186
595.11255,-704.14197,-1470.9191
597.903,-705.60345,-1470.9775
599.695,-706.46796,-1476.8105
602.49646,-707.876,-1476.7941
604.255,-708.828,-1482.0856
607.47144,-710.39,-1481.931
601.80145,-709.3615,-1370.7122
612.50494,-712.58405,-1486.6437
623.5685,-715.6935,-1601.2946
617.6655,-714.719,-1490.2896
619.949,-715.86145,-1493.8356
622.99304,-717.00494,-1493.7744
625.82404,-718.00793,-1493.8193
628.3561,-718.902,-1497.262
630.9951,-719.944,-1497.3068
633.74554,-720.81793,-1500.2784
628.6695,-719.6355,-1389.5104
639.7731,-722.80347,-1502.7988
642.61505,-723.5324,-1502.9904
645.40405,-724.6234,-1505.3429
648.46204,-725.87537,-1505.2799
643.119,-725.2479,-1393.8009
654.239,-728.5575,-1506.406
648.579,-728.0125,-1395.1605
659.631,-731.263,-1507.2311
661.8001,-732.40344,-1507.432
664.52,-734.3685,-1507.1106
658.48157,-733.756,-1396.8928
660.8645,-734.928,-1396.9865
663.391,-736.452,-1398.2659
674.44104,-739.948,-1508.9456
667.8255,-739.32947,-1399.5848
670.126,-740.31555,-1399.679
681.0565,-744.0305,-1510.031
674.247,-743.327,-1401.1287
685.00903,-746.81305,-1511.6707
685.84753,-748.2521,-1513.955
688.1815,-749.41455,-1513.9275
680.81555,-749.0105,-1405.2406
691.145,-752.089,-1516.3176
693.16956,-753.016,-1516.3536
693.65295,-753.7695,-1519.9065
685.98303,-752.69006,-1412.0656
696.222,-755.20544,-1523.4701
698.2999,-756.02954,-1523.5469
690.6375,-754.9295,-1416.0889
700.9765,-757.217,-1527.7019
701.22095,-757.83997,-1530.684
692.89,-756.974,-1423.116
703.3935,-759.592,-1532.8485
705.005,-760.2385,-1532.9275
705.10803,-760.77954,-1535.632
696.075,-759.6645,-1429.249
697.516,-760.14496,-1429.2799
697.5985,-760.64,-1431.8386
