-61.296997,63.671,-256.05548
-70.29399,72.6885,-281.59448
-78.807495,82.9935,-307.13098
-86.58199,94.0185,-332.6685
-94.20699,99.163,-366.977
-103.26399,105.2885,-400.77496
-112.99249,113.04201,-434.0585
-122.409,122.4045,-467.0335
-128.9285,130.445,-492.55402
-134.66199,138.54451,-518.14
-139.95299,146.02,-543.732
-141.1395,148.8035,-543.5985
-133.6515,126.688,-521.4465
-126.532,101.470505,-499.68744
-120.10399,74.49201,-476.35092
-114.225,47.006508,-452.87198
-108.73949,19.629505,-429.205
-102.674484,-7.4744964,-405.91803
-95.585,-34.627495,-382.60052
-87.0705,-62.613495,-358.86752
-77.568504,-92.048996,-335.45853
-67.72801,-123.27401,-311.99802
-58.47051,-156.0585,-288.6665
-50.092007,-189.66,-266.39655
-41.9305,-217.40352,-236.42603
-32.540997,-246.16202,-207.717
-22.495499,-276.4345,-180.8
-13.008501,-308.439,-154.57901
-6.521,-339.3355,-136.1475
-0.9390007,-370.40045,-118.4775
3.8945003,-401.09796,-101.275
8.9755,-431.29095,-84.49801
7.700001,-438.20294,-90.560005
6.458501,-443.82196,-96.354996
5.2375007,-448.852,-104.1035
3.9375005,-453.81348,-112.267006
2.8419998,-458.58652,-121.11499
1.7145007,-463.21298,-129.9775
0.7835005,-467.6085,-139.55698
-0.16249928,-471.7395,-150.10498
-0.84299964,-475.71353,-160.74698
-1.2825,-479.62604,-171.56348
-1.6779999,-483.32404,-182.65897
-1.9024999,-486.8955,-193.17947
-2.0654998,-490.40854,-203.09697
-2.012,-493.94952,-212.66348
-2.1109998,-497.74356,-221.14548
-1.9209998,-501.43497,-229.677
-1.6925001,-504.906,-238.29048
-1.3375002,-508.21454,-246.52348
-0.6954997,-511.24097,-254.61748
0.09949994,-513.9175,-262.6435
0.9199997,-516.2035,-270.3625
2.0245,-517.838,-278.454
3.1065,-518.943,-286.60248
4.021,-519.42755,-294.91702
4.689,-519.5344,-303.07803
5.373,-519.1859,-311.34152
5.8825,-518.5765,-319.27502
6.4095,-517.7345,-327.03705
6.7549996,-516.588,-334.7425
6.9549994,-514.896,-342.93903
7.2700005,-513.0425,-351.0545
7.599,-511.04898,-359.12152
7.9225006,-508.92252,-367.11298
8.2675,-506.53198,-375.172
8.778501,-503.743,-383.543
9.272,-500.756,-391.88397
9.847,-497.4295,-400.31897
10.3405,-493.93097,-408.71698
10.837999,-490.23346,-417.13495
11.297001,-486.19098,-425.72495
11.741502,-482.17398,-434.11148
11.906501,-478.02203,-442.529
11.995501,-473.76855,-450.90097
12.035001,-469.462,-459.20648
12.1005,-464.99698,-467.59048
12.008501,-460.448,-475.899
11.899501,-455.77106,-484.21802
11.5795,-450.9025,-492.6125
11.146502,-445.867,-501.049
10.573501,-440.84747,-509.29352
9.7505,-435.34247,-517.972
8.793,-429.68246,-526.58044
7.6825,-423.827,-535.227
6.369,-417.8045,-543.79095
5.0369997,-411.69952,-552.22906
3.5074997,-405.36002,-560.681
1.9509993,-399.0075,-569.0016
0.3409999,-392.49103,-577.2891
-1.2650009,-385.8525,-585.5671
-3.0740001,-378.58304,-594.9345
-4.8755,-370.77655,-604.26807
-6.678,-362.95355,-613.5171
-8.411501,-355.03204,-622.781
-10.183001,-346.70105,-632.418
-11.908,-338.18707,-642.07306
-13.533999,-329.56403,-651.69653
-15.148001,-320.77054,-661.354
-16.572002,-309.84702,-672.64154
-18.103,-298.24002,-683.63403
-19.654001,-286.39548,-694.50653
-21.199001,-274.5185,-705.0055
-22.748,-262.373,-715.4895
-24.327,-250.054,-725.933
-25.91,-237.61299,-736.36145
-27.592999,-225.04404,-746.76404
-29.243,-212.36551,-757.0955
-30.9865,-199.6615,-767.42004
-32.6245,-186.90701,-777.75854
-34.2115,-174.10701,-788.106
-35.617,-161.897,-797.216
-36.9155,-149.94449,-806.4535
-38.032505,-137.77151,-815.75555
-39.068504,-125.4235,-824.97656
-39.932,-113.187485,-833.7936
-40.778,-100.773994,-842.4915
-41.5725,-88.173,-851.17706
-42.372,-75.454506,-859.8141
-43.281998,-64.7715,-866.7521
-44.061996,-54.745003,-873.951
-44.862495,-44.952995,-881.202
-45.558495,-35.5765,-888.451
-46.254494,-26.626501,-895.6896
-46.832996,-18.059502,-902.92004
-47.241997,-9.951003,-910.138
-47.473995,-2.1984994,-917.376
-47.506493,5.0034976,-924.634
-47.343998,11.863501,-931.847
-46.982994,18.333,-939.0109
-46.478996,24.446499,-946.16797
-45.67449,30.2365,-953.31287
-44.779995,35.714,-960.4279
-43.829,40.918,-967.5045
-42.630497,45.7205,-974.598
-41.3155,50.192,-981.687
-39.887493,54.177002,-988.8345
-38.455494,57.826996,-995.951
-37.051,61.093,-1003.06604
-35.638496,64.011,-1010.1869
-34.220997,66.712,-1017.3146
-32.822502,69.403496,-1024.426
-26.848999,67.394,-1031.6594
