-14.622999,14.266001,-829.746
-16.267,15.7905,-928.1035
-18.0745,17.6985,-1028.5906
-19.689499,19.5215,-1128.219
-21.5745,21.1335,-1229.962
-23.0125,22.595999,-1332.9165
-24.478,24.331,-1437.0375
-26.0655,25.991001,-1540.2865
-27.932999,27.836002,-1645.4895
-29.616999,29.213001,-1749.7975
-31.721996,31.229,-1854.2214
-32.5635,31.315502,-1898.8545
-33.467995,31.570501,-1943.97
-34.398,31.6665,-1987.5436
-34.8045,32.214,-2002.7357
-34.895,32.636,-2018.8508
-35.143,33.152504,-2033.0641
-35.52,33.8215,-2048.1545
-35.993004,34.613503,-2061.4456
-36.387,35.172497,-2068.9568
-36.509502,35.409,-2075.3904
-36.820503,35.964,-2082.7622
-37.169502,35.8595,-2088.1323
-37.954502,36.294003,-2094.4915
-38.219,36.275,-2098.8726
-39.260002,36.919,-2102.1162
-40.024498,37.134502,-2104.3425
-40.685497,37.4235,-2107.562
-41.282497,37.8005,-2108.9294
-41.856495,38.264,-2111.3538
-42.215996,38.5435,-2113.7585
-42.740498,38.927,-2116.1326
-43.402992,39.170498,-2118.521
-44.350994,39.8275,-2120.9048
-44.876,40.046997,-2123.339
-45.765495,40.718,-2125.6636
-46.316494,40.968,-2128.0862
-46.835495,41.279,-2130.4482
-47.549496,41.866997,-2132.8357
-48.008495,42.084003,-2135.248
-48.785,42.6335,-2137.599
-49.661503,42.961998,-2140.011
-50.077503,43.396,-2142.401
-50.438,43.590004,-2144.7583
-51.338,44.5245,-2147.105
-51.533997,44.554996,-2149.5444
-52.265003,45.064003,-2151.9172
-52.846,45.477497,-2154.2915
-53.235004,45.247,-2156.6997
-54.041008,45.927498,-2159.0095
-54.506508,45.9505,-2161.396
-55.109,46.252,-2163.768
-55.508003,46.574997,-2166.1445
-55.891003,46.695503,-2168.5115
-56.434002,47.102997,-2170.8865
-56.767498,47.181,-2173.2876
-57.428,47.516,-2175.6013
-58.072002,47.872,-2178.0085
-58.346497,48.066998,-2180.3628
-58.955498,48.467,-2182.7007
-59.404503,48.4245,-2185.1157
-59.48,48.952503,-2187.481
-59.8485,49.312004,-2189.8618
-60.533497,49.564503,-2192.276
-60.758495,49.789497,-2194.6501
-61.3295,50.301003,-2197.0083
-62.0225,50.734,-2199.349
-62.531,51.046,-2201.7356
-63.046497,51.59501,-2204.0955
-63.689503,52.014,-2206.487
-64.325,52.394,-2208.8708
-64.68951,52.727497,-2211.2554
-65.287506,53.1115,-2213.6216
-65.837,53.360992,-2216.017
-66.2545,53.540497,-2218.4077
-66.204506,53.777996,-2220.7937
-66.44651,54.234497,-2223.189
-66.56051,54.565998,-2225.5574
-66.783005,54.7375,-2227.9622
-66.809006,55.30901,-2230.3228
-66.927505,55.752502,-2232.6963
-67.47801,55.786003,-2235.0269
-67.850006,55.978504,-2237.4248
-67.44701,56.28901,-2239.8
-67.54401,56.409996,-2242.1536
-67.715996,56.698494,-2244.53
-67.423,56.85299,-2246.9355
-67.3785,57.05899,-2249.3066
-67.3255,57.51649,-2251.686
-67.105995,57.729504,-2254.0615
-66.794495,57.926003,-2256.4285
-67.18099,58.365,-2258.7642
-67.25399,58.454994,-2261.154
-66.99049,58.4105,-2263.5278
-67.059,59.145496,-2265.8218
-67.119,59.373497,-2268.21
-67.378006,59.7835,-2270.558
-67.625,60.041504,-2272.906
-67.673996,60.101006,-2275.2644
-68.1445,60.392506,-2277.6023
-68.3965,60.557507,-2279.9438
-68.72201,60.886497,-2282.2935
-69.013504,61.457996,-2284.6187
-69.715004,61.470997,-2286.931
-70.23851,61.907494,-2289.2878
-70.521,62.124992,-2291.592
-70.829,62.317497,-2293.9275
-71.451004,62.747498,-2296.2202
-72.250015,62.866493,-2298.5464
-72.84101,63.084496,-2300.8857
-73.56251,63.500996,-2303.192
-73.848495,63.52,-2305.557
-74.041,63.765503,-2307.8809
-74.798,64.332504,-2310.1604
-75.409004,64.2935,-2312.4978
-76.332,64.802505,-2314.7197
-76.6645,64.9075,-2316.962
-76.861496,65.336,-2319.1353
-77.55,65.821,-2321.2642
-77.563,65.507,-2323.4175
-78.223,66.24199,-2325.4663
-78.3765,66.22749,-2327.5796
-78.91201,66.199,-2329.59
-78.983505,66.41801,-2331.5894
-79.0685,66.691505,-2333.5369
-79.49901,67.123,-2335.4824
-79.65751,67.0,-2337.3992
-79.777504,67.463,-2339.2444
-79.8935,68.1345,-2341.109
-79.924995,68.319496,-2343.0044
-79.96449,68.59599,-2344.8286
-80.183495,69.045,-2346.5154
-80.56699,69.2955,-2348.103
-80.73499,69.521,-2349.6155
-80.92149,69.81351,-2351.0386
-81.07849,69.91951,-2352.3555
-81.40949,70.36201,-2353.582
-81.92299,70.604004,-2354.7275
-82.21349,70.977005,-2355.801
-82.554,71.7245,-2356.7686
-82.5775,71.79399,-2357.6753
-83.0385,72.40349,-2358.477
-83.17549,72.812996,-2359.21
-83.701,73.336,-2359.8228
-83.90749,73.651,-2360.4126
-84.619995,74.20149,-2360.8708
-85.09499,74.772995,-2361.2617
-85.48399,74.9365,-2361.591
-85.731995,74.921,-2361.759
-86.2295,75.26949,-2361.7957
-86.37999,75.24799,-2361.8262
-86.98499,75.76499,-2361.7588
-87.30049,75.985985,-2361.7864
-87.4075,76.22649,-2361.7834
-87.433495,76.453995,-2361.7253
-87.6485,76.75699,-2361.7559
-87.493,76.548996,-2361.75
-87.662,76.6205,-2361.7368
-87.6455,76.656,-2361.7683
-87.63351,76.47551,-2361.7766
-87.77751,76.85901,-2361.7666
-87.72501,76.648,-2361.8003
-87.70201,76.70302,-2361.8274
-87.59401,76.61301,-2361.8389
-87.62201,76.46449,-2361.8823
-87.1135,76.07649,-2361.8877
-86.6445,76.159996,-2361.9185
-86.2275,76.041,-2361.9214
-85.9415,75.955,-2361.948
-85.521,75.7685,-2361.9714
-85.4185,75.9445,-2361.9795
-84.7285,75.516,-2362.0527
-84.41001,75.5355,-2362.0374
-84.07901,75.5745,-2362.0347
-83.7575,75.58199,-2362.0532
-83.323,75.611,-2362.071
-83.132,75.5285,-2362.1072
-82.74599,75.493,-2362.1243
-82.524994,75.59,-2362.1333
-82.2205,75.3075,-2362.1433
-82.08849,75.0335,-2362.1643
-81.74149,74.84751,-2362.1658
-81.3815,74.5755,-2362.1743
-81.20799,74.587,-2362.2114
-80.8615,74.6425,-2362.2258
-80.262505,74.54051,-2362.2607
-80.2885,74.3755,-2362.2026
-80.49049,74.348495,-2362.2532
-80.18199,74.173996,-2362.2966
-79.92449,74.139,-2362.3267
-79.69699,73.9165,-2362.2964
-79.394485,73.713,-2362.3284
-79.42999,73.945496,-2362.3252
-79.23099,73.440506,-2362.3892
-79.26549,73.558,-2362.3716
-79.056,73.0025,-2362.3984
-78.937,73.3235,-2362.3696
-78.817505,73.3105,-2362.416
-78.43601,72.93599,-2362.4333
-78.74051,73.313995,-2362.4084
-78.1995,72.83499,-2362.4722
-78.128006,73.190506,-2362.4395
-77.93951,73.17549,-2362.448
-77.9685,73.2075,-2362.434
-78.03651,72.97749,-2362.4316
-78.162,72.83449,-2362.414
-78.0515,72.82149,-2362.4673
-77.423996,72.67549,-2362.4478
-77.45549,72.90599,-2362.415
-77.30699,72.7385,-2362.4111
-77.224,72.86549,-2362.4468
-77.24449,73.027504,-2362.448
-76.75749,72.602005,-2362.483
-76.395,72.834,-2362.4355
-76.027,72.6195,-2362.4844
-75.81251,72.57951,-2362.453
-75.6435,72.18001,-2362.482
-75.521996,71.747505,-2362.485
-75.45701,71.746,-2362.4897
-75.069,71.3985,-2362.5205
-75.093994,71.535995,-2362.525
-74.6075,71.09249,-2362.5693
-74.4355,71.103,-2362.5808
-73.770004,71.031006,-2362.6099
-73.3145,70.687004,-2362.591
-73.32201,70.650505,-2362.611
-73.0595,70.31901,-2362.6577
-73.082,70.3275,-2362.6733
-72.674995,69.7675,-2362.6987
-72.281,69.748,-2362.7153
-72.070496,69.5345,-2362.7036
-71.8525,69.131,-2362.7395
-71.584496,68.8435,-2362.7573
-71.506,68.545494,-2362.7961
-71.284,68.15999,-2362.8125
-70.9695,67.86499,-2362.8518
-70.64,67.54649,-2362.8882
-70.189995,67.30999,-2362.9058
-69.8445,66.868,-2362.9077
-69.428,66.688995,-2362.9426
-69.1685,66.258995,-2362.9324
-69.116005,65.916,-2362.9307
-68.8195,65.6845,-2362.9575
