154.22202,29.226498,-22.758999
171.91751,32.929497,-27.1
189.82701,36.648,-32.0415
207.9985,40.3825,-37.335503
226.257,44.113,-43.4295
244.7615,47.8415,-49.743004
263.4795,51.645496,-56.384003
282.3395,55.511494,-63.502003
301.4655,59.28399,-70.867004
320.74152,63.04499,-78.65651
340.1595,66.82699,-86.885506
347.3925,68.572495,-92.882
353.92148,70.008995,-100.39
360.149,71.552505,-108.44
365.6295,72.815,-116.833496
370.25146,73.6505,-123.73849
374.12595,74.454506,-132.038
377.70795,75.144005,-140.935
381.16302,75.669,-149.4005
384.3,76.132,-158.65651
387.39252,76.365005,-166.814
390.4155,76.460495,-174.6095
393.2565,76.5125,-182.225
395.94,76.53099,-189.80049
398.68903,76.45299,-196.8625
401.33597,76.382,-203.997
403.90497,76.1305,-211.18901
406.4445,75.79051,-218.21951
408.82852,75.500015,-225.34099
411.22797,75.27401,-232.34148
413.59848,74.89,-239.41196
416.023,74.4515,-246.31747
418.3705,74.11101,-253.24051
420.92603,73.80049,-259.9385
423.219,73.56699,-266.91998
425.6245,73.310005,-273.6315
427.91498,72.9555,-280.529
430.22003,72.655,-287.248
432.29004,72.49999,-294.1665
434.23053,72.5195,-301.0265
436.523,72.395004,-307.38098
438.14655,72.582,-314.347
439.736,72.863,-321.20895
441.13052,73.2225,-328.23346
442.5485,73.846,-335.15347
443.86444,74.496506,-342.12997
445.08246,75.405,-349.02997
446.1225,76.347,-355.995
446.9895,77.3755,-362.958
447.6435,78.539505,-369.96698
448.15796,79.906,-376.8215
448.47647,81.447,-383.79
448.69598,82.8795,-390.65997
448.56754,84.416,-397.77753
448.4655,86.068,-404.711
448.277,87.76949,-411.74298
448.102,89.53901,-418.60248
447.823,91.34799,-425.587
447.6415,93.11549,-432.46548
447.4135,94.83899,-439.402
446.64752,96.95348,-447.10995
446.18652,99.07699,-454.55597
445.37653,101.33099,-462.29248
444.18198,103.7195,-470.15
442.31006,105.95449,-478.47052
439.79404,108.308,-487.08496
436.625,110.66799,-495.96796
432.87598,113.23799,-505.048
428.45255,115.91499,-514.398
423.34805,118.700485,-523.9685
417.521,121.64801,-533.7379
410.83902,124.58101,-543.87146
403.522,127.89451,-554.10596
395.5005,131.3045,-564.65497
386.892,134.99399,-575.3415
377.5025,138.752,-586.44653
367.833,142.787,-597.7025
357.66702,147.021,-609.21906
347.2755,151.6235,-620.93805
336.80554,156.182,-632.929
326.084,161.07999,-644.6955
315.3545,166.0395,-656.61554
304.754,171.07051,-668.56354
294.5805,176.3325,-680.438
284.59747,181.79149,-692.341
275.02347,187.43,-704.15155
265.86697,193.019,-716.0675
257.26898,198.66898,-727.96643
249.2935,204.28348,-739.8981
242.024,209.83101,-751.781
235.32549,215.29,-763.79047
229.25,220.779,-775.787
223.69754,226.10349,-787.8494
218.642,231.25398,-799.98303
213.97652,236.04,-812.244
209.90402,240.83598,-824.4255
206.19052,245.46701,-836.62695
202.87752,249.83353,-848.598
199.79752,253.827,-860.1061
196.8905,257.90152,-871.04395
194.2425,261.5235,-881.65247
191.73401,264.848,-891.5585
189.38252,267.971,-900.81805
186.957,270.781,-909.53955
184.8375,273.357,-917.6261
182.82352,275.6455,-925.1891
181.03052,277.781,-932.1045
179.31001,279.63953,-938.47394
177.703,281.38348,-944.19696
176.12502,283.08252,-949.31055
174.722,284.6225,-953.74695
173.32297,286.06952,-957.57245
172.25848,287.3855,-960.7894
171.29749,288.5645,-963.389
170.57799,289.7475,-965.31396
169.811,291.03052,-966.57745
169.11148,292.0935,-967.2985
168.54599,293.1725,-967.64246
168.049,294.1385,-967.895
167.503,295.03497,-968.0685
167.181,295.902,-968.11707
166.88298,296.6875,-968.14307
166.65097,297.378,-968.20154
166.5485,298.03052,-968.2665
166.4135,298.618,-968.3109
166.3485,299.22247,-968.30945
166.166,299.98846,-968.26794
166.048,300.67148,-968.234
165.92801,301.4025,-968.18494
165.76852,301.945,-968.24695
165.48602,302.54752,-968.31946
165.36903,303.1645,-968.3335
165.02902,303.8085,-968.3999
164.70804,304.5185,-968.4385
164.332,305.21048,-968.4515
164.0395,305.63995,-968.51056
163.63701,306.11148,-968.5625
163.1835,306.61948,-968.61
162.54,307.2715,-968.62146
161.94199,307.79453,-968.6885
161.22649,308.265,-968.7794
160.4735,308.80505,-968.8385
159.564,309.58405,-968.8395
158.73451,310.60452,-969.375
157.6925,311.38403,-969.4285
156.63,312.1175,-969.465
155.65651,312.8145,-969.5246
154.5505,313.611,-969.60156
153.412,314.44797,-969.6955
152.267,315.284,-969.79443
151.11949,316.16245,-969.91394
150.0025,316.883,-970.07043
148.84149,317.54794,-970.264
147.655,318.27948,-970.484
