123.1685,301.81802,-491.95746
135.1505,330.77652,-541.118
147.06801,359.6185,-590.33545
158.9265,388.4215,-639.59546
170.874,417.26553,-688.80194
182.735,446.06454,-738.0865
194.711,474.78555,-787.3595
206.606,503.47705,-836.64954
218.54251,532.2001,-885.9115
230.49002,560.82904,-935.2096
242.52051,589.4916,-984.4331
241.772,586.525,-984.52704
241.25546,583.853,-984.603
240.69797,581.5659,-984.6815
240.51799,579.526,-984.755
240.32149,577.8495,-984.8125
240.31448,576.3715,-984.8114
240.36447,575.0626,-984.8874
240.8105,573.98303,-984.8793
241.14397,573.0795,-984.90686
241.38252,572.5301,-984.87244
241.82951,571.8485,-984.9574
242.40701,571.24896,-984.9761
242.98401,570.673,-984.93604
243.54947,569.9435,-984.98663
244.21599,569.199,-984.96454
244.747,568.5559,-984.95557
245.422,567.8265,-984.9375
246.02649,567.0555,-984.9575
246.68999,566.386,-984.9144
247.29251,565.668,-984.93555
248.00952,564.994,-984.882
248.65901,564.37604,-984.80255
249.337,563.61304,-984.78455
249.93098,562.8455,-984.74396
250.48196,561.97156,-984.7555
251.05997,561.1745,-984.5765
251.61246,560.308,-984.22186
252.10999,559.2985,-983.70935
252.63498,558.3456,-982.9299
253.295,557.10095,-981.993
253.79797,555.973,-980.7471
254.33249,554.8136,-979.25305
254.948,553.5565,-977.5745
255.47949,552.272,-975.6266
256.1565,550.9835,-973.38556
256.88348,549.57697,-970.93506
257.65448,548.2865,-968.2345
258.5575,547.01843,-965.3265
259.5565,545.7584,-962.19904
260.6045,544.5814,-958.86755
261.58252,543.49646,-955.34454
262.68002,542.555,-951.5619
263.88504,541.829,-947.51697
265.06354,541.28546,-943.264
266.33652,541.1165,-938.7005
267.7045,540.955,-934.1481
269.12402,541.1036,-929.52014
270.57904,541.5165,-924.88495
272.0075,542.14954,-920.28357
273.523,543.05096,-915.7311
275.321,544.3385,-911.03143
277.10403,545.785,-906.4744
278.94904,547.65643,-901.8045
280.8965,549.72296,-897.18604
282.71902,551.89294,-892.60706
284.7855,554.19495,-887.8405
286.70648,556.64496,-882.992
288.6175,559.25745,-877.896
290.42056,561.76495,-872.8465
292.23605,564.3234,-867.6379
294.17157,566.9065,-862.30194
296.031,569.36,-856.9904
297.82748,571.777,-851.5853
299.648,574.17004,-846.0369
301.50504,576.4455,-840.32745
303.28403,578.5331,-834.6239
305.15298,580.338,-828.85645
306.947,581.98804,-823.00793
308.801,583.44,-817.0385
310.58246,584.6615,-810.9625
312.128,585.53455,-804.945
313.69897,586.189,-798.726
315.18948,586.495,-792.53705
316.6595,586.6815,-786.19055
318.0915,586.9176,-779.69604
319.225,587.07263,-773.3506
320.43948,587.0636,-766.9996
321.57944,586.9046,-760.7861
322.7475,586.87854,-754.4561
323.81403,586.79456,-748.1971
324.879,586.69305,-741.92957
325.8335,586.6335,-735.7101
326.86603,586.5495,-729.44403
327.931,586.3771,-723.17804
328.9735,586.0294,-717.063
330.027,585.859,-710.80597
331.129,585.659,-704.59753
332.28452,585.555,-698.318
333.434,585.48944,-692.07355
334.72452,585.423,-685.807
336.02948,585.35046,-679.57
337.32648,585.3165,-673.362
338.668,585.26355,-667.1091
339.98297,585.161,-660.893
341.36597,584.874,-654.734
342.84598,584.573,-648.4865
343.9245,584.359,-642.395
345.607,583.922,-636.1135
347.32797,583.305,-629.89
349.20245,582.6315,-623.5646
351.11646,581.81946,-617.24304
353.18494,580.8785,-610.8196
355.29898,579.7755,-604.43506
357.43048,578.6795,-598.015
359.62448,577.373,-591.75354
361.91797,576.16797,-585.32654
364.279,574.8375,-578.9015
366.642,573.4335,-572.5665
369.119,572.01245,-566.164
371.66998,570.58246,-559.8015
374.2405,569.31396,-553.41254
377.02652,568.1905,-546.7975
379.8315,567.203,-540.1425
382.69803,566.22296,-533.6615
385.67902,565.2705,-527.27954
388.68753,564.4205,-520.8506
392.23553,563.48096,-514.321
395.35452,562.79346,-507.87997
398.40204,562.25604,-501.50797
401.4475,561.79156,-495.14844
404.41254,561.34503,-488.95297
407.30902,560.9425,-482.92203
410.163,560.819,-476.67603
412.8895,560.53796,-470.76398
415.55655,560.48047,-464.64703
418.181,560.1985,-458.6935
420.49405,560.102,-452.78497
422.73404,559.804,-447.07495
424.69702,559.25354,-440.01196
426.39804,558.59705,-432.81503
427.7985,557.77203,-425.9505
428.8055,556.80695,-419.01602
429.76898,555.6305,-412.5415
430.5705,554.5775,-405.6945
431.20248,553.39404,-398.96198
431.65747,552.083,-392.36798
431.826,550.74603,-385.706
431.7355,549.1036,-379.37897
431.49896,547.3255,-372.94598
431.19052,545.313,-366.3705
430.64252,543.20496,-359.759
429.89203,540.8735,-353.03598
428.7435,537.802,-346.02148
427.5355,534.6125,-338.57
426.23956,531.214,-331.3445
424.761,527.87695,-324.10553
423.4625,524.7145,-316.2685
422.17,521.5735,-308.63446
421.044,518.734,-302.289
419.99545,516.1346,-295.91547
419.20648,513.7495,-288.97998
418.52197,511.32404,-282.4065
417.79095,508.88348,-275.60052
417.15244,506.3355,-268.4645
416.597,503.98648,-261.0705
416.13998,501.73004,-253.5435
415.79303,499.5245,-245.9545
415.51602,497.49152,-238.16104
415.306,495.60303,-230.34152
414.99652,493.79102,-222.95703
414.8265,492.081,-215.50252
414.84302,490.57,-208.00851
415.2015,489.61505,-200.81001
415.7875,489.021,-192.923
416.26505,488.556,-185.676
416.8925,488.3435,-177.55798
417.323,488.05853,-161.44498
417.952,488.055,-153.1455
418.49448,488.2915,-144.3755
418.93903,488.54498,-129.64749
419.37653,488.642,-114.723495
420.0445,488.97452,-101.1305
420.39804,489.7475,-87.032
420.09903,490.42792,-71.389
419.4,491.45093,-55.54201
417.82797,493.0434,-40.170006
416.1705,494.79996,-25.967001
414.6495,496.367,-11.376511
412.71298,498.93097,2.5470014
390.25653,475.73746,9.654496
367.78546,452.70453,16.220001
345.27753,429.73697,22.304499
322.6985,406.81,27.683004
299.91998,383.7395,31.696503
277.2555,360.7555,36.081
254.397,337.671,39.121506
231.5605,314.508,33.188004
208.5,291.25497,34.996502
185.34201,267.77548,35.771004
162.14851,244.21797,29.965008
138.84901,220.70499,23.269009
115.22301,197.10202,17.491505
91.89049,173.22252,10.912005
69.076,149.51302,1.8180025
46.486492,125.519516,-8.0695
24.6235,100.966995,-18.030499
2.7484975,76.2935,-27.362497
-19.372,51.933495,-37.558002
-41.166996,26.59,-47.5505
-42.531998,27.154999,-51.0175
-43.934,27.6645,-54.4135
-45.429996,28.237,-57.773
-46.970497,28.873997,-61.139
-48.5555,29.620495,-64.5255
-50.1435,30.517496,-67.901
-51.751995,31.4845,-71.265495
-53.362,32.606003,-74.6835
-55.0055,33.878002,-78.055504
-56.629997,35.278004,-81.4415
-58.273,36.882504,-84.8335
-59.920494,38.674004,-88.190994
