35.996502,130.663,-213.517
45.810005,144.93498,-219.6545
55.712505,159.09949,-225.89099
65.59651,173.1005,-232.4775
75.56751,186.995,-239.191
85.57951,200.84048,-245.9305
95.59351,214.5535,-252.83249
105.51001,228.0315,-260.1015
115.42501,241.249,-267.6785
125.28751,254.2345,-275.6475
135.147,266.92902,-283.925
144.35251,266.87503,-265.6105
154.41,266.41153,-247.27249
163.35701,265.80252,-228.63449
171.93402,265.02304,-209.91301
181.40251,262.8735,-192.1635
189.59003,260.7575,-174.41202
197.68951,258.269,-156.63051
199.113,252.86502,-161.99951
200.15053,247.34949,-167.5345
201.06554,241.6125,-173.221
201.86655,235.61551,-179.0835
202.63303,229.35349,-185.0765
203.44502,222.83499,-191.0085
204.18703,216.031,-197.1055
204.84702,208.9235,-203.457
205.47348,201.60251,-209.941
206.2045,194.18251,-216.353
206.9825,186.728,-222.71553
207.8615,179.2315,-228.96451
208.80698,171.748,-235.153
209.82751,164.2365,-241.2125
210.81201,156.66951,-247.33548
211.86702,149.08,-253.40999
212.87651,141.438,-259.518
213.80952,134.57301,-264.8775
214.82002,127.77101,-270.223
215.83353,121.002014,-275.6475
216.809,114.401505,-280.987
217.77849,108.00951,-286.2155
218.63152,101.836,-291.3905
219.4135,95.963,-296.47296
220.13799,90.309,-301.51447
220.8415,84.963,-306.43146
221.5035,79.916,-311.23798
222.156,75.043,-315.972
222.80498,70.418495,-320.5795
223.39749,65.9835,-325.093
223.87996,61.728996,-329.5335
224.259,57.678497,-333.85052
224.51651,53.78349,-337.98853
224.626,50.1215,-341.87604
224.65002,46.657997,-345.44452
224.5635,43.408497,-348.68704
224.337,40.3485,-351.61252
223.95749,37.5235,-354.24802
223.39397,34.891,-356.63654
222.74051,32.362,-358.74454
221.931,29.867502,-360.682
221.021,27.398005,-362.435
220.0135,24.8895,-363.9975
218.86499,22.3135,-365.38553
217.61848,19.732998,-366.602
216.228,17.151997,-367.7125
214.7365,14.491496,-368.65802
213.19998,11.900997,-369.379
211.6285,9.2285,-369.898
210.05449,6.5535,-370.1955
208.448,3.8345013,-370.322
206.8055,1.0115006,-370.30853
205.0905,-1.8640013,-370.2445
203.338,-4.7640004,-370.16647
201.50749,-7.743,-370.13797
199.64699,-10.815,-370.157
197.76001,-13.8925,-370.2115
195.9245,-17.023998,-370.267
194.085,-20.143,-370.33453
192.351,-23.274,-370.37903
190.8695,-26.382502,-370.37952
189.5385,-29.524002,-370.44705
188.436,-32.6575,-370.48453
187.46951,-35.7545,-370.57
186.645,-38.842003,-370.64053
185.9355,-41.9875,-370.67303
185.366,-45.0945,-370.68402
184.90251,-48.239502,-370.71405
184.4955,-51.404,-370.763
184.08301,-54.571495,-370.86053
183.764,-57.714497,-370.9385
183.457,-60.821495,-371.02002
183.26251,-63.918495,-371.0605
183.087,-67.034996,-371.148
182.9315,-70.097496,-371.236
182.86351,-73.163,-371.31647
182.85252,-76.238,-371.40598
182.84352,-79.3245,-371.51147
182.85802,-82.4205,-371.5755
182.70401,-85.5255,-371.66498
182.39302,-88.66499,-371.76154
181.88103,-91.821495,-371.8205
181.1575,-94.970505,-371.92657
180.33102,-98.149,-372.00406
179.35501,-101.341995,-372.07904
178.335,-104.52749,-372.12506
177.23701,-107.75449,-372.1695
176.08801,-111.009995,-372.19855
174.88551,-114.21199,-372.2455
173.656,-117.42849,-372.26
172.3685,-120.6505,-372.29498
171.108,-123.90249,-372.31
169.81299,-127.1215,-372.36948
168.4995,-130.35199,-372.408
167.18498,-133.574,-372.4505
165.75899,-136.76901,-372.5025
164.339,-139.93999,-372.5395
162.909,-143.09152,-372.6405
161.54199,-146.22852,-372.79852
160.3415,-149.32402,-372.99652
159.181,-152.3795,-373.2455
158.18448,-155.40251,-373.55353
157.39449,-158.37502,-373.90204
156.74149,-161.31201,-374.28604
156.25,-164.22,-374.71304
155.852,-167.097,-375.2105
155.595,-169.948,-375.75552
155.485,-172.7225,-376.37604
155.5745,-175.4635,-377.04898
155.886,-178.1835,-377.77347
156.435,-180.88498,-378.51447
157.168,-183.52151,-379.30145
158.121,-186.06499,-380.12646
159.2945,-188.55049,-381.00345
160.749,-190.998,-381.92197
162.49599,-193.366,-382.88547
164.4355,-195.6235,-383.87646
166.62148,-197.8,-384.77496
168.94897,-199.883,-385.62347
171.32098,-201.83798,-386.431
173.79298,-203.68199,-387.17346
176.252,-205.35446,-387.888
178.6915,-206.90349,-388.5365
181.1035,-208.3295,-389.1475
183.5405,-209.63,-389.69595
185.99901,-210.7535,-390.19998
188.475,-211.677,-390.66846
190.93701,-212.4515,-391.06845
193.36401,-213.05351,-391.40045
195.73401,-213.41202,-391.70502
198.033,-213.549,-391.961
200.26852,-213.4395,-392.18298
202.44951,-213.2045,-392.30148
204.53,-212.79451,-392.3745
206.5035,-212.2615,-392.37897
208.29102,-211.656,-392.35602
209.9865,-211.02551,-392.2975
211.43352,-210.3835,-392.276
212.68253,-209.78699,-392.2405
213.76201,-209.2775,-392.2095
214.66153,-208.78,-392.187
215.42802,-208.3885,-392.13654
216.0385,-208.06302,-392.1115
216.55351,-207.7905,-392.09753
216.94551,-207.60551,-392.0905
217.24051,-207.5605,-392.0375
217.3635,-207.63298,-391.98502
217.35397,-207.793,-391.94904
217.13046,-208.0585,-391.95303
216.776,-208.51001,-391.91254
216.26498,-209.13203,-391.8875
215.59348,-209.95049,-391.86902
214.75497,-210.90549,-391.888
213.825,-212.00601,-391.9015
212.753,-213.19699,-391.96503
211.663,-214.47302,-392.00397
210.5375,-215.85953,-392.01248
209.39949,-217.273,-392.02948
208.28201,-218.6385,-392.06296
207.144,-219.98898,-392.1015
206.04951,-221.351,-392.14648
204.997,-222.69699,-392.1855
203.98398,-223.9805,-392.245
203.043,-225.1565,-392.29547
202.17749,-226.14597,-392.33746
201.3615,-226.897,-392.419
200.65349,-227.41797,-392.4845
200.05247,-227.76799,-392.504
199.58499,-227.94499,-392.4595
199.24799,-227.91501,-392.398
199.0365,-227.68701,-392.361
199.0285,-227.33699,-392.3075
199.24199,-226.94748,-392.28302
199.6835,-226.56648,-392.321
200.338,-226.33047,-392.40552
201.1555,-226.15549,-392.59503
202.1445,-226.08499,-392.87653
203.38402,-226.10799,-393.19803
204.835,-226.24197,-393.57397
206.51152,-226.54,-393.9705
208.16052,-227.0615,-394.40048
209.757,-227.6835,-394.9395
211.30249,-228.4655,-395.518
212.75752,-229.40251,-396.0905
214.085,-230.53203,-396.691
215.309,-231.98303,-397.265
216.408,-233.70651,-397.838
217.39902,-235.63155,-398.441
218.3415,-237.71902,-399.0765
219.1785,-239.95454,-399.75647
219.90349,-242.34004,-400.42197
220.4375,-244.86203,-401.069
220.7485,-247.38606,-401.6905
220.86499,-249.88152,-402.199
220.76599,-252.21402,-402.65704
220.45552,-254.42046,-403.0375
219.9385,-256.41296,-403.35403
219.1645,-258.28247,-403.57706
218.17302,-260.02698,-403.69208
216.99402,-261.53546,-403.73257
215.8195,-262.80795,-403.77704
214.7015,-263.973,-403.751
213.63449,-265.00552,-403.661
212.6165,-265.99652,-403.5625
211.6495,-266.87152,-403.4625
210.71753,-267.5535,-403.3995
209.80449,-268.11395,-403.3695
208.797,-268.628,-403.3205
207.701,-269.15802,-403.22748
206.52548,-269.69098,-403.13947
205.293,-270.25702,-403.04
204.04453,-270.8315,-402.90952
202.75601,-271.4165,-402.75702
201.40501,-271.952,-402.64252
199.996,-272.436,-402.50555
198.577,-272.8775,-402.34152
197.14351,-273.34848,-402.172
195.733,-273.783,-402.0385
194.3005,-274.20248,-401.933
192.85147,-274.62646,-401.849
191.40749,-275.00748,-401.7085
189.91798,-275.28848,-401.547
188.44398,-275.53546,-401.34848
186.96098,-275.69,-401.145
185.47401,-275.8365,-400.9355
184.04648,-275.9765,-400.69647
182.64297,-276.15854,-400.4095
181.3335,-276.26703,-400.1425
180.137,-276.371,-399.8735
179.021,-276.448,-399.56152
177.9965,-276.45648,-399.23502
177.0285,-276.36798,-398.95898
176.11551,-276.24396,-398.6925
175.2385,-276.10797,-398.40298
174.45549,-275.96844,-398.078
173.6735,-275.84396,-397.76102
172.92252,-275.654,-397.45453
172.1935,-275.4815,-397.1095
171.457,-275.31253,-396.7735
170.7635,-275.11905,-396.4505
170.084,-274.9195,-396.1385
169.40701,-274.74203,-395.8355
168.7165,-274.6195,-395.5105
168.59651,-274.56403,-394.907
167.95248,-274.5235,-394.5465
167.2685,-274.47855,-394.192
166.556,-274.41302,-393.85648
165.85349,-274.37952,-393.52448
165.12198,-274.30402,-393.23148
164.37698,-274.19952,-392.969
163.63498,-274.121,-392.6695
162.87698,-274.023,-392.36798
162.10948,-273.924,-392.069
161.3165,-273.784,-391.83698
160.53699,-273.66702,-391.59146
159.77899,-273.53452,-391.34695
159.0145,-273.43002,-391.097
158.274,-273.296,-390.869
157.53651,-273.11703,-390.68353
156.77501,-272.998,-390.4725
156.02951,-272.858,-390.27798
155.31401,-272.7565,-390.05347
154.60152,-272.65048,-389.88
153.3645,-272.497,-390.00446
152.653,-272.319,-389.918
151.93501,-272.146,-389.86298
151.2825,-271.99152,-389.78146
150.646,-271.86447,-389.69196
149.9835,-271.67902,-389.65347
149.32552,-271.54697,-389.6064
148.6255,-271.373,-389.6215
147.97102,-271.224,-389.62347
147.30801,-271.02798,-389.675
146.68552,-270.897,-389.67996
146.0455,-270.77548,-389.73593
145.42502,-270.65347,-389.81097
144.83401,-270.511,-389.89297
144.22401,-270.4145,-389.96048
143.6085,-270.29654,-390.037
143.0435,-270.15454,-390.12
142.476,-270.1185,-390.2005
141.903,-270.222,-390.301
141.38351,-270.557,-390.4115
140.96451,-271.0875,-390.557
140.69551,-271.7065,-390.6715
140.561,-272.4425,-390.7525
140.502,-273.227,-390.8735
140.47649,-274.11548,-390.9785
140.541,-275.0665,-391.047
140.7385,-275.95398,-391.107
141.0905,-276.83002,-391.14697
141.543,-277.692,-391.206
142.1055,-278.616,-391.21597
142.784,-279.5055,-391.25
143.5855,-280.35898,-391.27097
144.49799,-281.1885,-391.2855
145.48749,-282.069,-391.27197
146.5985,-282.9035,-391.2825
147.8635,-283.76453,-391.25702
149.1835,-284.61252,-391.2535
150.61899,-285.37,-391.229
152.16249,-285.9175,-391.247
153.8215,-286.1865,-391.231
155.4565,-286.2955,-391.16302
157.115,-286.33002,-391.0815
158.75198,-286.248,-391.02948
160.446,-286.06247,-390.971
162.22101,-285.75497,-390.942
164.04701,-285.41748,-390.926
165.82602,-285.13947,-390.93048
167.5965,-284.9085,-390.94598
169.388,-284.679,-390.98047
171.22202,-284.4225,-391.0375
173.03702,-284.20898,-391.089
174.835,-284.0005,-391.16046
176.62701,-283.8205,-391.21945
178.45401,-283.61404,-391.28845
180.24101,-283.38602,-391.40546
182.02652,-283.148,-391.548
183.83551,-282.906,-391.6865
185.586,-282.69403,-391.8655
187.3925,-282.5465,-391.98407
189.1415,-282.3725,-392.15454
190.88548,-282.21198,-392.3125
192.62798,-282.025,-392.51202
194.40497,-281.81647,-392.72406
196.13547,-281.62103,-392.961
197.87248,-281.3875,-393.20804
199.5595,-281.1485,-393.472
201.32901,-280.9295,-393.692
203.0215,-280.66702,-393.96698
204.71602,-280.44196,-394.186
206.35852,-280.2115,-394.4205
208.059,-279.9535,-394.63354
209.72852,-279.719,-394.8575
211.37251,-279.438,-395.1245
212.988,-279.185,-395.3815
