40.717995,-230.98401,-30.504995
44.870995,-258.138,-30.998495
49.012497,-285.36053,-31.492496
52.725994,-312.69302,-31.984995
56.438995,-340.05753,-32.477493
59.773,-367.49503,-32.970993
63.003,-394.956,-33.462994
66.0125,-422.454,-33.957996
68.632996,-450.02603,-34.451496
71.0915,-477.62354,-34.943993
73.2345,-505.26056,-35.437492
81.722496,-538.62854,-9.859499
77.8375,-540.63306,-9.858
73.809006,-542.7495,-9.858999
69.4935,-544.536,-9.859499
65.50951,-546.01404,-9.858
61.032997,-547.1074,-12.507001
56.796997,-548.34894,-13.360001
52.6475,-549.2249,-15.967501
48.571495,-550.20197,-17.2395
44.540493,-550.85046,-20.2655
40.832996,-551.535,-22.569002
37.038994,-552.064,-25.203001
33.517998,-552.3815,-29.0505
30.006994,-552.73206,-32.887
26.757498,-553.0231,-36.562504
23.331501,-553.1011,-41.344
20.222504,-553.11,-46.393505
17.296001,-552.9565,-52.009003
14.482501,-552.81604,-57.573006
11.865002,-552.4845,-63.985497
9.4325,-552.09143,-70.701004
7.2184997,-551.63544,-78.055504
4.780499,-551.1885,-85.534996
2.3534997,-550.4635,-93.606
-0.17299967,-549.7895,-101.82
-2.45,-549.252,-107.44399
-4.7114997,-548.205,-115.342995
-6.9014997,-547.33405,-121.68799
-9.189,-546.2345,-129.47751
-11.596499,-545.2415,-135.8375
-14.103999,-543.98755,-143.073
-16.793,-542.7521,-150.15599
-19.285498,-541.55804,-156.19101
-21.998,-540.1841,-162.4755
-24.773998,-538.6051,-169.3265
-27.574497,-537.2391,-174.86299
-30.485998,-535.653,-180.66399
-33.314,-534.059,-185.99948
-36.375,-532.35,-191.40999
-39.392498,-530.605,-196.32797
-42.340496,-528.8465,-201.00098
-45.497997,-526.91394,-205.57649
-48.289997,-525.01746,-209.89397
-51.140003,-523.1395,-213.83298
-54.088005,-521.0585,-218.06299
-57.084003,-518.93304,-222.295
-59.969505,-516.8965,-226.1525
-62.890503,-514.87646,-229.89551
-65.744,-512.70593,-233.87451
-68.515,-510.63794,-237.51201
-71.129005,-508.46747,-241.31453
-73.576004,-506.296,-245.0695
-76.2365,-504.08047,-248.85251
-78.853004,-501.92645,-252.49602
-81.37001,-499.82098,-256.0125
-83.692,-497.5835,-259.937
-86.1265,-495.53253,-263.43903
-88.5345,-493.46698,-267.049
-90.733,-491.43,-270.7415
-92.956505,-489.46997,-274.27948
-95.3665,-487.44742,-277.951
-97.71851,-485.62247,-281.2385
-100.094505,-483.6945,-284.79047
-102.3795,-481.82748,-288.24896
-104.48601,-480.11255,-291.4615
-106.5905,-478.35248,-294.7495
-108.626,-476.5515,-298.112
-110.724,-474.59448,-301.74002
-112.825485,-472.75153,-305.1315
-114.851,-470.79047,-308.75
-116.839005,-468.88745,-312.23856
-118.82399,-467.0374,-315.66452
-120.628494,-465.1295,-319.20502
-122.3655,-463.30902,-322.65405
-124.046005,-461.45752,-326.13202
-125.75551,-459.5905,-329.60602
-127.4485,-457.67,-333.273
-129.14351,-455.799,-336.867
-130.825,-453.8895,-340.54703
-132.493,-452.05103,-344.14252
-134.0455,-450.15497,-347.85052
-135.5775,-448.3255,-351.5025
-137.0635,-446.52597,-355.159
-138.47502,-444.71347,-358.877
-139.95952,-442.92853,-362.5545
-141.3065,-441.12793,-366.32452
-142.702,-439.40845,-370.011
-144.0535,-437.89496,-373.404
-145.31052,-436.28394,-376.96848
-146.53801,-434.659,-380.54745
-147.76851,-433.087,-384.0705
-148.945,-431.46152,-387.67548
-150.12851,-429.8915,-391.17194
-151.24051,-428.23846,-394.79245
-152.3735,-426.646,-398.29047
-153.394,-425.06952,-401.77997
-154.311,-423.493,-405.15546
-155.1405,-421.89746,-408.55246
-155.95601,-420.329,-411.8715
-156.605,-418.628,-415.32147
-157.198,-416.95453,-418.65747
-157.616,-415.152,-422.087
-157.8945,-413.25504,-425.53296
-157.95549,-411.23004,-429.03247
-157.94398,-408.971,-432.63647
-157.80447,-406.745,-436.121
-157.45798,-404.38654,-439.68594
-156.91599,-401.851,-443.37646
-156.25198,-399.30502,-446.98453
-155.48349,-396.7535,-450.52603
-154.56699,-394.0975,-454.11798
-153.502,-391.33798,-457.75845
-152.3025,-388.59296,-461.35898
-150.964,-385.75003,-465.02203
-149.524,-382.89203,-468.66644
-147.8945,-380.0165,-472.30194
-146.1315,-377.1065,-475.92154
-144.22249,-374.14203,-479.52402
-142.15349,-371.04703,-483.1635
-140.0745,-367.94153,-486.692
-137.97751,-364.90753,-490.1125
-135.8685,-362.01105,-493.4145
-133.751,-359.23953,-496.6455
-131.73401,-356.713,-499.69904
-129.75949,-354.526,-502.58105
-128.006,-352.41852,-505.47052
-126.458984,-350.44553,-508.31152
-125.12349,-348.54102,-511.13452
-124.048,-346.64404,-513.958
-123.317505,-344.52155,-516.9675
-122.876015,-342.31052,-519.9355
-122.719505,-340.01056,-522.83655
-122.8915,-337.40402,-525.7595
-123.511,-334.1745,-528.74896
-124.31948,-330.67703,-531.6925
-125.50449,-326.79102,-534.598
-126.949,-322.5075,-537.50995
-128.67801,-317.87347,-540.41595
