-288.646,90.89101,-553.2405
-317.9585,100.470505,-609.7315
-347.25848,110.184494,-666.4845
-376.72,119.945496,-723.41846
-406.375,130.0195,-780.74646
-436.16748,140.2435,-838.23846
-465.79898,150.293,-896.1024
-495.60596,160.35149,-954.13196
-525.38696,170.51299,-1012.3994
-555.22845,180.92299,-1070.8225
-585.1149,191.23448,-1129.4675
-586.5221,192.63348,-1134.008
-587.79407,194.26099,-1138.5256
-589.132,196.01698,-1142.9825
-590.244,197.79948,-1147.5095
-591.3971,199.33348,-1152.0339
-592.39905,200.98499,-1156.5994
-593.439,202.6335,-1161.0914
-594.29755,204.4025,-1165.6304
-595.08997,205.93599,-1170.218
-595.9195,207.43648,-1174.7789
-596.62195,208.70601,-1179.399
-597.39496,210.09949,-1183.9185
-597.91797,211.50998,-1188.5385
-598.389,212.83798,-1192.881
-598.5675,214.09648,-1197.3821
-598.91254,215.67549,-1201.7131
-599.2755,217.25496,-1206.024
-599.54755,218.79948,-1210.3665
-599.73193,220.06448,-1214.797
-599.85504,221.43498,-1219.2256
-600.02,222.90298,-1223.5966
-600.162,224.30798,-1227.9851
-600.45,225.648,-1232.3021
-600.564,227.2,-1236.6702
-600.51355,228.72452,-1241.1052
-600.6,230.54301,-1245.4368
-600.667,232.31302,-1249.7927
-600.5405,233.64001,-1254.3057
-600.52893,235.43552,-1258.6755
-600.49146,237.26553,-1263.05
-600.483,239.3345,-1267.3625
-600.3695,241.12598,-1271.781
-600.3536,243.0505,-1276.116
-600.125,244.74301,-1280.5984
-599.91296,246.3135,-1285.0691
-599.8485,248.02701,-1289.446
-599.44305,249.84702,-1293.943
-599.18854,251.69351,-1298.3674
-598.896,253.49849,-1302.8464
-598.59094,255.4855,-1307.307
-598.412,257.43646,-1311.736
-598.273,259.14948,-1316.2284
-597.90344,260.88696,-1320.821
-597.6095,262.52652,-1325.406
-597.4045,264.177,-1329.9604
-596.952,265.42755,-1334.6995
-596.67053,266.66852,-1339.386
-596.28094,268.12503,-1344.097
-596.2315,269.50052,-1348.6946
-596.03406,270.8155,-1353.3625
-595.6405,272.1375,-1358.0912
-595.5595,273.582,-1362.6365
-595.3065,274.7575,-1367.2861
-594.96497,276.1495,-1371.9363
-594.7395,277.463,-1376.5466
-594.61145,278.6765,-1381.1025
-594.709,279.74054,-1385.5021
-594.78503,280.7695,-1389.792
-594.96204,281.8045,-1393.8501
-595.07556,282.89047,-1397.7532
-595.20404,284.01947,-1401.4441
-595.379,285.0535,-1404.9202
-595.6205,286.04498,-1408.1809
-595.729,286.85797,-1411.3154
-596.04156,287.8255,-1414.095
-596.4346,288.9975,-1416.5496
-596.59454,290.16,-1418.849
-597.02,291.409,-1420.7286
-597.22003,292.53802,-1422.4475
-597.6405,293.56802,-1423.8181
-598.37396,294.44797,-1424.8384
-598.83496,295.004,-1425.7966
-599.1935,295.90848,-1426.4911
-600.3185,296.843,-1426.5615
-601.111,297.616,-1426.5554
-601.77844,298.31146,-1426.3905
-602.52155,299.03302,-1426.0396
-603.0825,299.48053,-1425.7125
-603.72705,300.14252,-1425.2109
-604.51196,300.60748,-1424.6234
-605.1585,300.63,-1424.133
-606.06744,301.306,-1423.3206
-606.891,301.8895,-1422.5105
-608.08997,302.30902,-1421.5251
-609.005,302.806,-1420.6155
-610.2345,303.107,-1419.5995
-611.537,303.2685,-1418.5856
-612.896,303.37003,-1417.5581
-613.9605,303.0805,-1416.7676
-614.90247,303.03552,-1416.011
-615.9705,303.0815,-1415.1907
-616.896,303.23398,-1414.4371
-618.2305,303.41998,-1413.5071
-618.952,303.17398,-1412.9846
-620.1615,302.88397,-1412.2806
-621.4235,302.63052,-1411.5686
-622.56995,302.5185,-1410.9104
-624.07556,302.31403,-1410.127
-625.57654,302.1745,-1409.3474
-626.86505,302.0735,-1408.6833
-628.29895,302.25848,-1407.9288
-629.70605,301.938,-1407.3269
-630.98645,301.75446,-1406.8209
-632.43396,301.77548,-1406.2659
-633.5084,301.487,-1406.0371
-634.2315,301.46848,-1406.0166
-635.0084,301.56598,-1406.0155
-635.5565,301.69305,-1406.1857
-636.362,302.18552,-1406.2083
-636.9156,302.75552,-1406.3971
-637.28357,303.29852,-1406.7161
-637.671,303.8575,-1407.0804
-638.1475,304.53806,-1407.4349
-638.4275,305.3985,-1407.9255
-638.60254,306.5705,-1408.4895
-638.774,307.64252,-1409.175
-638.80005,308.80002,-1409.947
-638.75055,310.3055,-1410.706
-638.46954,311.7125,-1411.6012
-638.09344,313.1135,-1412.5166
-637.4735,314.695,-1413.4335
-636.57996,316.50348,-1414.365
-635.6315,317.91748,-1415.3099
-634.2205,319.59998,-1416.3186
-633.1535,321.0345,-1417.1366
-631.93005,322.35797,-1417.9255
-630.84955,323.91147,-1418.5051
-629.5765,325.1515,-1419.1246
-627.8995,326.19897,-1419.8905
-626.43854,326.9845,-1420.5026
-624.7055,327.7125,-1421.1675
-622.974,328.80646,-1421.6565
-621.09595,329.4275,-1422.2317
-619.15546,329.9385,-1422.722
-616.985,330.1755,-1423.2336
-614.4645,330.69653,-1423.6956
-611.8675,331.01453,-1424.1292
-609.313,331.0555,-1424.5195
-606.7105,331.1375,-1424.8865
-604.01056,331.04303,-1425.3181
-601.32153,330.87552,-1425.7869
-598.6365,330.47748,-1426.354
-595.95447,330.555,-1426.8235
-593.3955,330.4475,-1427.3298
-590.943,330.91147,-1427.6746
-588.7375,331.20148,-1427.98
-586.17847,331.27103,-1428.5394
-584.04553,331.63403,-1428.9205
-582.1515,332.17,-1429.2045
-580.37354,332.79352,-1429.4945
-578.8375,333.695,-1429.6912
-577.471,334.18698,-1429.9612
-575.6515,334.573,-1430.5143
-574.4715,335.20648,-1430.8297
-573.47107,336.27197,-1431.025
-572.428,337.0105,-1431.3835
-571.99347,338.05304,-1431.4929
-571.206,339.27448,-1431.792
-570.57996,339.98752,-1432.205
-570.24445,341.06256,-1432.4543
-570.1039,342.06253,-1432.6906
-569.9149,343.349,-1432.913
-570.0224,344.462,-1433.128
-570.13544,345.775,-1433.3015
-570.2685,346.70755,-1433.5916
-571.058,348.1855,-1434.828
-571.245,349.294,-1435.1936
-571.27106,350.45255,-1435.6125
-571.49304,351.494,-1435.9827
-571.49695,352.6025,-1436.4111
-571.404,353.44705,-1436.9141
-571.21106,354.5125,-1437.3549
-571.12103,355.6115,-1437.6245
-570.34,356.74652,-1438.0026
-569.2671,357.75702,-1438.4169
-568.192,358.8325,-1438.7466
-566.217,360.11548,-1439.3774
-564.639,361.747,-1439.8109
-562.8125,364.02448,-1440.2216
-561.2435,366.28098,-1440.552
-559.09344,368.64297,-1441.0365
-557.22656,371.03946,-1441.333
-554.806,373.29596,-1441.7429
-552.663,375.38644,-1441.9574
-549.90247,377.57498,-1442.254
-546.629,378.79248,-1441.5925
-544.00146,380.292,-1441.7279
-541.47546,381.602,-1441.802
-538.79297,383.0655,-1441.875
-536.0105,384.60995,-1441.9131
-533.055,386.1395,-1441.953
-529.9425,387.627,-1442.0535
-526.9665,389.4025,-1442.0619
-524.235,391.157,-1442.0554
-521.611,393.0555,-1442.0144
-519.02246,394.707,-1441.9845
-516.93054,396.16702,-1441.715
-514.29297,397.41254,-1441.5515
-511.66544,398.66605,-1441.2205
-508.52945,399.82153,-1440.9666
-505.542,400.90802,-1440.591
-502.24506,401.98703,-1440.275
-499.23407,403.31052,-1439.8099
-495.6861,404.85355,-1439.5065
-492.23306,406.4245,-1439.1558
-488.29453,408.6095,-1438.7622
-484.2605,411.00104,-1438.2867
-479.95,413.54703,-1437.7864
-475.43204,415.95697,-1437.2717
-470.93048,418.09247,-1436.6945
-466.2815,420.1525,-1436.0853
-461.42447,421.971,-1435.4789
-456.37045,423.64606,-1434.844
-450.86743,425.09296,-1434.25
-445.41544,426.175,-1433.5961
-439.66998,427.44345,-1432.8507
-433.6255,428.27997,-1432.1886
-427.39948,428.86148,-1431.5042
-421.014,429.19498,-1430.7966
-414.5335,429.29156,-1430.0612
-408.20804,429.26007,-1429.1909
-401.68954,428.9105,-1428.3365
-394.81503,428.298,-1427.5066
-387.87457,427.28848,-1426.6799
-381.08154,426.115,-1425.7234
-374.17706,424.7735,-1424.74
-366.963,423.18805,-1423.7938
-359.7895,421.511,-1422.7903
-352.35654,419.69952,-1421.8127
-345.1565,417.81,-1420.7548
-337.72504,415.88046,-1419.7229
-330.38153,413.97894,-1418.6259
-323.14252,411.8929,-1417.5549
