-60.238495,-121.3915,-408.64252
-66.134995,-133.574,-451.1955
-72.001495,-145.7835,-494.0895
-77.866,-158.056,-537.29504
-83.710495,-170.38799,-580.8185
-89.47099,-182.6915,-624.762
-95.184494,-195.10098,-668.943
-100.809,-207.42899,-713.4835
-106.41899,-219.76299,-758.3345
-111.966995,-232.0865,-803.51697
-117.39549,-244.3555,-849.1115
-116.097496,-243.70297,-854.31445
-115.36549,-244.12247,-860.9315
-114.549484,-244.39697,-867.578
-113.532,-244.77995,-874.59357
-112.467995,-245.13599,-881.46906
-111.362,-245.50749,-888.40753
-110.159996,-245.79648,-895.3545
-108.848,-246.00504,-902.308
-107.40751,-246.1885,-909.3215
-105.836,-246.4705,-916.16943
-104.2845,-246.672,-923.091
-102.6745,-246.85349,-930.005
-100.959,-247.03201,-936.92804
-99.148,-247.1805,-943.9126
-97.328995,-247.25601,-950.77356
-95.44499,-247.2835,-957.7135
-93.570496,-247.41602,-964.6256
-91.6025,-247.4615,-971.57654
-89.58949,-247.50452,-978.59015
-87.621994,-247.60603,-985.4676
-85.621994,-247.606,-992.43396
-83.6055,-247.634,-999.39795
-81.58849,-247.65552,-1006.35645
-79.6635,-247.6575,-1012.95935
-77.760994,-247.73251,-1019.5524
-75.83849,-247.69548,-1026.1659
-73.9325,-247.64848,-1032.7745
-72.056,-247.60701,-1039.383
-70.25151,-247.5415,-1045.9684
-68.537506,-247.27402,-1052.5974
-66.68751,-247.04001,-1059.205
-64.841995,-246.76053,-1065.8104
-63.002495,-246.43799,-1072.414
-61.134003,-246.10648,-1079.0115
-59.232002,-245.877,-1085.5985
-57.349,-245.72551,-1092.179
-55.3945,-245.54349,-1098.762
-53.427498,-245.50049,-1105.318
-51.458496,-245.52148,-1111.8539
-49.474,-245.5505,-1118.3965
-47.471,-245.74553,-1124.9175
-45.4815,-246.00752,-1131.4414
-43.501995,-246.17001,-1137.997
-41.583996,-246.45651,-1144.5149
-39.6445,-246.7875,-1151.0359
-37.681503,-247.20952,-1157.5515
-35.724003,-247.78304,-1164.0455
-33.7535,-248.38504,-1170.5446
-31.700003,-249.11104,-1177.031
-29.595005,-249.86052,-1183.533
-27.498499,-250.6575,-1190.048
-25.375998,-251.5485,-1196.552
-23.242998,-252.44351,-1203.0719
-21.064999,-253.389,-1209.5784
-18.836498,-254.2045,-1216.1116
-16.520498,-254.9365,-1222.6484
-14.231499,-255.5795,-1229.1979
-11.859499,-256.248,-1235.7344
-9.3795,-256.845,-1242.2659
-6.908001,-257.55148,-1248.7794
-4.3550005,-258.025,-1255.3269
-1.6885006,-258.3205,-1261.9026
1.096,-258.841,-1268.4304
4.038501,-259.2505,-1274.974
7.1015,-259.612,-1281.525
10.191999,-259.8745,-1288.0756
13.3185,-259.96402,-1294.6501
16.483,-259.90448,-1301.232
19.6735,-259.76556,-1307.7971
22.873,-259.60254,-1314.3557
26.148,-259.30652,-1320.9167
29.497,-258.90253,-1327.4827
32.886,-258.43552,-1334.0441
36.251503,-257.988,-1340.5815
39.5265,-257.422,-1347.1365
42.795002,-256.81747,-1353.698
46.0685,-256.2425,-1360.2479
49.268,-255.50598,-1366.8206
52.3485,-254.7585,-1373.372
55.451996,-253.804,-1379.957
58.527496,-253.00198,-1386.5045
61.542,-252.142,-1393.0499
64.5355,-251.16098,-1399.61
67.45899,-250.19597,-1406.1399
70.328995,-249.15646,-1412.6914
73.241,-248.03902,-1419.2421
76.2145,-247.049,-1425.7594
79.2505,-246.1385,-1432.2634
82.3265,-245.2155,-1438.7604
85.375496,-244.28601,-1445.272
88.4975,-243.46347,-1451.7625
91.6315,-242.6825,-1458.2485
94.837,-241.94449,-1464.7106
98.115,-241.04147,-1471.1641
101.40849,-240.27249,-1477.6006
104.7,-239.3615,-1484.04
108.013504,-238.37549,-1490.4792
111.34251,-237.375,-1496.9126
114.835495,-236.42148,-1503.3181
118.33299,-235.469,-1509.737
121.8405,-234.455,-1516.1486
125.368004,-233.46353,-1522.5476
128.9025,-232.41199,-1528.9481
132.46652,-231.33301,-1535.335
135.97151,-230.12051,-1541.7551
139.45401,-228.97151,-1548.1636
142.987,-227.9115,-1554.536
146.509,-226.44551,-1561.2686
150.0195,-224.95549,-1567.948
153.6295,-223.45349,-1574.6265
157.15451,-221.81848,-1581.3125
160.534,-220.00049,-1588.0286
164.1165,-218.2635,-1594.718
167.55,-216.38298,-1601.4165
170.90701,-214.4805,-1608.1475
174.3015,-212.65051,-1614.8724
177.6925,-210.879,-1621.591
181.3695,-209.29752,-1628.2614
184.7925,-207.5505,-1634.9598
188.22299,-205.76152,-1641.6873
191.68999,-203.99051,-1648.4158
195.1625,-202.2955,-1655.1321
198.643,-200.581,-1661.8425
201.932,-198.76099,-1668.5641
205.32202,-197.06798,-1675.266
208.63101,-195.31198,-1681.985
211.8995,-193.39598,-1688.7346
215.1305,-191.85948,-1695.108
218.11198,-190.094,-1701.5449
221.04851,-188.303,-1707.983
224.0645,-186.623,-1714.3795
226.88998,-184.8485,-1720.7894
229.352,-182.80699,-1727.2474
232.02249,-180.9625,-1733.6523
234.68848,-179.12051,-1740.0502
237.20297,-177.195,-1746.467
239.76399,-175.2255,-1752.8561
242.123,-173.06049,-1759.259
244.62097,-170.90549,-1765.6315
247.0675,-168.69351,-1771.9889
249.32549,-166.311,-1778.3893
251.75601,-163.9175,-1784.752
253.90752,-161.358,-1791.1625
256.212,-158.89299,-1797.5266
258.56104,-156.4285,-1803.865
261.0125,-153.97002,-1810.182
263.752,-151.4825,-1816.4476
265.98553,-148.81699,-1823.0227
268.36005,-146.404,-1829.3538
270.66107,-143.8885,-1835.7063
272.82404,-141.317,-1842.092
275.30353,-138.952,-1848.4131
277.55252,-136.535,-1854.7737
279.61502,-134.0525,-1861.1426
281.87747,-131.587,-1867.4631
284.3345,-129.14049,-1873.7463
286.347,-126.577,-1880.1068
288.375,-123.98051,-1886.4795
290.357,-121.4045,-1892.8435
292.38452,-118.84049,-1899.2067
294.39252,-116.23049,-1905.5707
296.3305,-113.58049,-1911.933
298.4635,-110.97949,-1918.2712
300.73495,-108.44751,-1924.5807
302.86896,-105.7145,-1930.9314
304.60898,-102.878006,-1937.3604
306.17596,-100.011,-1943.818
308.49048,-97.34251,-1949.9456
310.85345,-94.538,-1956.2639
312.873,-91.748,-1962.6324
315.4735,-88.9435,-1968.9045
