-125.5735,213.25052,-1135.039
-135.43399,226.89702,-1267.71
-149.2505,251.67351,-1373.8104
-159.14749,264.81152,-1506.5115
-172.443,289.42853,-1612.8674
-182.168,303.02652,-1745.5305
-195.1435,327.7575,-1852.1199
-204.878,340.73853,-1984.8434
-218.09,365.39252,-2091.6514
-227.51848,378.48953,-2224.4
-240.16098,403.37802,-2331.7097
-236.059,391.29248,-2359.3203
-235.63052,390.92902,-2362.4536
-231.526,379.802,-2390.4712
-231.02048,380.4065,-2393.135
-230.09651,380.2425,-2392.2664
-232.32402,392.43298,-2367.5125
-231.2225,392.62497,-2370.2666
-230.74702,392.46548,-2370.3237
-229.274,392.453,-2373.2095
-225.3425,381.2485,-2400.0315
-227.53052,392.01202,-2376.1033
-226.42403,392.1185,-2378.8064
-226.13802,392.627,-2378.7937
-222.606,381.27954,-2405.149
-225.4305,392.68204,-2381.5073
-224.3355,392.85403,-2384.2563
-223.96799,393.10602,-2384.2715
-222.72,392.87152,-2387.1719
-222.45401,393.02505,-2387.181
-221.81198,392.924,-2389.6428
-223.436,404.18155,-2367.0903
-219.97351,393.30853,-2392.2202
-221.776,404.201,-2369.8596
-218.363,392.8965,-2394.9133
-220.63004,404.00903,-2372.7402
-217.04102,392.33148,-2397.5415
-216.41501,391.64304,-2400.0989
-217.79951,402.30902,-2378.4521
-214.60349,390.69748,-2402.74
-216.6115,400.97748,-2381.3206
-213.798,389.8785,-2405.324
-212.12549,388.67255,-2408.005
-211.4085,389.32153,-2407.973
-212.654,400.358,-2386.8228
-208.939,389.82904,-2410.4514
-208.15799,389.0645,-2412.89
-210.37646,399.66455,-2392.143
-207.41898,388.77554,-2415.161
-209.11748,399.68454,-2394.654
-205.77097,388.91205,-2417.5842
-204.8615,387.95352,-2419.9897
-204.08247,388.44803,-2419.9946
-202.8495,387.575,-2422.4517
-202.027,387.38998,-2422.5112
-200.87949,386.64145,-2424.899
-200.6905,387.83197,-2424.7744
-199.159,386.892,-2427.2485
-198.2225,386.4285,-2429.5957
-197.39551,387.2475,-2429.562
-195.618,386.536,-2431.9421
-196.19998,396.11053,-2413.147
-193.57048,386.78052,-2434.3494
-194.551,395.89404,-2415.7998
-193.09401,394.27106,-2418.7244
-192.4725,393.66153,-2418.827
-191.30899,391.69598,-2421.882
-189.332,390.59705,-2424.8474
-189.26999,399.54703,-2407.4639
-187.82498,397.549,-2410.7827
-186.9285,398.409,-2411.7048
-184.22049,389.7185,-2431.843
-184.256,398.16153,-2415.1384
-181.97649,389.093,-2435.086
-182.3765,396.93597,-2418.7046
-180.29399,396.38748,-2422.084
-179.3865,397.01996,-2422.09
-177.54901,395.99048,-2425.579
-175.28001,387.4515,-2444.8403
-175.49649,395.59998,-2428.9575
-173.4525,387.29303,-2447.994
-172.06502,385.91803,-2451.225
-171.32552,386.3715,-2451.2253
-169.31602,384.0805,-2454.4373
-167.611,383.4285,-2457.4446
-166.746,384.638,-2457.3618
-164.7265,384.09198,-2460.2637
-162.24,376.41702,-2478.006
-160.967,375.4195,-2480.6367
-158.786,368.70856,-2497.711
-158.6135,375.26056,-2482.2834
-157.504,375.462,-2482.3086
-156.04,374.66754,-2484.6775
-155.235,375.25757,-2484.6545
-153.594,374.73105,-2487.0085
-152.4335,373.45654,-2489.4712
-151.3165,373.73856,-2489.508
-150.06497,372.755,-2491.8765
-149.18198,378.591,-2478.641
-147.25748,376.7795,-2481.572
-146.4475,382.763,-2468.7805
-144.77649,376.69598,-2485.246
-143.62,377.06998,-2485.308
-142.24649,376.3175,-2488.4248
-140.7205,369.54752,-2503.6738
-140.1705,374.62003,-2491.6426
-138.353,373.09253,-2494.83
-137.6515,373.57004,-2494.8237
-135.91599,372.17654,-2497.944
-134.76749,371.6015,-2498.0947
-133.7715,365.01602,-2512.677
-133.427,369.5555,-2501.5835
-132.5765,368.18802,-2504.9626
-131.637,368.759,-2504.9734
-130.59201,367.7425,-2508.3987
-129.825,361.864,-2522.2874
-129.5415,366.70453,-2511.8618
-128.246,360.9215,-2525.5667
-127.4125,355.9395,-2538.8423
-126.958496,355.6285,-2541.831
-125.8385,354.83298,-2544.9517
-125.2985,354.81198,-2544.0564
-124.738,359.79797,-2534.601
-124.29451,354.65802,-2546.936
-123.89701,359.4515,-2537.683
-122.965004,359.18152,-2540.7764
-122.37651,354.7145,-2553.5374
-121.28351,358.63647,-2545.189
-120.845505,353.73447,-2556.8933
-120.46999,358.46848,-2548.731
-119.7115,358.736,-2548.7397
-119.061,359.262,-2551.8186
-118.519,354.5645,-2562.7886
-118.69899,354.9595,-2562.7385
-118.158,350.465,-2573.3474
-117.621994,350.17197,-2573.3965
-117.338486,350.18903,-2577.9456
-117.33099,353.84198,-2571.5256
-116.94299,353.258,-2571.607
-116.82851,353.02545,-2575.2944
-116.541,352.56097,-2579.016
-115.67898,352.507,-2579.0505
-115.65999,352.01047,-2582.78
-115.54149,352.4925,-2582.7305
-115.320496,352.06396,-2586.4133
-115.691505,347.65796,-2595.411
-116.0145,351.82095,-2589.148
-116.44301,347.76547,-2597.5688
-116.80501,351.8705,-2592.491
-116.86851,347.7285,-2600.6082
-116.80452,352.5965,-2595.687
-116.6985,351.5125,-2599.2888
-116.887,351.0375,-2599.3335
-116.356995,354.08902,-2595.1438
-116.348,358.06903,-2591.1208
-116.473,358.22296,-2591.0796
-116.37749,357.30698,-2593.222
-116.295494,353.61896,-2599.6184
-116.0245,357.67694,-2596.0889
-116.113014,353.19348,-2602.375
-116.39,352.7465,-2605.1362
-116.277,356.76697,-2602.0789
-116.032005,353.09296,-2607.7415
-115.793495,356.60443,-2604.9763
-116.12248,352.57993,-2610.5283
-115.42799,356.26443,-2607.994
-115.396996,351.88593,-2613.331
-115.08299,355.56494,-2611.032
-114.935,352.14395,-2616.0103
-114.808,355.75098,-2613.8572
-114.8055,351.49548,-2618.7158
-114.56749,351.81198,-2621.0947
-114.033,355.48,-2619.1367
-114.16499,352.02704,-2623.3853
-113.580505,351.58502,-2625.5117
-113.012,354.86252,-2623.686
-112.8605,351.64703,-2627.395
-112.673,355.2495,-2625.5376
-112.461,355.519,-2627.1284
-112.266495,356.39,-2627.9888
-111.645485,356.398,-2629.5337
-112.27899,352.5935,-2632.5503
-111.933495,352.87552,-2632.5464
-111.38949,352.83652,-2633.8113
-110.4625,356.4955,-2632.4165
-110.323,353.44647,-2634.9155
-109.73248,357.6255,-2633.558
-109.81349,353.882,-2635.8699
-108.89199,357.39746,-2634.7236
-108.6735,354.88898,-2636.765
-108.349,355.42294,-2636.7134
-107.80399,356.11847,-2637.6353
-107.1365,356.49396,-2638.6458
-106.36149,357.10596,-2638.629
-106.17949,357.484,-2639.6318
-106.33299,354.175,-2641.5034
-105.7125,357.5065,-2640.7046
-105.630005,353.89102,-2642.5918
-105.741005,350.35452,-2644.453
-104.852005,353.50302,-2642.8398
-104.4105,353.64352,-2643.844
-104.020996,353.79205,-2643.835
-103.589005,357.27606,-2643.1665
-104.35149,354.24506,-2644.6062
-103.923996,354.8275,-2645.3325
-103.708496,354.832,-2645.3435
-103.945496,350.79352,-2646.7056
-103.057495,354.99896,-2646.0933
-102.66199,355.40997,-2646.6797
-102.59648,354.74448,-2646.7603
-101.884,357.94946,-2646.2666
-102.244,353.9,-2647.3857
-102.09651,354.12247,-2647.7646
-102.176506,353.68045,-2647.8054
-102.541016,350.36746,-2648.6697
-101.43301,354.79047,-2648.0366
-100.7365,354.96597,-2648.3638
-100.176,355.498,-2648.3274
-99.114,359.52148,-2647.777
-99.088005,356.44046,-2648.4868
-98.47151,357.1955,-2648.611
-97.965996,357.76248,-2648.5728
-98.2085,354.299,-2649.2573
-96.635,357.84,-2648.9304
-96.169,357.876,-2649.268
-95.575,357.767,-2649.3171
-94.607,362.164,-2649.0105
-95.2875,358.38596,-2649.5984
-95.176506,358.121,-2650.031
-94.86001,358.20746,-2650.044
-95.14801,355.03848,-2650.5552
-93.634,359.26648,-2650.3315
-93.25451,360.2675,-2650.574
-92.96151,360.0505,-2650.6125
-91.608,364.01102,-2650.4346
-91.9645,360.41098,-2650.9958
-91.69851,361.132,-2651.289
-91.8995,360.83395,-2651.311
-92.826004,356.99347,-2651.8499
-92.160995,361.0955,-2651.6235
-92.833496,360.41797,-2652.0234
-93.3665,359.7635,-2652.0981
-92.43,363.34198,-2651.8901
-93.407,359.95197,-2652.2566
-93.264496,359.71497,-2652.325
-93.6655,359.896,-2652.2974
-94.24149,355.74002,-2652.6067
-93.60549,359.01202,-2652.329
-94.12499,358.242,-2652.2341
-94.11199,357.813,-2652.298
-93.857994,359.87698,-2652.1113
-95.085495,355.80997,-2652.3337
-95.878494,353.308,-2652.4136
-96.6425,353.84952,-2652.3105
-97.79399,349.9215,-2652.4702
-98.76698,351.262,-2652.241
-99.96099,348.62448,-2652.2266
-99.40849,349.1595,-2652.1782
-99.4785,350.3155,-2651.9678
-100.259995,346.114,-2652.2043
-100.78249,344.0905,-2652.1204
-100.482506,344.62448,-2652.052
-101.2785,341.3505,-2652.2515
-101.00851,342.29004,-2652.0266
-102.72101,338.995,-2652.1162
-102.9445,338.794,-2652.146
-103.60651,339.42953,-2651.8882
-104.218,336.505,-2652.1282
-105.459496,334.27652,-2652.1223
-105.75549,334.38605,-2652.0945
-105.77699,332.1865,-2652.3096
-106.125,332.36053,-2652.0913
-107.229004,330.196,-2652.1177
-106.652,329.87302,-2652.1907
-107.123,329.16,-2652.0947
-107.040504,327.3835,-2652.354
-107.616005,325.599,-2652.394
-108.50801,324.94803,-2652.4604
-108.700516,323.5975,-2652.6873
-109.62101,323.1745,-2652.4966
-109.830505,321.44205,-2652.5317
-109.87952,321.154,-2652.56
-110.3895,320.13702,-2652.3682
-110.88651,318.81754,-2652.6062
-110.53251,318.0975,-2652.557
-110.64402,318.311,-2652.4905
-110.21251,318.18753,-2652.6733
-110.33901,317.96454,-2652.4446
-110.674515,316.97052,-2652.4985
-110.91951,317.352,-2652.4543
-111.41351,316.91702,-2652.3218
-111.07599,317.174,-2652.4924
-110.4755,316.8785,-2652.5464
-110.605995,316.91003,-2652.5574
-110.584496,317.09552,-2652.7173
-110.423,316.815,-2652.5598
-109.87999,316.76703,-2652.5923
-109.92399,317.32953,-2652.51
-109.85299,317.32,-2652.3196
-109.40651,317.31,-2652.5374
-109.47652,317.3345,-2652.583
-109.702515,317.28497,-2652.5762
-109.19999,317.57797,-2652.8396
-108.77451,317.83698,-2652.6592
-108.8925,318.042,-2652.7065
-109.558,317.33453,-2652.7922
-109.32251,317.409,-2652.6082
-109.1295,317.92303,-2652.781
-107.95402,318.186,-2652.814
-107.71751,318.11505,-2652.8481
-108.1725,318.62402,-2652.9585
-108.732506,318.05652,-2652.8306
-108.3605,318.23853,-2652.8416
-108.59599,318.1665,-2652.852
-108.36,318.295,-2652.6753
-108.1155,318.64102,-2652.852
-108.255005,318.44257,-2652.885
-108.48501,318.04355,-2652.9272
-108.433,318.05255,-2653.1326
-108.751,318.60956,-2652.8745
-108.507996,319.09906,-2652.8257
-108.26799,319.25507,-2652.817
-108.4875,319.39703,-2652.5972
-108.534996,319.2685,-2652.7793
-108.4255,318.92603,-2652.8303
-107.97101,319.53302,-2652.5823
-108.58099,318.99152,-2652.6206
-108.655495,318.96497,-2653.5864
-109.04549,318.776,-2653.7866
-109.3455,318.97946,-2653.5295
-108.80199,318.793,-2653.545
-108.8125,318.695,-2653.5298
-109.093,318.5075,-2653.523
-108.789505,318.81305,-2653.477
-108.629005,318.94452,-2653.455
-108.874985,318.64954,-2653.469
-97.87751,291.05203,-2655.2532
-97.8835,291.03302,-2655.242
-98.362495,291.03555,-2655.0278
-98.01549,290.75653,-2655.075
-98.26049,290.424,-2655.277
-98.878006,290.03302,-2655.116
-99.426,289.71655,-2655.3154
-99.951004,289.54105,-2655.1401
-100.072495,290.1155,-2655.2454
-99.9975,289.504,-2655.4927
-99.979,289.063,-2655.562
-100.572495,288.0875,-2654.5244
-100.762,288.17645,-2654.5083
-101.06,288.1125,-2654.497
-101.58949,287.68896,-2654.5237
-101.71549,287.37646,-2654.5808
-101.90649,288.167,-2654.6462
-102.352,288.15152,-2654.633
-102.881,288.33203,-2654.593
-103.404495,288.88455,-2654.3083
-114.6355,316.54803,-2652.6885
-115.17899,315.9665,-2652.548
-115.2585,315.28802,-2652.8025
-116.209,314.489,-2652.8665
-116.407,314.6025,-2652.846
-116.394005,314.9005,-2653.0005
-116.74901,315.3315,-2652.7424
-117.57351,314.53253,-2652.7903
-117.80601,313.93,-2652.8574
-118.6225,314.06152,-2652.5972
-119.164,314.19205,-2652.7185
-119.2215,314.343,-2652.6567
-119.30351,313.924,-2652.4888
-119.1875,312.55402,-2652.6396
-119.35349,312.5385,-2653.582
-119.82749,312.514,-2653.7268
-119.808,311.529,-2653.6428
-119.84499,310.6785,-2653.7192
-119.8135,309.74,-2653.79
-119.3055,308.93198,-2653.8894
-119.49249,308.7295,-2653.8862
-119.06699,309.13602,-2653.8533
-118.6105,309.5605,-2653.616
-118.163,309.8985,-2653.7634
-117.84599,309.8375,-2653.603
-118.079506,309.5755,-2653.6245
-117.817,308.7435,-2653.727
-117.23501,308.9175,-2653.922
-116.48,309.4625,-2653.6958
-115.935,309.815,-2653.7068
-115.59599,310.20648,-2653.6792
-114.91549,310.10947,-2653.7593
-114.75798,310.289,-2653.9539
-114.722,311.38647,-2653.8655
-114.493,311.722,-2652.9043
-113.81602,312.44147,-2652.688
-114.08852,312.86597,-2652.834
-113.823,313.74298,-2652.604
-113.83751,314.22797,-2652.774
-114.042015,314.613,-2652.7935
-113.59951,315.393,-2652.612
-113.5015,315.56952,-2652.791
-113.6415,315.83847,-2652.8423
-113.18101,316.30698,-2652.8145
-113.2755,317.081,-2653.7747
-112.976,317.23297,-2654.7388
-112.196495,318.07196,-2654.8804
-109.8245,320.39798,-2655.5366
-107.71751,323.9625,-2641.791
-105.20101,325.1815,-2641.839
-102.24601,328.38647,-2626.3875
-100.631004,329.632,-2626.3904
-97.9605,333.0115,-2610.2285
-95.56901,334.36948,-2610.2495
-93.5125,335.6425,-2610.0864
