-142.4265,103.009995,-6.1260004
-156.231,113.655495,-9.5345
-170.0645,124.14449,-13.464999
-183.679,134.611,-18.311499
-197.296,145.1505,-22.9655
-210.79251,155.629,-28.031
-224.07451,166.0545,-33.688
-237.23653,176.60751,-39.2845
-250.24101,186.979,-45.524
-263.09903,197.3115,-51.924
-275.81903,207.5195,-58.649
-273.692,207.3315,-64.964005
-271.9365,207.3785,-71.962006
-270.044,207.3695,-78.9525
-268.057,207.168,-86.07451
-266.01498,206.7125,-93.498
-264.022,205.98848,-101.148506
-262.1715,204.868,-108.915504
-260.26498,203.68748,-116.7885
-258.437,202.2355,-123.3255
-256.74603,200.554,-129.6355
-255.19699,198.7995,-134.939
-253.67598,197.04102,-139.86949
-252.41751,195.119,-144.05301
-251.20349,192.987,-148.5465
-250.08151,190.79901,-152.8295
-249.13252,188.559,-156.6875
-248.20552,186.08,-160.8955
-247.39053,183.7765,-164.58951
-246.63298,181.4,-168.4005
-245.96548,179.133,-172.0305
-245.22397,176.9495,-175.82901
-244.6075,174.85251,-179.4725
-243.9465,172.811,-183.22849
-243.31802,170.7005,-187.064
-242.694,168.64099,-190.833
-242.02449,166.6115,-194.6415
-241.29097,164.633,-198.4265
-240.45549,162.66751,-202.2865
-239.51848,160.876,-206.00497
-238.46399,159.147,-209.727
-237.267,157.46649,-213.56299
-235.92448,155.8605,-217.41849
-234.3855,154.3255,-221.35147
-232.6875,152.82649,-225.304
-230.84848,151.3425,-229.29951
-228.74548,149.75497,-233.53596
-226.56851,148.13701,-237.72249
-224.24101,146.38052,-242.02148
-221.83249,144.658,-246.25052
-219.33499,142.88649,-250.5405
-216.8085,141.16399,-254.783
-214.18701,139.4045,-259.099
-211.55151,137.68552,-263.4215
-208.80652,135.9135,-267.91852
-206.04105,134.20651,-272.41498
-203.23201,132.49252,-276.9335
-200.42801,130.76651,-281.4905
-197.68701,128.9465,-286.0355
-195.01053,126.96449,-290.561
-192.42052,124.794495,-295.049
-189.901,122.407005,-299.484
-187.53601,119.839005,-303.8375
-185.34752,117.09099,-308.0245
-183.31302,114.20299,-312.181
-181.49951,111.11951,-316.2
-180.0925,108.07101,-319.872
-178.84799,105.0095,-323.47754
-177.74251,102.0055,-326.987
-176.76248,99.017,-330.48303
-175.93651,96.119,-333.92752
-175.1265,93.275,-337.3565
-174.4565,90.549,-340.72003
-173.78952,87.833,-344.1295
-173.34001,85.3235,-347.2795
-172.875,82.77801,-350.44553
-172.46051,80.453,-353.55402
-172.082,78.1585,-356.653
-171.64848,76.066,-359.77353
-171.15799,74.268005,-362.9085
-170.58101,72.77501,-366.11652
-170.001,71.661514,-369.364
-169.3245,70.7925,-372.73053
-168.56201,70.2665,-376.2115
-167.689,69.980995,-379.81796
-166.7225,69.99349,-383.49698
-165.5845,70.21199,-387.315
-164.36801,70.543,-391.1955
-163.1315,70.9775,-395.14502
-161.9205,71.5315,-399.07602
-160.61002,72.052,-403.09152
-159.3295,72.5545,-407.09903
-157.9655,73.00099,-411.16754
-156.59402,73.477,-415.22003
-155.187,73.94949,-419.27505
-153.8015,74.51799,-423.32602
-152.40549,74.91899,-427.454
-151.0025,75.40849,-431.53403
-149.6105,75.875496,-435.63348
-148.24399,76.270996,-439.76056
-146.87051,76.684,-443.70953
-145.48349,76.98699,-447.833
-144.04501,77.377,-451.9335
-142.6245,77.718,-456.05353
-141.20601,78.042496,-460.13696
-139.748,78.362495,-464.2525
-138.321,78.655,-468.37152
-136.94348,78.99,-472.445
-135.54549,79.2755,-476.504
-134.09799,79.476494,-480.6075
-132.7085,79.689,-484.6375
-131.27151,79.7875,-488.729
-129.895,79.8445,-492.775
-128.559,79.8575,-496.80746
-127.2875,79.797,-500.84048
