-87.1545,58.545998,-24.994999
-96.3495,65.614494,-30.508
-105.330505,72.808495,-36.53
-114.1635,80.218994,-43.062
-122.745995,87.838,-50.107998
-131.1225,95.6465,-57.582996
-139.2585,103.7375,-65.574
-147.19449,112.13149,-73.9395
-154.96298,120.78799,-82.838
-162.57048,129.78899,-92.2125
-170.00398,139.04648,-102.013
-169.73898,144.061,-110.228004
-168.90698,148.84099,-120.074
-167.61548,153.537,-130.72751
-165.84099,158.306,-141.89252
-163.861,162.6395,-153.5095
-161.56049,166.84651,-163.13249
-159.16049,171.09604,-172.4885
-156.64049,175.36101,-181.75449
-154.06801,179.61949,-191.006
-151.525,183.694,-200.43503
-149.16449,187.61899,-209.7895
-147.0965,191.429,-219.08401
-145.179,195.0325,-228.31001
-143.4775,198.36151,-237.62302
-141.90701,201.67001,-246.65051
-140.51003,204.455,-255.43204
-139.311,207.1235,-263.919
-138.139,209.30551,-272.101
-136.884,211.11453,-280.22052
-135.45102,212.5555,-288.32098
-133.85951,213.71451,-296.31097
-131.98752,214.6915,-304.22598
-129.8415,215.46248,-312.03
-127.430504,215.9755,-319.9295
-124.30151,216.3135,-328.223
-120.862,216.449,-336.497
-117.022995,216.43845,-344.76498
-112.82949,216.3095,-352.9665
-108.222,216.04402,-361.20953
-103.16101,215.76352,-369.406
-97.59901,215.48149,-377.6315
-91.574005,215.2515,-385.801
-85.1685,215.095,-393.913
-78.422005,214.946,-401.86447
-71.377,214.67099,-410.0835
-64.031,214.64351,-418.42255
-56.319496,214.436,-427.03604
-48.395493,214.46399,-435.80304
-40.364,214.49399,-444.5205
-32.243,214.63602,-453.24603
-24.1025,214.82352,-461.98798
-15.9655,214.955,-470.75497
-7.850001,215.09851,-479.49445
0.2954998,215.26799,-488.1495
8.002998,215.408,-496.2955
15.775002,215.5195,-504.41495
23.4445,215.5605,-512.48254
31.667002,215.39299,-521.62854
39.595,214.93848,-530.627
47.185005,214.30098,-539.5016
54.4775,213.49248,-548.292
61.661003,212.39597,-557.1166
68.707504,211.13602,-565.937
75.715004,209.7825,-574.7425
82.734,208.11198,-583.5495
89.804504,206.36299,-592.3785
96.951004,204.40198,-601.266
105.62051,202.0595,-611.53796
114.37101,199.39499,-621.6925
123.11902,196.58101,-631.75104
131.99452,193.61049,-641.8615
141.052,190.576,-651.9655
150.29202,187.39851,-662.118
159.69499,184.06502,-672.2925
169.3195,180.58553,-682.516
179.12051,177.02052,-692.727
189.15398,173.33151,-702.9769
198.76099,169.74501,-712.11194
208.75049,166.34152,-721.3474
219.2125,162.86801,-730.6909
230.0295,159.451,-740.0614
241.0275,156.12149,-749.4215
252.1495,152.681,-758.85046
263.37152,149.33449,-768.2614
274.585,146.05849,-777.6885
285.771,142.73048,-787.121
296.954,139.39899,-796.554
306.59952,136.27448,-804.652
316.214,133.31699,-812.91296
325.72552,130.36198,-821.27295
335.11002,127.367004,-829.62646
344.224,124.29651,-838.0216
353.1625,121.17151,-846.3981
361.8645,118.011,-854.7501
370.21402,114.75751,-863.12305
378.21902,111.37101,-871.5005
385.85703,107.86251,-879.8729
393.14005,103.98051,-888.71857
400.08405,99.9935,-897.5726
406.57553,96.0025,-906.433
412.68204,91.8905,-915.31396
418.42804,87.7,-924.2145
423.91302,83.4265,-933.3624
429.13004,78.9915,-942.4925
434.40253,74.80599,-951.821
438.9205,70.506,-960.6315
443.0895,66.3405,-969.23596
446.973,62.253498,-977.4904
450.51147,58.198997,-985.7565
453.8675,54.058002,-994.00696
456.88345,49.9705,-1002.2589
459.68448,45.8365,-1010.4839
462.22202,41.73,-1018.72595
464.42755,37.663994,-1027.029
466.5685,33.565,-1035.3015
468.534,29.561497,-1043.5985
470.47403,25.673492,-1051.8627
472.28253,22.099,-1059.697
474.13397,18.526,-1067.488
475.9485,14.9975,-1075.2975
477.78452,11.497502,-1083.0775
479.54745,8.004001,-1090.8679
481.39194,4.682501,-1098.3572
483.1875,1.4405001,-1105.864
484.66202,-1.9704996,-1113.157
486.8055,-5.2935,-1120.8961
488.89005,-8.705,-1128.8926
491.06244,-12.258501,-1137.228
493.29004,-15.802,-1145.5615
495.49896,-19.310501,-1153.911
497.85254,-22.8475,-1162.2245
500.1805,-26.351002,-1170.5549
502.57257,-29.860498,-1178.865
505.1085,-33.397003,-1187.135
507.5585,-36.8335,-1195.4456
510.133,-40.2855,-1203.742
512.8695,-43.698997,-1212.0135
515.599,-47.108498,-1220.3121
518.40247,-50.496998,-1228.6141
521.183,-53.838493,-1236.9532
524.076,-57.179497,-1245.2787
527.12146,-60.472492,-1253.5847
529.946,-63.83799,-1261.9762
533.01697,-67.19949,-1270.294
537.33154,-71.44199,-1280.5349
540.611,-75.56799,-1290.29
544.11554,-79.745995,-1299.878
547.39154,-83.919,-1309.4817
550.6905,-88.14101,-1319.0725
553.872,-92.325005,-1328.7036
557.00354,-96.5475,-1338.3464
560.194,-100.74551,-1347.978
563.3055,-104.9635,-1357.6355
566.40247,-109.2155,-1367.292
569.422,-113.42201,-1376.9635
572.488,-117.646996,-1386.604
575.3665,-121.902,-1396.288
578.2835,-126.21898,-1405.9519
581.0765,-130.4675,-1415.6526
584.05194,-134.79701,-1425.2583
586.811,-139.10251,-1434.9153
589.4069,-143.419,-1444.5905
592.25195,-147.7435,-1454.1748
594.82556,-152.1085,-1463.8738
596.06104,-155.68698,-1471.6863
598.2911,-159.4505,-1480.0125
600.35657,-163.2275,-1488.4758
602.6015,-166.9045,-1496.9534
604.74695,-170.5775,-1505.4703
607.47845,-174.137,-1513.793
609.83746,-177.88998,-1522.2524
612.2145,-181.64848,-1530.7189
614.65497,-185.3885,-1539.178
616.97595,-189.099,-1547.686
619.4115,-192.8985,-1556.1716
621.92395,-196.75249,-1564.6411
624.3395,-200.672,-1573.1487
626.756,-204.42899,-1581.6472
629.4195,-208.30148,-1590.0413
631.91895,-212.1165,-1598.4991
634.4229,-215.85051,-1606.9309
637.01544,-219.48901,-1615.2865
639.396,-222.98601,-1623.6514
641.74695,-226.50949,-1631.9133
644.06647,-229.903,-1640.1228
645.9194,-233.08401,-1648.4338
647.83746,-236.33801,-1656.6057
649.6874,-239.66953,-1664.6888
651.3974,-242.95554,-1672.7458
652.4569,-246.47754,-1680.9065
653.91046,-249.90903,-1688.846
654.9715,-253.39603,-1696.846
655.9235,-256.9355,-1704.8025
656.9796,-260.65698,-1712.6289
657.974,-264.354,-1720.3975
658.741,-268.0355,-1728.1985
659.8196,-271.643,-1735.8564
660.88605,-275.24048,-1743.4808
661.5816,-278.76102,-1751.1998
662.45496,-282.0285,-1758.8344
663.4254,-285.128,-1766.4209
664.342,-288.002,-1774.0316
665.4995,-290.7815,-1781.5254
666.4515,-293.1485,-1789.1145
667.53094,-295.33252,-1796.657
668.8674,-297.48898,-1804.0846
669.91797,-299.08148,-1811.6506
670.99493,-300.543,-1819.1917
672.178,-301.698,-1826.6882
673.32,-302.5305,-1834.208
674.24756,-302.8845,-1841.8225
675.3966,-303.107,-1849.334
676.5085,-303.09503,-1856.8373
677.53,-302.76453,-1864.3658
678.54755,-302.29453,-1871.874
679.4785,-301.58752,-1879.3894
680.1345,-300.74252,-1886.974
680.909,-299.89102,-1894.508
681.902,-298.94748,-1901.9795
682.63855,-297.9075,-1909.556
683.45056,-296.88397,-1917.125
684.278,-295.93652,-1924.7045
685.1435,-294.98846,-1932.3342
686.37756,-294.15253,-1939.8707
688.8185,-293.086,-1949.781
690.07355,-291.31854,-1958.5925
691.4835,-289.764,-1967.179
692.6056,-287.77902,-1976.2385
694.80054,-286.436,-1987.5789
696.01105,-284.67352,-1997.7285
697.318,-282.983,-2007.7004
698.76996,-281.404,-2017.6459
700.17596,-279.67548,-2027.6555
701.62,-277.914,-2037.6959
703.29047,-276.126,-2047.6989
705.01447,-274.226,-2057.7058
706.9955,-272.31952,-2067.6313
708.886,-270.28653,-2077.5676
710.60345,-268.087,-2087.55
712.51996,-265.89554,-2097.4204
714.353,-263.673,-2107.2883
716.13806,-261.3865,-2117.1353
717.6265,-258.907,-2127.0474
718.83154,-256.38998,-2137.0044
718.74506,-254.17351,-2144.5894
719.84406,-252.675,-2153.2476
720.575,-250.918,-2162.1753
721.80853,-249.827,-2170.5552
721.93896,-248.23701,-2176.6382
723.0075,-247.11804,-2183.927
724.03656,-246.09653,-2191.3533
725.04803,-244.98701,-2198.7725
726.0301,-244.04599,-2206.1545
727.1615,-243.28,-2213.44
727.7625,-242.30649,-2220.8794
728.69446,-241.72148,-2228.1887
729.22546,-241.07451,-2235.6147
730.0185,-240.7225,-2242.9692
730.906,-240.45699,-2250.2957
731.6791,-240.28899,-2257.6873
732.521,-240.27051,-2265.0806
733.474,-240.29651,-2272.4639
734.33606,-240.3895,-2279.9058
735.256,-240.52652,-2287.341
736.39703,-240.58452,-2294.7573
737.42004,-240.68303,-2302.2485
738.859,-240.94351,-2309.5913
739.8146,-240.80002,-2317.0955
741.05,-240.80698,-2324.482
742.17755,-240.68399,-2331.8647
743.2565,-240.57149,-2339.2417
744.137,-240.4465,-2346.6313
745.1025,-240.34102,-2353.9893
745.74896,-240.10103,-2361.435
746.68896,-240.17151,-2368.7473
747.214,-240.048,-2376.1755
747.8165,-239.98453,-2383.5361
748.186,-239.8525,-2390.9756
748.5659,-239.81851,-2398.3914
749.04645,-239.96854,-2405.7617
749.6249,-240.066,-2413.1362
750.03546,-240.174,-2420.5493
750.8364,-240.514,-2427.8384
751.54395,-240.8455,-2435.158
752.32245,-241.24849,-2442.4517
753.3345,-241.39148,-2449.7192
754.437,-241.68347,-2456.9656
755.42346,-241.767,-2464.2944
756.5675,-241.887,-2471.59
757.73047,-241.7325,-2479.2612
759.12146,-241.57199,-2486.8923
760.17645,-241.17648,-2494.668
761.208,-240.68948,-2502.3735
762.335,-240.25749,-2510.0212
763.52496,-239.767,-2517.6677
764.3605,-239.18149,-2525.3518
765.24994,-238.57549,-2533.0664
766.0734,-238.03,-2540.7114
766.84735,-237.6525,-2548.3625
767.5459,-237.24199,-2556.0408
768.0979,-236.84798,-2563.6655
768.56604,-236.63249,-2571.3254
768.9425,-236.3695,-2578.9524
769.525,-236.32101,-2586.527
770.21155,-236.30904,-2594.1223
770.538,-236.475,-2601.7563
770.854,-236.67749,-2609.4634
771.6615,-237.12549,-2616.982
772.20605,-237.3865,-2624.6301
772.90753,-237.81949,-2631.9438
773.51355,-238.34,-2639.2239
774.2445,-238.70398,-2646.5015
775.0445,-239.15848,-2653.7637
776.07654,-239.59549,-2660.9814
776.79095,-239.9075,-2668.301
777.65405,-240.155,-2675.5637
778.353,-240.52351,-2682.847
779.007,-240.7085,-2690.1128
779.596,-240.778,-2697.3704
779.83997,-240.79802,-2704.702
779.99347,-240.92099,-2712.0247
780.46747,-241.21399,-2719.2507
780.746,-241.45097,-2726.4878
781.0135,-241.69449,-2733.6794
780.93494,-241.94197,-2740.9634
781.07,-242.22946,-2748.151
781.159,-242.46548,-2755.358
781.293,-242.81348,-2762.521
781.3995,-243.21101,-2769.6824
781.385,-243.59897,-2776.8923
781.34204,-243.72298,-2784.108
781.798,-244.04599,-2791.179
782.04803,-244.05,-2798.3076
781.8285,-243.7255,-2805.577
782.067,-243.354,-2812.7285
782.4395,-243.03098,-2819.833
782.8335,-242.54703,-2826.9355
783.16895,-241.9615,-2834.052
783.2984,-241.16902,-2841.2043
783.54443,-240.253,-2848.3022
783.7505,-239.255,-2855.38
783.9505,-238.05452,-2862.4802
