-162.7645,-42.675,-930.66394
-178.41599,-47.662,-1021.76495
-194.0145,-52.9065,-1112.4529
-209.47449,-58.245502,-1202.8135
-224.75798,-63.702003,-1292.8235
-239.96799,-69.2155,-1382.46
-254.89949,-74.8125,-1471.7744
-269.91498,-80.458,-1560.7009
-284.8935,-86.1635,-1649.2578
-299.8565,-91.908005,-1737.4479
-314.7615,-97.740005,-1825.2133
-313.0285,-99.8405,-1818.0348
-311.24298,-101.9335,-1810.7512
-309.721,-103.96401,-1803.4412
-308.2105,-105.88051,-1796.1641
-306.65152,-107.59501,-1788.9202
-305.3165,-109.207504,-1781.6575
-304.4815,-110.73,-1774.3541
-304.0425,-112.218506,-1766.9089
-303.51404,-113.43901,-1759.7529
-303.01602,-114.62052,-1752.4648
-302.782,-115.842514,-1745.1318
-302.44904,-116.781494,-1737.8844
-302.27902,-117.6485,-1730.5875
-302.28,-118.43301,-1723.2715
-302.456,-119.256516,-1715.9355
-302.789,-120.11,-1708.4531
-303.09048,-120.970505,-1701.093
-303.38348,-121.78799,-1693.7429
-303.60004,-122.64451,-1686.4011
-303.7055,-123.4235,-1679.1394
-303.45798,-124.16801,-1671.886
-303.54196,-124.96599,-1664.5647
-303.339,-125.779495,-1657.2852
-302.995,-126.753494,-1649.6475
-302.73895,-127.789,-1641.9674
-302.2035,-128.8575,-1634.2981
-301.455,-129.8425,-1626.6917
-301.81448,-131.70898,-1621.2561
-300.45648,-132.87299,-1611.698
-299.20148,-134.05548,-1602.0885
-297.57797,-135.082,-1592.5396
-295.998,-136.04349,-1582.9753
-294.30746,-137.02599,-1573.4264
-292.518,-137.9075,-1563.8718
-290.621,-138.741,-1554.3605
-288.73102,-139.387,-1544.9739
-286.7445,-139.9355,-1535.4913
-284.7945,-140.4735,-1525.9979
-282.8065,-140.827,-1516.5254
-281.05148,-141.155,-1507.0275
-279.37552,-141.483,-1497.5159
-277.58902,-141.725,-1487.9954
-275.9255,-141.90701,-1478.512
-274.38248,-141.92252,-1469.4069
-272.7605,-141.95801,-1460.3344
-271.37152,-141.9385,-1451.2758
-270.1635,-142.03452,-1442.1588
-267.6125,-141.19351,-1431.0083
-266.78302,-141.10751,-1423.8969
-266.0345,-141.05951,-1416.7264
-265.46548,-141.11801,-1409.6174
-264.96796,-141.27103,-1402.5134
-264.56796,-141.43901,-1395.4203
-264.2905,-141.7355,-1388.345
-263.99847,-142.04399,-1381.2743
-263.79153,-142.54,-1374.1989
-263.71152,-143.20749,-1367.1104
-263.62,-143.89601,-1359.9414
-263.511,-144.74051,-1352.882
-263.311,-145.705,-1345.8411
-263.17352,-146.70801,-1338.7991
-263.089,-147.83649,-1331.8
-262.928,-149.0735,-1324.761
-262.73798,-150.4065,-1317.7275
-262.55252,-151.73149,-1310.7065
-262.35452,-153.189,-1303.6705
-262.2005,-154.65549,-1296.629
-261.97803,-156.186,-1289.6074
-261.81,-157.782,-1282.5476
-261.52347,-159.372,-1275.6165
-261.23944,-161.0245,-1268.613
-260.97748,-162.762,-1261.592
-260.59097,-164.51599,-1254.596
-260.22,-166.376,-1247.5806
-259.747,-168.2345,-1240.5852
-259.271,-170.082,-1233.5846
-258.734,-171.90851,-1226.54
-258.12854,-173.76,-1219.657
-257.61053,-175.6565,-1212.6506
-257.17554,-177.68799,-1205.5925
-256.64603,-179.70999,-1198.553
-256.028,-181.6965,-1191.5265
-255.431,-183.70699,-1184.4774
-254.87752,-185.71048,-1177.4055
-254.1395,-187.69199,-1170.2894
-253.3335,-189.58298,-1163.25
